Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,217,2,1,1,0,1,0,0,4.0
9,217,2,1,0,1,1,0,0,4.0
10,217,1,2,0,1,1,0,0,4.0
11,217,0,3,0,1,1,0,0,4.0
12,216,1,3,0,1,1,0,0,4.0
13,216,1,3,0,1,1,0,0,4.0
14,216,1,2,0,0,3,0,0,1.3333333333333333
15,216,0,2,1,0,3,0,0,1.3333333333333333
16,215,1,2,1,0,3,0,0,1.3333333333333333
17,214,2,1,1,0,4,0,0,1.0
18,214,2,0,1,0,5,0,0,1.0
19,214,1,1,0,1,5,0,0,1.0
20,214,0,1,1,1,5,0,0,1.0
21,211,3,1,1,1,5,0,0,1.0
22,210,4,1,1,1,5,0,0,1.0
23,209,5,1,1,1,5,0,0,1.0
24,207,4,4,0,1,6,0,0,1.3333333333333333
25,206,4,4,1,1,6,0,0,1.3333333333333333
26,205,4,4,1,1,7,0,0,1.1428571428571428
27,204,3,6,1,1,7,0,0,1.1428571428571428
28,204,2,7,1,1,7,0,0,1.1428571428571428
29,203,2,8,0,1,8,0,0,2.0
30,203,1,8,1,1,8,0,0,2.0
31,201,3,5,1,1,11,0,0,1.4545454545454546
32,201,2,6,1,1,11,0,0,1.4545454545454546
33,200,3,5,1,1,12,0,0,1.3333333333333333
34,199,2,4,1,1,15,0,0,1.2666666666666666
35,199,2,3,1,1,16,0,0,1.1875
36,198,2,2,2,1,17,0,0,1.1176470588235294
37,195,4,2,3,1,17,0,0,1.1176470588235294
38,191,8,2,2,2,17,0,0,1.1176470588235294
39,190,8,1,3,1,19,0,0,1.3157894736842106
40,190,5,3,3,2,19,0,0,1.3157894736842106
41,189,2,5,3,3,20,0,0,1.25
42,184,6,5,4,3,20,0,0,1.25
43,182,8,5,3,3,21,0,0,1.3333333333333333
44,179,10,6,2,4,21,0,0,1.3333333333333333
45,175,9,8,4,4,22,0,0,1.5
46,172,10,8,5,4,23,0,0,1.6521739130434783
47,170,9,7,7,4,25,0,0,1.56
48,166,9,6,9,3,29,0,0,1.4827586206896552
49,158,14,7,8,5,30,0,0,1.5666666666666667
50,151,19,9,6,6,31,0,0,1.6129032258064515
51,145,21,10,6,7,33,0,0,1.6666666666666667
52,142,16,11,9,9,35,0,0,1.5714285714285714
53,135,16,12,13,11,35,0,0,1.5714285714285714
54,126,19,15,15,8,39,0,0,1.5897435897435896
55,118,24,13,16,8,43,0,0,1.5116279069767442
56,110,25,14,16,11,46,0,0,1.6521739130434783
57,103,23,13,18,15,50,0,0,1.7
58,98,20,13,22,15,54,0,0,1.6296296296296295
59,90,20,10,27,18,57,0,0,1.5614035087719298
60,81,22,13,25,21,60,0,0,1.5333333333333334
61,75,23,12,19,24,69,0,0,1.5072463768115942
62,70,20,15,18,24,75,0,0,1.52
63,64,17,17,15,30,79,0,0,1.481012658227848
64,59,16,19,15,30,83,0,0,1.4698795180722892
65,53,17,20,15,27,90,0,0,1.488888888888889
66,51,13,23,13,24,98,0,0,1.4387755102040816
67,49,10,22,10,23,108,0,0,1.4074074074074074
68,47,6,20,12,18,119,0,0,1.3529411764705883
69,46,5,18,11,17,125,0,0,1.304
70,44,5,15,9,18,131,0,0,1.2595419847328244
71,42,5,12,9,15,139,0,0,1.2158273381294964
72,39,7,9,5,15,147,0,0,1.1700680272108843
73,38,6,7,5,13,153,0,0,1.1372549019607843
74,37,5,6,4,12,158,0,0,1.1075949367088607
75,37,2,7,3,11,162,0,0,1.0802469135802468
76,37,1,6,3,10,165,0,0,1.0666666666666667
77,37,0,6,2,6,171,0,0,1.0584795321637428
78,36,1,6,2,5,172,0,0,1.052325581395349
79,36,1,6,1,5,173,0,0,1.0520231213872833
80,35,2,5,0,4,176,0,0,1.0397727272727273
81,35,1,4,0,3,179,0,0,1.0335195530726258
82,35,1,2,0,2,182,0,0,1.0164835164835164
83,35,0,2,1,2,182,0,0,1.0164835164835164
84,35,0,1,1,1,184,0,0,1.0054347826086956
85,35,0,1,1,0,185,0,0,1.0054054054054054
86,35,0,1,1,0,185,0,0,1.0054054054054054
87,34,1,1,0,1,185,0,0,1.0054054054054054
88,33,2,0,0,1,186,0,0,1.0
89,33,2,0,0,1,186,0,0,1.0
90,33,1,0,1,1,186,0,0,1.0
91,33,0,0,2,1,186,0,0,1.0
92,33,0,0,2,0,187,0,0,1.0053475935828877
93,33,0,0,2,0,187,0,0,1.0053475935828877
94,33,0,0,1,1,187,0,0,1.0053475935828877
95,33,0,0,0,2,187,0,0,1.0053475935828877
96,33,0,0,0,2,187,0,0,1.0053475935828877
97,33,0,0,0,2,187,0,0,1.0053475935828877
98,33,0,0,0,2,187,0,0,1.0053475935828877
99,33,0,0,0,1,188,0,0,1.0
