Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,218,1,1,1,1,0,0,0,0
7,217,1,1,2,1,0,0,0,0
8,214,4,1,1,1,1,0,0,5.0
9,214,4,1,1,1,1,0,0,5.0
10,212,5,2,1,1,1,0,0,5.0
11,212,2,4,0,2,2,0,0,2.5
12,211,3,4,0,2,2,0,0,2.5
13,211,1,6,0,1,3,0,0,2.3333333333333335
14,210,2,6,0,1,3,0,0,2.3333333333333335
15,210,1,7,0,1,3,0,0,2.3333333333333335
16,210,1,7,0,0,4,0,0,2.75
17,210,0,6,1,0,5,0,0,2.2
18,210,0,3,1,0,8,0,0,1.375
19,210,0,3,1,0,8,0,0,1.375
20,210,0,1,1,0,10,0,0,1.1
21,209,1,1,0,1,10,0,0,1.1
22,209,1,0,0,1,11,0,0,1.0
23,208,2,0,0,1,11,0,0,1.0
24,208,1,1,0,1,11,0,0,1.0
25,207,2,1,0,1,11,0,0,1.0
26,207,1,1,1,0,12,0,0,1.1666666666666667
27,207,1,1,1,0,12,0,0,1.1666666666666667
28,206,1,1,2,0,12,0,0,1.1666666666666667
29,205,2,1,2,0,12,0,0,1.1666666666666667
30,205,2,1,1,1,12,0,0,1.1666666666666667
31,205,1,0,2,1,13,0,0,1.0769230769230769
32,204,1,0,2,2,13,0,0,1.0769230769230769
33,198,7,0,2,2,13,0,0,1.0769230769230769
34,198,7,0,2,2,13,0,0,1.0769230769230769
35,197,7,0,2,2,14,0,0,1.1428571428571428
36,197,1,2,5,3,14,0,0,1.1428571428571428
37,196,2,2,5,2,15,0,0,1.2666666666666666
38,196,1,2,6,2,15,0,0,1.2666666666666666
39,192,5,2,5,3,15,0,0,1.2666666666666666
40,189,7,2,2,6,16,0,0,1.3125
41,187,9,2,2,5,17,0,0,1.411764705882353
42,185,7,4,3,6,17,0,0,1.411764705882353
43,184,5,3,5,6,19,0,0,1.263157894736842
44,182,5,3,6,6,20,0,0,1.3
45,179,6,4,7,2,24,0,0,1.5
46,176,8,4,6,4,24,0,0,1.5
47,172,10,4,6,5,25,0,0,1.52
48,171,8,4,7,7,25,0,0,1.52
49,168,8,4,7,7,28,0,0,1.3928571428571428
50,162,10,7,6,8,29,0,0,1.3793103448275863
51,157,14,7,5,8,31,0,0,1.6129032258064515
52,155,13,8,3,9,34,0,0,1.5588235294117647
53,153,9,11,5,8,36,0,0,1.5
54,149,8,14,7,7,37,0,0,1.5135135135135136
55,148,7,14,8,7,38,0,0,1.5526315789473684
56,147,6,13,8,6,42,0,0,1.4285714285714286
57,143,6,9,9,6,49,0,0,1.3673469387755102
58,140,8,9,8,7,50,0,0,1.44
59,135,12,8,6,9,52,0,0,1.3846153846153846
60,133,10,7,7,9,56,0,0,1.3571428571428572
61,126,14,6,4,12,60,0,0,1.3
62,125,10,9,5,10,63,0,0,1.2857142857142858
63,123,10,8,7,8,66,0,0,1.2272727272727273
64,117,9,12,8,8,68,0,0,1.2647058823529411
65,109,16,13,7,8,69,0,0,1.318840579710145
66,108,15,12,7,6,74,0,0,1.3243243243243243
67,107,10,13,8,7,77,0,0,1.3506493506493507
68,107,2,15,9,10,79,0,0,1.3164556962025316
69,102,6,13,9,8,84,0,0,1.2857142857142858
70,99,8,14,7,9,85,0,0,1.2705882352941176
71,96,11,10,4,10,91,0,0,1.2307692307692308
72,93,9,10,4,12,94,0,0,1.2127659574468086
73,93,6,10,7,9,97,0,0,1.1958762886597938
74,87,9,8,9,9,100,0,0,1.16
75,85,8,5,11,7,106,0,0,1.1415094339622642
76,85,8,4,7,8,110,0,0,1.1090909090909091
77,80,7,7,6,7,115,0,0,1.1304347826086956
78,77,8,7,6,9,115,0,0,1.1304347826086956
79,71,14,6,4,11,116,0,0,1.1293103448275863
80,69,11,8,7,11,116,0,0,1.1293103448275863
81,68,9,9,6,9,121,0,0,1.1239669421487604
82,66,5,8,10,8,125,0,0,1.128
83,65,4,10,10,6,127,0,0,1.125984251968504
84,65,3,7,7,7,133,0,0,1.1203007518796992
85,61,5,8,7,8,133,0,0,1.1203007518796992
86,61,4,9,1,12,135,0,0,1.1333333333333333
87,61,4,7,1,10,139,0,0,1.1366906474820144
88,58,3,7,3,10,141,0,0,1.127659574468085
89,57,4,7,2,8,144,0,0,1.1180555555555556
90,54,7,5,2,7,147,0,0,1.1020408163265305
91,53,5,5,4,1,154,0,0,1.0714285714285714
92,52,5,4,3,3,155,0,0,1.064516129032258
93,52,2,3,6,3,156,0,0,1.0576923076923077
94,51,2,4,6,2,157,0,0,1.0764331210191083
95,51,1,2,5,4,159,0,0,1.0628930817610063
96,51,1,2,4,5,159,0,0,1.0628930817610063
97,50,1,2,2,6,161,0,0,1.0559006211180124
98,49,2,1,2,6,162,0,0,1.0493827160493827
99,47,4,1,1,7,162,0,0,1.0493827160493827
