Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,218,2,0,1,1,0,0,0,0
8,218,2,0,1,0,1,0,0,1.0
9,218,1,0,1,1,1,0,0,1.0
10,217,1,0,2,1,1,0,0,1.0
11,216,2,0,2,1,1,0,0,1.0
12,215,3,0,2,1,1,0,0,1.0
13,214,3,0,2,2,1,0,0,1.0
14,214,2,1,1,2,2,0,0,1.5
15,213,2,2,1,2,2,0,0,1.5
16,213,1,2,2,2,2,0,0,1.5
17,210,4,2,1,3,2,0,0,1.5
18,209,4,3,1,2,3,0,0,1.6666666666666667
19,209,4,3,1,1,4,0,0,1.75
20,207,3,4,2,2,4,0,0,1.75
21,204,5,4,2,2,5,0,0,1.6
22,200,9,3,2,1,7,0,0,1.4285714285714286
23,200,7,5,2,1,7,0,0,1.4285714285714286
24,198,6,7,1,3,7,0,0,1.4285714285714286
25,197,3,7,4,2,9,0,0,1.7777777777777777
26,193,7,7,4,2,9,0,0,1.7777777777777777
27,191,7,6,6,2,10,0,0,1.7
28,189,8,6,5,3,11,0,0,1.6363636363636365
29,183,10,7,5,4,13,0,0,2.0
30,170,21,6,6,4,15,0,0,1.8
31,167,22,5,5,6,17,0,0,1.588235294117647
32,163,20,5,10,6,18,0,0,1.5555555555555556
33,152,18,7,18,8,19,0,0,1.894736842105263
34,143,24,9,18,6,22,0,0,1.9545454545454546
35,137,26,9,20,7,23,0,0,1.9130434782608696
36,130,22,13,21,10,26,0,0,2.1538461538461537
37,121,22,16,15,21,27,0,0,2.074074074074074
38,115,22,17,18,19,31,0,0,2.096774193548387
39,110,20,20,18,21,33,0,0,2.0606060606060606
40,104,17,22,17,26,36,0,0,2.0833333333333335
41,100,15,23,15,26,43,0,0,1.930232558139535
42,91,19,23,15,19,55,0,0,1.8909090909090909
43,89,15,21,15,21,61,0,0,1.721311475409836
44,85,15,18,13,23,68,0,0,1.5735294117647058
45,79,12,17,18,20,76,0,0,1.5394736842105263
46,73,16,13,16,19,85,0,0,1.4588235294117646
47,69,16,10,16,18,93,0,0,1.4301075268817205
48,62,17,11,15,18,99,0,0,1.3636363636363635
49,54,19,11,12,21,105,0,0,1.361904761904762
50,48,21,9,13,20,111,0,0,1.3243243243243243
51,48,14,11,14,19,116,0,0,1.2758620689655173
52,45,9,13,17,18,120,0,0,1.2333333333333334
53,41,7,17,14,20,123,0,0,1.2357723577235773
54,38,10,16,11,15,132,0,0,1.2424242424242424
55,38,7,14,8,17,138,0,0,1.2463768115942029
56,36,5,14,6,19,142,0,0,1.2394366197183098
57,35,3,15,5,19,145,0,0,1.2206896551724138
58,33,5,12,5,14,153,0,0,1.1764705882352942
59,29,7,10,5,12,159,0,0,1.150943396226415
60,28,7,6,3,11,167,0,0,1.1137724550898203
61,28,5,6,4,7,172,0,0,1.1046511627906976
62,28,1,6,6,5,176,0,0,1.0795454545454546
63,28,0,5,6,6,177,0,0,1.073446327683616
64,27,1,3,5,6,180,0,0,1.0555555555555556
65,27,1,3,3,5,183,0,0,1.0437158469945356
66,27,1,2,1,6,185,0,0,1.0432432432432432
67,27,0,3,0,7,185,0,0,1.0432432432432432
68,27,0,3,0,6,186,0,0,1.0376344086021505
69,27,0,1,0,5,189,0,0,1.0211640211640212
70,27,0,1,0,3,191,0,0,1.0104712041884816
71,27,0,1,0,1,193,0,0,1.0
72,27,0,1,0,0,194,0,0,1.0
73,27,0,1,0,0,194,0,0,1.0
74,27,0,0,0,0,195,0,0,0.9948717948717949
75,27,0,0,0,0,195,0,0,0.9948717948717949
76,27,0,0,0,0,195,0,0,0.9948717948717949
77,27,0,0,0,0,195,0,0,0.9948717948717949
78,27,0,0,0,0,195,0,0,0.9948717948717949
79,27,0,0,0,0,195,0,0,0.9948717948717949
80,27,0,0,0,0,195,0,0,0.9948717948717949
81,27,0,0,0,0,195,0,0,0.9948717948717949
82,27,0,0,0,0,195,0,0,0.9948717948717949
83,27,0,0,0,0,195,0,0,0.9948717948717949
84,27,0,0,0,0,195,0,0,0.9948717948717949
85,27,0,0,0,0,195,0,0,0.9948717948717949
86,27,0,0,0,0,195,0,0,0.9948717948717949
87,27,0,0,0,0,195,0,0,0.9948717948717949
88,27,0,0,0,0,195,0,0,0.9948717948717949
89,27,0,0,0,0,195,0,0,0.9948717948717949
90,27,0,0,0,0,195,0,0,0.9948717948717949
91,27,0,0,0,0,195,0,0,0.9948717948717949
92,27,0,0,0,0,195,0,0,0.9948717948717949
93,27,0,0,0,0,195,0,0,0.9948717948717949
94,27,0,0,0,0,195,0,0,0.9948717948717949
95,27,0,0,0,0,195,0,0,0.9948717948717949
96,27,0,0,0,0,195,0,0,0.9948717948717949
97,27,0,0,0,0,195,0,0,0.9948717948717949
98,27,0,0,0,0,195,0,0,0.9948717948717949
99,27,0,0,0,0,195,0,0,0.9948717948717949
