Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,221,0,0,0,1,0,0,0,0
6,220,1,0,0,1,0,0,0,0
7,219,2,0,0,1,0,0,0,0
8,218,3,0,0,0,1,0,0,3.0
9,218,2,1,0,0,1,0,0,3.0
10,218,1,2,0,0,1,0,0,3.0
11,218,0,2,1,0,1,0,0,3.0
12,217,1,2,1,0,1,0,0,3.0
13,216,2,2,1,0,1,0,0,3.0
14,216,2,2,1,0,1,0,0,3.0
15,215,2,2,1,1,1,0,0,3.0
16,214,2,2,1,1,2,0,0,1.5
17,214,2,1,1,1,3,0,0,1.0
18,213,2,2,1,1,3,0,0,1.0
19,211,3,3,0,2,3,0,0,1.0
20,210,4,3,0,1,4,0,0,1.5
21,210,3,3,1,1,4,0,0,1.5
22,210,1,3,3,1,4,0,0,1.5
23,210,0,3,3,1,5,0,0,1.2
24,208,2,3,3,0,6,0,0,2.0
25,208,2,2,2,1,7,0,0,1.7142857142857142
26,207,3,1,0,3,8,0,0,1.5
27,207,1,2,1,3,8,0,0,1.5
28,207,1,2,1,3,8,0,0,1.5
29,206,1,2,2,3,8,0,0,1.5
30,205,2,1,2,2,10,0,0,1.3
31,205,2,1,1,1,12,0,0,1.3333333333333333
32,205,1,1,2,1,12,0,0,1.3333333333333333
33,204,1,2,1,2,12,0,0,1.3333333333333333
34,204,1,1,1,2,13,0,0,1.2307692307692308
35,204,1,1,1,2,13,0,0,1.2307692307692308
36,202,2,2,0,2,14,0,0,1.2142857142857142
37,202,2,2,0,2,14,0,0,1.2142857142857142
38,201,3,2,0,1,15,0,0,1.2
39,200,2,3,1,1,15,0,0,1.2
40,199,3,2,1,1,16,0,0,1.125
41,199,2,3,1,0,17,0,0,1.2352941176470589
42,199,1,3,2,0,17,0,0,1.2352941176470589
43,196,3,3,1,1,18,0,0,1.2222222222222223
44,196,3,3,1,1,18,0,0,1.2222222222222223
45,193,6,3,1,1,18,0,0,1.2222222222222223
46,193,3,4,1,2,19,0,0,1.1578947368421053
47,192,4,4,1,2,19,0,0,1.1578947368421053
48,191,2,5,2,1,21,0,0,1.1904761904761905
49,191,2,5,2,1,21,0,0,1.1904761904761905
50,191,1,4,2,2,22,0,0,1.1363636363636365
51,190,1,4,3,1,23,0,0,1.2173913043478262
52,188,3,4,2,2,23,0,0,1.2173913043478262
53,187,4,2,2,2,25,0,0,1.12
54,184,6,3,1,3,25,0,0,1.12
55,184,4,3,0,3,28,0,0,1.1071428571428572
56,183,4,3,1,3,28,0,0,1.1071428571428572
57,183,1,3,4,2,29,0,0,1.103448275862069
58,181,3,3,4,2,29,0,0,1.103448275862069
59,181,2,3,5,1,30,0,0,1.2
60,180,3,3,4,1,31,0,0,1.2258064516129032
61,179,2,4,1,4,32,0,0,1.1875
62,175,6,2,1,4,34,0,0,1.1176470588235294
63,174,6,2,1,5,34,0,0,1.1176470588235294
64,172,7,3,1,5,34,0,0,1.1176470588235294
65,170,5,5,3,4,35,0,0,1.1142857142857143
66,166,8,5,4,1,38,0,0,1.1578947368421053
67,164,8,7,3,2,38,0,0,1.1578947368421053
68,162,8,5,5,1,41,0,0,1.3658536585365855
69,162,4,6,6,3,41,0,0,1.3658536585365855
70,155,9,6,7,4,41,0,0,1.3658536585365855
71,148,14,5,9,4,42,0,0,1.3571428571428572
72,143,19,3,7,5,45,0,0,1.3111111111111111
73,139,16,7,7,8,45,0,0,1.3111111111111111
74,137,11,9,8,8,49,0,0,1.2857142857142858
75,132,11,13,7,9,50,0,0,1.32
76,128,11,14,9,9,51,0,0,1.2941176470588236
77,122,15,15,7,10,53,0,0,1.3396226415094339
78,116,16,15,9,10,56,0,0,1.4285714285714286
79,113,15,17,10,9,58,0,0,1.4827586206896552
80,112,10,19,8,9,64,0,0,1.453125
81,112,4,19,9,10,68,0,0,1.3676470588235294
82,106,7,16,6,12,75,0,0,1.32
83,104,8,15,4,11,80,0,0,1.35
84,103,9,14,4,10,82,0,0,1.3170731707317074
85,101,5,17,5,10,84,0,0,1.3214285714285714
86,100,4,15,5,11,87,0,0,1.2873563218390804
87,95,8,9,6,6,98,0,0,1.1938775510204083
88,92,9,7,6,4,104,0,0,1.1538461538461537
89,90,10,6,4,7,105,0,0,1.1428571428571428
90,87,8,8,4,7,108,0,0,1.1296296296296295
91,85,7,10,4,6,110,0,0,1.1272727272727272
92,83,7,8,5,6,113,0,0,1.0973451327433628
93,79,8,8,7,7,113,0,0,1.0973451327433628
94,76,9,9,6,6,116,0,0,1.1120689655172413
95,76,7,9,5,5,120,0,0,1.1083333333333334
96,73,6,10,7,5,121,0,0,1.115702479338843
97,71,5,9,5,8,124,0,0,1.096774193548387
98,69,7,7,4,8,127,0,0,1.078740157480315
99,67,6,7,6,6,130,0,0,1.0923076923076922
