Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,217,4,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,214,6,1,0,1,0,0,0,0
5,214,3,2,2,1,0,0,0,0
6,213,3,3,2,1,0,0,0,0
7,210,4,4,3,1,0,0,0,0
8,210,4,4,3,0,1,0,0,9.0
9,207,6,5,1,2,1,0,0,9.0
10,203,7,6,3,2,1,0,0,9.0
11,201,9,5,2,3,2,0,0,4.5
12,200,7,5,4,3,3,0,0,3.3333333333333335
13,197,6,6,6,3,4,0,0,2.5
14,196,5,5,6,3,7,0,0,2.4285714285714284
15,195,5,5,7,3,7,0,0,2.4285714285714284
16,192,5,4,8,4,9,0,0,2.2222222222222223
17,188,8,3,7,6,10,0,0,2.0
18,187,8,3,6,8,10,0,0,2.0
19,185,7,3,7,7,13,0,0,1.6923076923076923
20,182,6,2,7,10,15,0,0,1.4666666666666666
21,179,8,2,7,9,17,0,0,1.588235294117647
22,175,10,4,6,8,19,0,0,1.6842105263157894
23,173,9,4,7,8,21,0,0,1.5238095238095237
24,172,7,7,4,10,22,0,0,1.5454545454545454
25,168,7,8,6,8,25,0,0,1.56
26,164,9,7,8,7,27,0,0,1.5555555555555556
27,161,11,6,6,9,29,0,0,1.5172413793103448
28,160,8,7,9,7,31,0,0,1.4193548387096775
29,152,12,7,8,7,36,0,0,1.4444444444444444
30,147,14,8,8,8,37,0,0,1.4594594594594594
31,143,17,6,7,9,40,0,0,1.35
32,138,14,9,8,9,44,0,0,1.4772727272727273
33,131,16,11,9,11,44,0,0,1.4772727272727273
34,122,21,14,8,10,47,0,0,1.4680851063829787
35,116,22,18,8,8,50,0,0,1.5
36,114,17,19,8,11,53,0,0,1.4528301886792452
37,111,11,23,9,11,57,0,0,1.4210526315789473
38,106,10,22,14,10,60,0,0,1.45
39,99,15,20,14,8,66,0,0,1.4090909090909092
40,93,18,19,12,12,68,0,0,1.3676470588235294
41,91,15,17,12,12,75,0,0,1.44
42,88,11,16,9,15,83,0,0,1.3373493975903614
43,80,13,17,11,14,87,0,0,1.3103448275862069
44,73,18,13,10,16,92,0,0,1.2717391304347827
45,69,19,15,7,16,96,0,0,1.3125
46,64,16,16,9,15,102,0,0,1.3431372549019607
47,58,15,17,12,11,109,0,0,1.2935779816513762
48,51,18,18,13,12,110,0,0,1.2818181818181817
49,48,16,16,15,11,116,0,0,1.2586206896551724
50,45,13,17,11,12,124,0,0,1.217741935483871
51,43,8,22,7,14,128,0,0,1.203125
52,40,8,21,7,14,132,0,0,1.2424242424242424
53,40,5,20,5,16,136,0,0,1.2352941176470589
54,35,8,19,5,16,139,0,0,1.20863309352518
55,33,7,19,5,12,146,0,0,1.1849315068493151
56,31,9,17,3,9,153,0,0,1.1830065359477124
57,30,5,15,4,8,160,0,0,1.1625
58,30,3,10,4,6,169,0,0,1.1005917159763314
59,30,1,10,4,6,171,0,0,1.087719298245614
60,30,0,8,5,5,174,0,0,1.0689655172413792
61,29,1,7,3,5,177,0,0,1.0564971751412429
62,29,1,5,2,5,180,0,0,1.05
63,27,3,5,1,5,181,0,0,1.0607734806629834
64,25,4,3,0,5,185,0,0,1.037837837837838
65,22,7,2,0,5,186,0,0,1.032258064516129
66,22,5,2,1,3,189,0,0,1.0264550264550265
67,22,3,3,2,2,190,0,0,1.0210526315789474
68,22,0,4,4,1,191,0,0,1.0261780104712042
69,22,0,4,4,0,192,0,0,1.0364583333333333
70,22,0,4,3,1,192,0,0,1.0364583333333333
71,22,0,3,2,2,193,0,0,1.0310880829015545
72,22,0,3,0,4,193,0,0,1.0310880829015545
73,22,0,2,0,4,194,0,0,1.0257731958762886
74,21,1,1,0,4,195,0,0,1.0205128205128204
75,21,1,0,0,3,197,0,0,1.015228426395939
76,21,1,0,0,2,198,0,0,1.0101010101010102
77,21,0,1,0,0,200,0,0,1.0
78,21,0,1,0,0,200,0,0,1.0
79,21,0,1,0,0,200,0,0,1.0
80,21,0,1,0,0,200,0,0,1.0
81,21,0,1,0,0,200,0,0,1.0
82,21,0,1,0,0,200,0,0,1.0
83,21,0,1,0,0,200,0,0,1.0
84,21,0,0,0,0,201,0,0,0.9950248756218906
85,21,0,0,0,0,201,0,0,0.9950248756218906
86,21,0,0,0,0,201,0,0,0.9950248756218906
87,21,0,0,0,0,201,0,0,0.9950248756218906
88,21,0,0,0,0,201,0,0,0.9950248756218906
89,21,0,0,0,0,201,0,0,0.9950248756218906
90,21,0,0,0,0,201,0,0,0.9950248756218906
91,21,0,0,0,0,201,0,0,0.9950248756218906
92,21,0,0,0,0,201,0,0,0.9950248756218906
93,21,0,0,0,0,201,0,0,0.9950248756218906
94,21,0,0,0,0,201,0,0,0.9950248756218906
95,21,0,0,0,0,201,0,0,0.9950248756218906
96,21,0,0,0,0,201,0,0,0.9950248756218906
97,21,0,0,0,0,201,0,0,0.9950248756218906
98,21,0,0,0,0,201,0,0,0.9950248756218906
99,21,0,0,0,0,201,0,0,0.9950248756218906
