Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,214,7,0,0,1,0,0,0,0
4,214,6,0,1,1,0,0,0,0
5,214,4,0,3,1,0,0,0,0
6,212,2,4,3,1,0,0,0,0
7,210,4,4,3,1,0,0,0,0
8,209,5,4,2,1,1,0,0,9.0
9,207,5,6,0,3,1,0,0,9.0
10,204,6,6,2,3,1,0,0,9.0
11,204,5,6,3,3,1,0,0,9.0
12,203,4,6,5,3,1,0,0,9.0
13,202,2,3,7,2,6,0,0,2.1666666666666665
14,198,6,3,5,2,8,0,0,2.0
15,193,10,3,5,3,8,0,0,2.0
16,189,13,2,3,5,10,0,0,1.7
17,184,14,5,2,7,10,0,0,1.7
18,180,13,8,4,7,10,0,0,1.7
19,172,17,10,5,6,12,0,0,2.0
20,169,15,11,8,5,14,0,0,2.0
21,169,11,13,9,4,16,0,0,2.3125
22,167,5,15,13,4,18,0,0,2.4444444444444446
23,160,9,15,13,6,19,0,0,2.3157894736842106
24,157,12,12,10,8,23,0,0,2.1739130434782608
25,152,15,10,9,10,26,0,0,1.9615384615384615
26,148,12,11,7,15,29,0,0,1.793103448275862
27,143,14,9,8,15,33,0,0,1.6363636363636365
28,138,14,9,11,13,37,0,0,1.4864864864864864
29,128,20,10,11,11,42,0,0,1.4761904761904763
30,124,19,11,10,13,45,0,0,1.4222222222222223
31,117,21,12,11,10,51,0,0,1.5490196078431373
32,111,17,15,14,11,54,0,0,1.5185185185185186
33,107,17,13,16,12,57,0,0,1.4385964912280702
34,99,18,15,18,14,58,0,0,1.5172413793103448
35,93,18,16,17,14,64,0,0,1.53125
36,88,19,14,14,17,70,0,0,1.4714285714285715
37,83,16,18,13,17,75,0,0,1.4266666666666667
38,80,13,22,9,21,77,0,0,1.4675324675324675
39,79,9,20,9,21,84,0,0,1.4166666666666667
40,76,7,22,8,20,89,0,0,1.3820224719101124
41,74,6,22,7,16,97,0,0,1.3608247422680413
42,72,7,19,7,14,103,0,0,1.3398058252427185
43,72,4,18,7,12,109,0,0,1.311926605504587
44,65,9,12,7,11,118,0,0,1.228813559322034
45,61,11,7,8,9,126,0,0,1.1825396825396826
46,61,11,5,7,8,130,0,0,1.146153846153846
47,58,7,3,10,10,134,0,0,1.1119402985074627
48,56,5,4,9,9,139,0,0,1.079136690647482
49,54,7,4,7,9,141,0,0,1.0921985815602837
50,53,5,7,7,8,142,0,0,1.1056338028169015
51,51,5,8,2,13,143,0,0,1.1048951048951048
52,50,4,9,2,11,146,0,0,1.1164383561643836
53,49,4,10,2,9,148,0,0,1.114864864864865
54,46,5,11,2,7,151,0,0,1.1059602649006623
55,45,5,8,2,8,154,0,0,1.0844155844155845
56,45,4,9,1,3,160,0,0,1.0875
57,45,1,6,4,2,164,0,0,1.0609756097560976
58,43,2,6,4,2,165,0,0,1.0545454545454545
59,42,3,5,3,3,166,0,0,1.0481927710843373
60,41,4,4,3,2,168,0,0,1.0476190476190477
61,40,3,2,2,4,171,0,0,1.04093567251462
62,39,3,3,2,4,171,0,0,1.04093567251462
63,38,3,3,2,4,172,0,0,1.0348837209302326
64,38,2,4,2,3,173,0,0,1.0289017341040463
65,38,1,4,0,5,174,0,0,1.0229885057471264
66,38,0,5,0,2,177,0,0,1.0282485875706215
67,38,0,5,0,2,177,0,0,1.0282485875706215
68,38,0,5,0,2,177,0,0,1.0282485875706215
69,38,0,4,0,2,178,0,0,1.0224719101123596
70,37,1,3,0,0,181,0,0,1.0165745856353592
71,37,1,2,0,0,182,0,0,1.010989010989011
72,37,1,1,0,0,183,0,0,1.005464480874317
73,37,0,0,1,0,184,0,0,1.0
74,37,0,0,1,0,184,0,0,1.0
75,37,0,0,1,0,184,0,0,1.0
76,37,0,0,1,0,184,0,0,1.0
77,37,0,0,0,1,184,0,0,1.0
78,37,0,0,0,1,184,0,0,1.0
79,37,0,0,0,1,184,0,0,1.0
80,37,0,0,0,1,184,0,0,1.0
81,37,0,0,0,1,184,0,0,1.0
82,37,0,0,0,0,185,0,0,0.9945945945945946
83,37,0,0,0,0,185,0,0,0.9945945945945946
84,37,0,0,0,0,185,0,0,0.9945945945945946
85,37,0,0,0,0,185,0,0,0.9945945945945946
86,37,0,0,0,0,185,0,0,0.9945945945945946
87,37,0,0,0,0,185,0,0,0.9945945945945946
88,37,0,0,0,0,185,0,0,0.9945945945945946
89,37,0,0,0,0,185,0,0,0.9945945945945946
90,37,0,0,0,0,185,0,0,0.9945945945945946
91,37,0,0,0,0,185,0,0,0.9945945945945946
92,37,0,0,0,0,185,0,0,0.9945945945945946
93,37,0,0,0,0,185,0,0,0.9945945945945946
94,37,0,0,0,0,185,0,0,0.9945945945945946
95,37,0,0,0,0,185,0,0,0.9945945945945946
96,37,0,0,0,0,185,0,0,0.9945945945945946
97,37,0,0,0,0,185,0,0,0.9945945945945946
98,37,0,0,0,0,185,0,0,0.9945945945945946
99,37,0,0,0,0,185,0,0,0.9945945945945946
