Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,221,0,0,0,1,0,0,0,0
6,219,2,0,0,1,0,0,0,0
7,219,2,0,0,1,0,0,0,0
8,219,2,0,0,0,1,0,0,2.0
9,219,0,0,2,0,1,0,0,2.0
10,218,1,0,2,0,1,0,0,2.0
11,216,3,0,2,0,1,0,0,2.0
12,214,5,0,2,0,1,0,0,2.0
13,213,5,1,0,2,1,0,0,2.0
14,213,3,1,2,2,1,0,0,2.0
15,213,1,1,4,2,1,0,0,2.0
16,207,6,2,4,2,1,0,0,2.0
17,203,10,2,4,2,1,0,0,2.0
18,202,11,2,2,2,3,0,0,3.6666666666666665
19,201,6,3,5,4,3,0,0,3.6666666666666665
20,200,3,4,7,4,4,0,0,2.75
21,194,8,4,8,4,4,0,0,2.75
22,186,15,4,9,4,4,0,0,2.75
23,180,20,4,4,7,7,0,0,3.0
24,177,17,7,5,7,9,0,0,2.888888888888889
25,173,13,12,7,8,9,0,0,2.888888888888889
26,167,13,15,8,9,10,0,0,2.6
27,164,13,16,8,9,12,0,0,2.1666666666666665
28,162,11,18,7,7,17,0,0,2.588235294117647
29,159,8,20,8,8,19,0,0,2.6842105263157894
30,153,11,21,7,9,21,0,0,2.4761904761904763
31,151,11,19,8,8,25,0,0,2.2
32,149,10,15,8,10,30,0,0,1.8333333333333333
33,144,9,12,9,11,37,0,0,1.5945945945945945
34,136,15,9,10,9,43,0,0,1.5348837209302326
35,128,21,8,10,8,47,0,0,1.425531914893617
36,121,23,9,10,10,49,0,0,1.3877551020408163
37,115,21,13,7,13,53,0,0,1.4150943396226414
38,110,18,15,10,11,58,0,0,1.3793103448275863
39,106,15,17,13,11,60,0,0,1.3666666666666667
40,96,19,18,15,12,62,0,0,1.3870967741935485
41,89,21,20,16,12,64,0,0,1.4375
42,85,21,19,15,12,70,0,0,1.4857142857142858
43,82,14,21,16,14,75,0,0,1.4933333333333334
44,79,10,18,16,17,82,0,0,1.4268292682926829
45,75,10,18,14,18,87,0,0,1.4482758620689655
46,67,15,16,12,20,92,0,0,1.4130434782608696
47,62,17,15,9,20,99,0,0,1.3838383838383839
48,58,17,14,8,20,105,0,0,1.3523809523809525
49,54,13,15,14,17,109,0,0,1.3302752293577982
50,52,10,12,15,16,117,0,0,1.2905982905982907
51,47,11,9,17,14,124,0,0,1.2258064516129032
52,44,10,8,16,12,132,0,0,1.2348484848484849
53,41,11,8,10,15,137,0,0,1.2554744525547445
54,36,11,10,9,17,139,0,0,1.2374100719424461
55,36,8,9,8,19,142,0,0,1.2183098591549295
56,36,5,9,8,19,145,0,0,1.206896551724138
57,35,1,8,11,17,150,0,0,1.1733333333333333
58,34,2,8,9,12,157,0,0,1.1592356687898089
59,34,2,6,6,12,162,0,0,1.1296296296296295
60,33,2,5,5,10,167,0,0,1.095808383233533
61,32,2,3,1,12,172,0,0,1.0755813953488371
62,29,5,3,1,11,173,0,0,1.0751445086705202
63,29,4,2,2,9,176,0,0,1.0625
64,29,3,1,2,7,180,0,0,1.0444444444444445
65,28,1,3,3,5,182,0,0,1.0384615384615385
66,27,2,3,3,1,186,0,0,1.043010752688172
67,27,2,3,2,2,186,0,0,1.043010752688172
68,27,1,3,1,3,187,0,0,1.0374331550802138
69,27,0,3,1,3,188,0,0,1.0319148936170213
70,26,1,3,1,3,188,0,0,1.0319148936170213
71,26,1,3,1,3,188,0,0,1.0319148936170213
72,26,1,1,1,2,191,0,0,1.0209424083769634
73,26,0,2,0,2,192,0,0,1.015625
74,26,0,2,0,1,193,0,0,1.0103626943005182
75,26,0,1,0,1,194,0,0,1.0051546391752577
76,26,0,1,0,1,194,0,0,1.0051546391752577
77,26,0,1,0,1,194,0,0,1.0051546391752577
78,26,0,1,0,0,195,0,0,1.0
79,26,0,1,0,0,195,0,0,1.0
80,26,0,0,0,0,196,0,0,0.9948979591836735
81,26,0,0,0,0,196,0,0,0.9948979591836735
82,26,0,0,0,0,196,0,0,0.9948979591836735
83,26,0,0,0,0,196,0,0,0.9948979591836735
84,26,0,0,0,0,196,0,0,0.9948979591836735
85,26,0,0,0,0,196,0,0,0.9948979591836735
86,26,0,0,0,0,196,0,0,0.9948979591836735
87,26,0,0,0,0,196,0,0,0.9948979591836735
88,26,0,0,0,0,196,0,0,0.9948979591836735
89,26,0,0,0,0,196,0,0,0.9948979591836735
90,26,0,0,0,0,196,0,0,0.9948979591836735
91,26,0,0,0,0,196,0,0,0.9948979591836735
92,26,0,0,0,0,196,0,0,0.9948979591836735
93,26,0,0,0,0,196,0,0,0.9948979591836735
94,26,0,0,0,0,196,0,0,0.9948979591836735
95,26,0,0,0,0,196,0,0,0.9948979591836735
96,26,0,0,0,0,196,0,0,0.9948979591836735
97,26,0,0,0,0,196,0,0,0.9948979591836735
98,26,0,0,0,0,196,0,0,0.9948979591836735
99,26,0,0,0,0,196,0,0,0.9948979591836735
