Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,216,3,0,2,1,0,0,0,0
6,213,5,1,2,1,0,0,0,0
7,211,6,1,3,1,0,0,0,0
8,205,11,1,3,1,1,0,0,6.0
9,201,12,2,4,2,1,0,0,6.0
10,197,14,3,5,2,1,0,0,6.0
11,195,10,5,8,3,1,0,0,6.0
12,187,14,8,8,4,1,0,0,6.0
13,180,17,10,7,5,3,0,0,4.666666666666667
14,178,17,11,7,5,4,0,0,4.5
15,176,11,16,6,9,4,0,0,4.5
16,175,5,19,8,9,6,0,0,4.666666666666667
17,172,6,20,7,9,8,0,0,3.875
18,166,10,18,8,8,12,0,0,3.0833333333333335
19,162,13,16,5,10,16,0,0,2.3125
20,157,15,13,5,9,23,0,0,2.130434782608696
21,154,12,13,10,8,25,0,0,2.12
22,147,15,10,10,9,31,0,0,1.7741935483870968
23,142,15,8,13,8,36,0,0,1.6111111111111112
24,137,17,6,13,8,41,0,0,1.5853658536585367
25,133,14,8,13,10,44,0,0,1.5909090909090908
26,128,14,9,14,12,45,0,0,1.5555555555555556
27,117,20,11,14,13,47,0,0,1.553191489361702
28,110,23,13,12,16,48,0,0,1.5208333333333333
29,104,24,12,11,18,53,0,0,1.4339622641509433
30,98,19,13,16,16,60,0,0,1.45
31,93,17,16,17,17,62,0,0,1.4193548387096775
32,87,17,15,21,15,67,0,0,1.5671641791044777
33,84,14,15,21,16,72,0,0,1.5833333333333333
34,81,12,17,14,19,79,0,0,1.5443037974683544
35,77,10,16,14,20,85,0,0,1.4705882352941178
36,74,10,17,10,22,89,0,0,1.449438202247191
37,72,9,14,9,25,93,0,0,1.3978494623655915
38,66,11,14,9,22,100,0,0,1.34
39,64,10,16,5,18,109,0,0,1.2935779816513762
40,62,10,15,5,15,115,0,0,1.2956521739130435
41,61,5,12,7,13,124,0,0,1.217741935483871
42,59,5,10,8,10,130,0,0,1.2
43,58,4,9,9,9,133,0,0,1.1879699248120301
44,54,7,9,9,6,137,0,0,1.167883211678832
45,54,5,7,5,10,141,0,0,1.1347517730496455
46,52,6,4,4,9,147,0,0,1.1020408163265305
47,49,5,3,7,9,149,0,0,1.087248322147651
48,47,7,2,6,10,150,0,0,1.08
49,44,8,4,5,10,151,0,0,1.0728476821192052
50,41,8,4,6,6,157,0,0,1.10828025477707
51,40,7,6,2,8,159,0,0,1.1069182389937107
52,38,6,6,4,7,161,0,0,1.093167701863354
53,38,3,6,7,6,162,0,0,1.0925925925925926
54,37,3,6,6,7,163,0,0,1.0858895705521472
55,36,2,7,7,6,164,0,0,1.079268292682927
56,36,2,5,5,4,170,0,0,1.0705882352941176
57,33,4,4,3,7,171,0,0,1.064327485380117
58,33,3,2,3,8,173,0,0,1.0520231213872833
59,32,4,1,2,7,176,0,0,1.0454545454545454
60,31,2,2,4,7,176,0,0,1.0454545454545454
61,30,3,2,3,6,178,0,0,1.0393258426966292
62,29,3,1,3,4,182,0,0,1.0384615384615385
63,28,3,1,4,3,183,0,0,1.0382513661202186
64,27,3,1,3,4,184,0,0,1.0380434782608696
65,27,2,2,3,4,184,0,0,1.0380434782608696
66,27,1,2,3,4,185,0,0,1.0324324324324323
67,27,0,1,3,4,187,0,0,1.0267379679144386
68,27,0,1,2,5,187,0,0,1.0267379679144386
69,26,1,1,2,3,189,0,0,1.0211640211640212
70,26,1,1,1,4,189,0,0,1.0211640211640212
71,26,1,1,0,4,190,0,0,1.0263157894736843
72,26,0,1,0,3,192,0,0,1.015625
73,26,0,1,0,2,193,0,0,1.0103626943005182
74,26,0,1,0,2,193,0,0,1.0103626943005182
75,26,0,1,0,1,194,0,0,1.0051546391752577
76,26,0,1,0,0,195,0,0,1.0
77,26,0,1,0,0,195,0,0,1.0
78,26,0,1,0,0,195,0,0,1.0
79,26,0,0,0,0,196,0,0,0.9948979591836735
80,26,0,0,0,0,196,0,0,0.9948979591836735
81,26,0,0,0,0,196,0,0,0.9948979591836735
82,26,0,0,0,0,196,0,0,0.9948979591836735
83,26,0,0,0,0,196,0,0,0.9948979591836735
84,26,0,0,0,0,196,0,0,0.9948979591836735
85,26,0,0,0,0,196,0,0,0.9948979591836735
86,26,0,0,0,0,196,0,0,0.9948979591836735
87,26,0,0,0,0,196,0,0,0.9948979591836735
88,26,0,0,0,0,196,0,0,0.9948979591836735
89,26,0,0,0,0,196,0,0,0.9948979591836735
90,26,0,0,0,0,196,0,0,0.9948979591836735
91,26,0,0,0,0,196,0,0,0.9948979591836735
92,26,0,0,0,0,196,0,0,0.9948979591836735
93,26,0,0,0,0,196,0,0,0.9948979591836735
94,26,0,0,0,0,196,0,0,0.9948979591836735
95,26,0,0,0,0,196,0,0,0.9948979591836735
96,26,0,0,0,0,196,0,0,0.9948979591836735
97,26,0,0,0,0,196,0,0,0.9948979591836735
98,26,0,0,0,0,196,0,0,0.9948979591836735
99,26,0,0,0,0,196,0,0,0.9948979591836735
