Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,217,1,1,2,1,0,0,0,0
6,215,3,1,2,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,215,2,1,3,0,1,0,0,4.0
9,213,2,2,2,2,1,0,0,4.0
10,210,5,2,2,2,1,0,0,4.0
11,209,6,2,2,2,1,0,0,4.0
12,209,4,2,2,3,2,0,0,2.0
13,206,4,3,3,4,2,0,0,2.0
14,205,4,3,4,2,4,0,0,2.5
15,204,5,3,4,2,4,0,0,2.5
16,203,3,3,5,3,5,0,0,2.4
17,202,3,4,3,4,6,0,0,2.1666666666666665
18,199,5,5,2,4,7,0,0,2.2857142857142856
19,194,9,5,2,4,8,0,0,2.0
20,194,8,4,1,6,9,0,0,1.7777777777777777
21,192,7,4,4,5,10,0,0,2.1
22,189,5,7,6,3,12,0,0,2.0833333333333335
23,183,11,6,6,2,14,0,0,2.0714285714285716
24,181,11,5,7,3,15,0,0,2.0
25,180,9,6,5,4,18,0,0,1.7222222222222223
26,178,5,8,6,6,19,0,0,1.631578947368421
27,174,7,8,8,6,19,0,0,1.631578947368421
28,169,11,8,7,8,19,0,0,1.631578947368421
29,161,17,6,7,8,23,0,0,1.391304347826087
30,157,17,9,5,8,26,0,0,1.4615384615384615
31,154,15,10,7,8,28,0,0,1.8214285714285714
32,150,11,11,11,9,30,0,0,1.7333333333333334
33,147,10,10,12,8,35,0,0,1.542857142857143
34,141,13,13,11,8,36,0,0,1.5833333333333333
35,129,21,15,9,9,39,0,0,1.7692307692307692
36,123,24,14,7,12,42,0,0,1.8095238095238095
37,120,21,13,9,13,46,0,0,1.6956521739130435
38,114,15,17,16,12,48,0,0,1.625
39,109,14,15,19,13,52,0,0,1.6153846153846154
40,94,26,15,17,12,58,0,0,1.6206896551724137
41,90,24,17,14,11,66,0,0,1.5606060606060606
42,88,21,16,11,16,70,0,0,1.5571428571428572
43,84,10,22,15,21,70,0,0,1.5571428571428572
44,82,8,20,18,20,74,0,0,1.5135135135135136
45,76,12,16,18,18,82,0,0,1.4146341463414633
46,70,14,16,17,18,87,0,0,1.4022988505747127
47,67,15,15,9,20,96,0,0,1.375
48,61,15,12,9,19,106,0,0,1.2924528301886793
49,58,12,12,13,19,108,0,0,1.2685185185185186
50,52,15,9,10,21,115,0,0,1.2
51,46,15,11,13,18,119,0,0,1.1764705882352942
52,42,16,10,12,13,129,0,0,1.178294573643411
53,39,13,10,12,14,134,0,0,1.2014925373134329
54,37,9,12,15,13,136,0,0,1.1985294117647058
55,31,11,12,13,14,141,0,0,1.1843971631205674
56,30,9,12,12,16,143,0,0,1.2027972027972027
57,30,7,11,7,17,150,0,0,1.18
58,29,2,12,7,15,157,0,0,1.1847133757961783
59,29,1,13,5,17,157,0,0,1.1847133757961783
60,26,4,12,3,15,162,0,0,1.1728395061728396
61,25,4,9,4,12,168,0,0,1.1369047619047619
62,24,5,7,1,10,175,0,0,1.1028571428571428
63,24,2,6,4,7,179,0,0,1.094972067039106
64,24,1,5,4,5,183,0,0,1.0710382513661203
65,24,0,3,3,4,188,0,0,1.0425531914893618
66,24,0,2,3,4,189,0,0,1.037037037037037
67,24,0,2,0,4,192,0,0,1.0260416666666667
68,24,0,2,0,4,192,0,0,1.0260416666666667
69,23,1,2,0,4,192,0,0,1.0260416666666667
70,23,1,2,0,3,193,0,0,1.0207253886010363
71,23,1,1,0,3,194,0,0,1.0154639175257731
72,23,0,1,0,0,198,0,0,1.0
73,23,0,1,0,0,198,0,0,1.0
74,23,0,1,0,0,198,0,0,1.0
75,23,0,1,0,0,198,0,0,1.0
76,23,0,1,0,0,198,0,0,1.0
77,23,0,1,0,0,198,0,0,1.0
78,23,0,1,0,0,198,0,0,1.0
79,23,0,0,0,0,199,0,0,0.9949748743718593
80,23,0,0,0,0,199,0,0,0.9949748743718593
81,23,0,0,0,0,199,0,0,0.9949748743718593
82,23,0,0,0,0,199,0,0,0.9949748743718593
83,23,0,0,0,0,199,0,0,0.9949748743718593
84,23,0,0,0,0,199,0,0,0.9949748743718593
85,23,0,0,0,0,199,0,0,0.9949748743718593
86,23,0,0,0,0,199,0,0,0.9949748743718593
87,23,0,0,0,0,199,0,0,0.9949748743718593
88,23,0,0,0,0,199,0,0,0.9949748743718593
89,23,0,0,0,0,199,0,0,0.9949748743718593
90,23,0,0,0,0,199,0,0,0.9949748743718593
91,23,0,0,0,0,199,0,0,0.9949748743718593
92,23,0,0,0,0,199,0,0,0.9949748743718593
93,23,0,0,0,0,199,0,0,0.9949748743718593
94,23,0,0,0,0,199,0,0,0.9949748743718593
95,23,0,0,0,0,199,0,0,0.9949748743718593
96,23,0,0,0,0,199,0,0,0.9949748743718593
97,23,0,0,0,0,199,0,0,0.9949748743718593
98,23,0,0,0,0,199,0,0,0.9949748743718593
99,23,0,0,0,0,199,0,0,0.9949748743718593
