Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,1,0,1,0,0,0,0
6,219,0,2,0,1,0,0,0,0
7,218,1,2,0,1,0,0,0,0
8,218,1,2,0,0,1,0,0,3.0
9,217,2,2,0,0,1,0,0,3.0
10,217,1,2,1,0,1,0,0,3.0
11,217,1,2,1,0,1,0,0,3.0
12,217,0,1,2,0,2,0,0,1.5
13,214,3,0,2,0,3,0,0,1.3333333333333333
14,213,4,0,1,1,3,0,0,1.3333333333333333
15,213,4,0,1,1,3,0,0,1.3333333333333333
16,213,1,2,1,2,3,0,0,1.3333333333333333
17,212,1,2,2,2,3,0,0,1.3333333333333333
18,210,3,2,2,2,3,0,0,1.3333333333333333
19,208,5,2,2,1,4,0,0,1.75
20,207,5,2,2,2,4,0,0,1.75
21,203,7,3,2,2,5,0,0,2.2
22,202,6,3,4,2,5,0,0,2.2
23,201,6,1,5,2,7,0,0,1.5714285714285714
24,197,6,1,8,3,7,0,0,1.5714285714285714
25,192,10,1,8,3,8,0,0,1.875
26,190,11,1,7,4,9,0,0,2.2222222222222223
27,189,8,3,8,5,9,0,0,2.2222222222222223
28,188,4,6,5,9,10,0,0,2.0
29,185,5,8,4,9,11,0,0,2.3636363636363638
30,181,8,8,4,9,12,0,0,2.1666666666666665
31,179,9,9,2,9,14,0,0,2.0
32,177,8,11,2,9,15,0,0,2.0
33,177,4,13,4,5,19,0,0,1.9473684210526316
34,174,5,11,5,5,22,0,0,1.7272727272727273
35,174,3,8,6,4,27,0,0,1.4814814814814814
36,170,7,6,5,3,31,0,0,1.2903225806451613
37,168,6,7,5,4,32,0,0,1.34375
38,167,7,6,3,6,33,0,0,1.303030303030303
39,164,6,7,3,6,36,0,0,1.3055555555555556
40,159,9,6,4,6,38,0,0,1.236842105263158
41,155,12,7,2,7,39,0,0,1.2307692307692308
42,149,15,7,4,5,42,0,0,1.3095238095238095
43,147,12,9,6,4,44,0,0,1.3636363636363635
44,142,13,10,7,4,46,0,0,1.326086956521739
45,134,15,11,12,4,46,0,0,1.326086956521739
46,129,18,9,11,4,51,0,0,1.4705882352941178
47,127,15,10,11,7,52,0,0,1.4615384615384615
48,123,11,11,15,8,54,0,0,1.4259259259259258
49,112,17,12,13,12,56,0,0,1.4464285714285714
50,108,19,10,14,13,58,0,0,1.396551724137931
51,103,20,11,12,14,62,0,0,1.3870967741935485
52,99,13,13,14,17,66,0,0,1.4090909090909092
53,94,14,16,11,18,69,0,0,1.391304347826087
54,89,14,18,10,15,76,0,0,1.3421052631578947
55,86,13,18,11,15,79,0,0,1.3164556962025316
56,86,8,17,7,20,84,0,0,1.380952380952381
57,81,8,20,9,14,90,0,0,1.4
58,78,8,18,10,12,96,0,0,1.3333333333333333
59,73,13,15,8,12,101,0,0,1.2871287128712872
60,68,13,12,8,15,106,0,0,1.2547169811320755
61,65,13,8,9,9,118,0,0,1.2033898305084745
62,62,11,7,11,11,120,0,0,1.1916666666666667
63,59,9,7,15,10,122,0,0,1.180327868852459
64,59,6,5,13,12,127,0,0,1.1496062992125984
65,54,8,7,10,11,132,0,0,1.1590909090909092
66,52,7,8,8,13,134,0,0,1.1567164179104477
67,46,13,7,4,15,137,0,0,1.1605839416058394
68,44,10,11,3,17,137,0,0,1.1605839416058394
69,40,12,10,5,13,142,0,0,1.1690140845070423
70,40,6,12,6,12,146,0,0,1.1575342465753424
71,37,7,12,7,8,151,0,0,1.1456953642384107
72,35,5,11,8,5,158,0,0,1.1265822784810127
73,33,7,10,6,5,161,0,0,1.1304347826086956
74,33,4,11,5,8,161,0,0,1.1304347826086956
75,33,2,8,5,7,167,0,0,1.1017964071856288
76,32,1,9,4,9,167,0,0,1.1017964071856288
77,32,1,6,4,8,171,0,0,1.0760233918128654
78,32,1,5,2,8,174,0,0,1.0574712643678161
79,32,0,4,1,6,179,0,0,1.0502793296089385
80,32,0,4,0,6,180,0,0,1.0444444444444445
81,31,1,3,0,4,183,0,0,1.0327868852459017
82,31,1,2,0,4,184,0,0,1.0271739130434783
83,31,1,1,0,2,187,0,0,1.0160427807486632
84,31,0,2,0,1,188,0,0,1.0106382978723405
85,31,0,2,0,0,189,0,0,1.0052910052910053
86,31,0,1,0,0,190,0,0,1.0
87,31,0,1,0,0,190,0,0,1.0
88,31,0,1,0,0,190,0,0,1.0
89,31,0,1,0,0,190,0,0,1.0
90,31,0,1,0,0,190,0,0,1.0
91,31,0,0,0,0,191,0,0,0.9947643979057592
92,31,0,0,0,0,191,0,0,0.9947643979057592
93,31,0,0,0,0,191,0,0,0.9947643979057592
94,31,0,0,0,0,191,0,0,0.9947643979057592
95,31,0,0,0,0,191,0,0,0.9947643979057592
96,31,0,0,0,0,191,0,0,0.9947643979057592
97,31,0,0,0,0,191,0,0,0.9947643979057592
98,31,0,0,0,0,191,0,0,0.9947643979057592
99,31,0,0,0,0,191,0,0,0.9947643979057592
