Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,215,3,2,1,1,0,0,0,0
6,214,4,2,1,1,0,0,0,0
7,211,7,2,1,1,0,0,0,0
8,209,6,3,2,1,1,0,0,5.0
9,208,6,3,3,1,1,0,0,5.0
10,205,6,5,4,1,1,0,0,5.0
11,201,8,5,5,1,2,0,0,3.5
12,196,12,4,4,3,3,0,0,2.6666666666666665
13,192,13,5,5,3,4,0,0,4.0
14,187,14,5,8,4,4,0,0,4.0
15,183,13,8,8,5,5,0,0,3.4
16,178,14,9,10,6,5,0,0,3.4
17,173,14,10,10,6,9,0,0,3.111111111111111
18,168,15,11,8,9,11,0,0,2.8181818181818183
19,163,15,12,11,9,12,0,0,3.0
20,155,18,12,12,11,14,0,0,3.0
21,146,22,14,13,12,15,0,0,2.8666666666666667
22,144,19,10,16,12,21,0,0,2.1904761904761907
23,138,17,13,16,12,26,0,0,1.9615384615384615
24,127,19,15,16,15,30,0,0,1.8333333333333333
25,122,22,14,14,15,35,0,0,1.7714285714285714
26,120,18,14,14,18,38,0,0,1.868421052631579
27,117,10,18,16,20,41,0,0,1.829268292682927
28,113,9,17,16,20,47,0,0,1.7446808510638299
29,106,14,17,17,17,51,0,0,1.7647058823529411
30,102,15,14,14,19,58,0,0,1.5862068965517242
31,101,12,12,9,20,68,0,0,1.4558823529411764
32,96,10,13,10,20,73,0,0,1.4931506849315068
33,92,10,12,12,18,78,0,0,1.435897435897436
34,85,16,7,11,19,84,0,0,1.3571428571428572
35,83,13,7,14,15,90,0,0,1.3111111111111111
36,81,11,7,13,14,96,0,0,1.3020833333333333
37,78,7,10,12,14,101,0,0,1.2772277227722773
38,73,10,7,13,13,106,0,0,1.2358490566037736
39,69,12,5,11,15,110,0,0,1.2
40,65,13,6,9,18,111,0,0,1.1981981981981982
41,63,10,8,9,16,116,0,0,1.1982758620689655
42,63,6,7,11,14,121,0,0,1.2314049586776858
43,62,3,9,11,15,122,0,0,1.221311475409836
44,60,3,5,11,13,130,0,0,1.1615384615384616
45,57,6,5,8,12,134,0,0,1.1492537313432836
46,53,9,5,5,13,137,0,0,1.1605839416058394
47,51,9,4,5,13,140,0,0,1.1428571428571428
48,50,7,3,5,13,144,0,0,1.1180555555555556
49,49,4,5,7,11,146,0,0,1.1095890410958904
50,47,4,4,7,9,151,0,0,1.099337748344371
51,46,4,5,5,7,155,0,0,1.096774193548387
52,44,5,6,3,7,157,0,0,1.0955414012738853
53,43,4,6,3,7,159,0,0,1.0880503144654088
54,42,4,6,3,8,159,0,0,1.0880503144654088
55,41,3,7,3,7,161,0,0,1.0745341614906831
56,40,3,5,4,5,165,0,0,1.0666666666666667
57,39,3,4,3,5,168,0,0,1.0595238095238095
58,38,3,3,3,4,171,0,0,1.0467836257309941
59,38,2,2,4,3,173,0,0,1.0404624277456647
60,36,3,3,3,4,173,0,0,1.0404624277456647
61,34,4,3,3,5,173,0,0,1.0404624277456647
62,33,5,1,2,4,177,0,0,1.0338983050847457
63,31,5,2,2,4,178,0,0,1.0449438202247192
64,30,4,2,4,4,178,0,0,1.0449438202247192
65,29,4,3,3,4,179,0,0,1.0502793296089385
66,29,2,4,4,3,180,0,0,1.05
67,28,2,3,4,3,182,0,0,1.0384615384615385
68,27,2,4,2,4,183,0,0,1.0327868852459017
69,27,2,4,2,4,183,0,0,1.0327868852459017
70,27,1,4,1,4,185,0,0,1.037837837837838
71,27,0,4,1,5,185,0,0,1.037837837837838
72,27,0,3,1,4,187,0,0,1.0267379679144386
73,26,1,2,1,2,190,0,0,1.0105263157894737
74,26,1,2,1,2,190,0,0,1.0105263157894737
75,25,2,1,0,2,192,0,0,1.0208333333333333
76,25,1,2,0,1,193,0,0,1.0155440414507773
77,25,1,1,0,1,194,0,0,1.0103092783505154
78,24,1,2,0,1,194,0,0,1.0103092783505154
79,24,1,2,0,1,194,0,0,1.0103092783505154
80,24,1,2,0,0,195,0,0,1.0102564102564102
81,24,0,3,0,0,195,0,0,1.0102564102564102
82,24,0,3,0,0,195,0,0,1.0102564102564102
83,24,0,2,0,0,196,0,0,1.0051020408163265
84,24,0,2,0,0,196,0,0,1.0051020408163265
85,24,0,1,0,0,197,0,0,1.0
86,24,0,1,0,0,197,0,0,1.0
87,24,0,1,0,0,197,0,0,1.0
88,24,0,0,0,0,198,0,0,0.9949494949494949
89,24,0,0,0,0,198,0,0,0.9949494949494949
90,24,0,0,0,0,198,0,0,0.9949494949494949
91,24,0,0,0,0,198,0,0,0.9949494949494949
92,24,0,0,0,0,198,0,0,0.9949494949494949
93,24,0,0,0,0,198,0,0,0.9949494949494949
94,24,0,0,0,0,198,0,0,0.9949494949494949
95,24,0,0,0,0,198,0,0,0.9949494949494949
96,24,0,0,0,0,198,0,0,0.9949494949494949
97,24,0,0,0,0,198,0,0,0.9949494949494949
98,24,0,0,0,0,198,0,0,0.9949494949494949
99,24,0,0,0,0,198,0,0,0.9949494949494949
