Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,0,1,1,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,218,1,1,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,216,2,2,0,1,1,0,0,4.0
9,216,2,2,0,1,1,0,0,4.0
10,216,2,2,0,1,1,0,0,4.0
11,216,0,3,0,1,2,0,0,2.0
12,215,1,3,0,1,2,0,0,2.0
13,215,1,3,0,0,3,0,0,1.6666666666666667
14,215,1,3,0,0,3,0,0,1.6666666666666667
15,214,1,2,1,0,4,0,0,1.25
16,214,1,2,1,0,4,0,0,1.25
17,214,1,2,1,0,4,0,0,1.25
18,214,0,0,2,0,6,0,0,1.1666666666666667
19,213,1,0,1,1,6,0,0,1.1666666666666667
20,210,4,0,1,1,6,0,0,1.1666666666666667
21,207,7,0,1,1,6,0,0,1.1666666666666667
22,206,7,1,0,2,6,0,0,1.1666666666666667
23,204,6,3,1,2,6,0,0,1.1666666666666667
24,204,3,4,3,1,7,0,0,1.5714285714285714
25,199,7,4,4,1,7,0,0,1.5714285714285714
26,197,7,4,6,1,7,0,0,1.5714285714285714
27,195,9,4,5,1,8,0,0,2.125
28,192,7,4,8,3,8,0,0,2.125
29,188,9,3,9,4,9,0,0,1.8888888888888888
30,182,13,2,8,6,11,0,0,1.5454545454545454
31,175,17,2,10,6,12,0,0,1.4166666666666667
32,174,14,4,7,10,13,0,0,1.4615384615384615
33,170,12,4,11,10,15,0,0,1.7333333333333334
34,165,10,5,16,10,16,0,0,1.8125
35,157,17,6,14,10,18,0,0,2.0
36,152,18,8,14,12,18,0,0,2.0
37,150,15,8,12,13,24,0,0,2.0833333333333335
38,147,10,11,10,17,27,0,0,1.962962962962963
39,141,11,9,15,16,30,0,0,1.8666666666666667
40,136,14,10,14,16,32,0,0,1.875
41,130,17,9,13,18,35,0,0,1.8
42,126,15,11,12,16,42,0,0,1.5714285714285714
43,119,17,9,12,15,50,0,0,1.52
44,115,15,11,14,16,51,0,0,1.4901960784313726
45,107,19,9,13,17,57,0,0,1.3508771929824561
46,100,19,11,15,16,61,0,0,1.459016393442623
47,95,20,12,12,17,66,0,0,1.393939393939394
48,91,16,19,10,15,71,0,0,1.4929577464788732
49,88,12,21,10,16,75,0,0,1.44
50,85,10,22,9,18,78,0,0,1.4615384615384615
51,84,7,20,10,17,84,0,0,1.380952380952381
52,81,7,21,9,13,91,0,0,1.3406593406593406
53,81,4,19,10,12,96,0,0,1.3229166666666667
54,80,4,17,7,14,100,0,0,1.32
55,79,2,11,6,12,112,0,0,1.2142857142857142
56,78,3,6,6,10,119,0,0,1.1512605042016806
57,75,5,5,4,12,121,0,0,1.1487603305785123
58,71,8,4,4,11,124,0,0,1.1209677419354838
59,68,10,1,3,9,131,0,0,1.0763358778625953
60,67,8,1,6,6,134,0,0,1.0597014925373134
61,65,6,3,7,7,134,0,0,1.0597014925373134
62,63,5,4,7,5,138,0,0,1.0434782608695652
63,61,6,5,6,5,139,0,0,1.0431654676258992
64,61,4,6,4,6,141,0,0,1.0780141843971631
65,61,2,7,3,8,141,0,0,1.0780141843971631
66,58,3,8,3,8,142,0,0,1.0845070422535212
67,57,4,8,3,7,143,0,0,1.0909090909090908
68,56,5,6,2,7,146,0,0,1.0753424657534247
69,55,3,5,3,5,151,0,0,1.0529801324503312
70,53,4,4,3,4,154,0,0,1.077922077922078
71,50,6,3,4,3,156,0,0,1.0833333333333333
72,50,5,2,5,3,157,0,0,1.0764331210191083
73,49,4,1,5,4,159,0,0,1.069182389937107
74,49,1,1,7,4,160,0,0,1.0625
75,48,2,1,6,4,161,0,0,1.0559006211180124
76,47,2,0,6,5,162,0,0,1.0493827160493827
77,46,3,0,4,7,162,0,0,1.0493827160493827
78,46,2,0,2,8,164,0,0,1.0365853658536586
79,45,2,0,3,7,165,0,0,1.0484848484848486
80,44,2,1,2,7,166,0,0,1.0421686746987953
81,43,3,1,2,6,167,0,0,1.0479041916167664
82,43,2,1,2,5,169,0,0,1.0414201183431953
83,41,3,2,1,3,172,0,0,1.0348837209302326
84,41,2,3,1,3,172,0,0,1.0348837209302326
85,41,2,3,1,2,173,0,0,1.0289017341040463
86,40,1,4,1,3,173,0,0,1.0289017341040463
87,39,2,3,1,2,175,0,0,1.022857142857143
88,39,2,3,1,1,176,0,0,1.0227272727272727
89,39,1,3,2,1,176,0,0,1.0227272727272727
90,39,0,3,1,2,177,0,0,1.0169491525423728
91,38,1,2,1,1,179,0,0,1.011173184357542
92,38,1,2,1,1,179,0,0,1.011173184357542
93,38,1,1,0,2,180,0,0,1.0055555555555555
94,38,0,1,1,2,180,0,0,1.0055555555555555
95,38,0,1,1,1,181,0,0,1.011049723756906
96,38,0,1,1,1,181,0,0,1.011049723756906
97,37,1,0,1,1,182,0,0,1.0054945054945055
98,37,1,0,0,1,183,0,0,1.0
99,37,1,0,0,1,183,0,0,1.0
