Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,3,0,0,1,0,0,0,0
6,217,3,0,1,1,0,0,0,0
7,215,3,0,3,1,0,0,0,0
8,213,5,0,3,0,1,0,0,5.0
9,212,5,1,3,0,1,0,0,5.0
10,203,12,1,4,1,1,0,0,5.0
11,200,13,1,4,3,1,0,0,5.0
12,195,17,2,4,3,1,0,0,5.0
13,193,10,5,10,3,1,0,0,5.0
14,191,9,7,9,5,1,0,0,5.0
15,186,9,9,10,6,2,0,0,5.0
16,179,14,8,12,4,5,0,0,4.8
17,170,21,10,6,10,5,0,0,4.8
18,168,18,12,8,11,5,0,0,4.8
19,164,15,16,7,12,8,0,0,4.0
20,162,8,17,10,12,13,0,0,2.769230769230769
21,158,10,15,12,12,15,0,0,2.4
22,153,11,14,12,9,23,0,0,2.217391304347826
23,149,13,15,11,10,24,0,0,2.2916666666666665
24,143,15,15,8,12,29,0,0,2.1379310344827585
25,139,14,17,7,12,33,0,0,2.0606060606060606
26,137,12,13,7,15,38,0,0,1.7894736842105263
27,135,8,13,8,13,45,0,0,1.6222222222222222
28,128,11,16,7,13,47,0,0,1.6170212765957446
29,128,9,16,7,9,53,0,0,1.528301886792453
30,124,11,17,4,10,56,0,0,1.4642857142857142
31,123,5,20,4,9,61,0,0,1.4098360655737705
32,121,7,16,3,9,66,0,0,1.3181818181818181
33,118,6,16,5,8,69,0,0,1.2753623188405796
34,117,6,12,6,7,74,0,0,1.2162162162162162
35,113,8,11,4,6,80,0,0,1.275
36,109,9,10,7,4,83,0,0,1.2409638554216869
37,107,10,8,5,6,86,0,0,1.197674418604651
38,106,7,4,7,6,92,0,0,1.1304347826086956
39,104,5,5,10,6,92,0,0,1.1304347826086956
40,101,6,4,9,7,95,0,0,1.1894736842105262
41,99,7,5,8,8,95,0,0,1.1894736842105262
42,92,12,3,7,8,100,0,0,1.21
43,88,13,3,7,10,101,0,0,1.198019801980198
44,88,11,4,6,12,101,0,0,1.198019801980198
45,86,6,5,11,9,105,0,0,1.180952380952381
46,78,10,5,12,10,107,0,0,1.158878504672897
47,74,14,5,9,10,110,0,0,1.1363636363636365
48,69,17,5,9,8,114,0,0,1.1491228070175439
49,69,9,8,9,11,116,0,0,1.1637931034482758
50,66,8,9,9,14,116,0,0,1.1637931034482758
51,60,9,11,11,12,119,0,0,1.1512605042016806
52,60,9,9,10,10,124,0,0,1.1370967741935485
53,57,9,9,7,14,126,0,0,1.1428571428571428
54,54,6,13,6,12,131,0,0,1.1755725190839694
55,53,7,12,4,11,135,0,0,1.1703703703703703
56,51,6,10,6,11,138,0,0,1.144927536231884
57,51,3,11,5,12,140,0,0,1.15
58,51,2,9,3,9,148,0,0,1.1216216216216217
59,51,0,9,5,6,151,0,0,1.1125827814569536
60,48,3,8,3,6,154,0,0,1.0974025974025974
61,48,3,4,2,7,158,0,0,1.0696202531645569
62,46,5,4,2,5,160,0,0,1.06875
63,46,2,3,3,5,163,0,0,1.0613496932515338
64,45,3,1,3,5,165,0,0,1.0484848484848486
65,45,1,0,5,3,168,0,0,1.0416666666666667
66,44,2,0,5,2,169,0,0,1.0355029585798816
67,42,3,0,3,5,169,0,0,1.0355029585798816
68,40,5,0,3,3,171,0,0,1.0292397660818713
69,39,5,0,2,5,171,0,0,1.0292397660818713
70,39,3,1,3,5,171,0,0,1.0292397660818713
71,38,2,2,3,6,171,0,0,1.0292397660818713
72,38,1,3,3,3,174,0,0,1.0459770114942528
73,37,2,3,2,4,174,0,0,1.0459770114942528
74,37,1,3,2,3,176,0,0,1.0397727272727273
75,36,2,3,1,4,176,0,0,1.0397727272727273
76,36,1,3,2,3,177,0,0,1.0338983050847457
77,36,1,2,2,3,178,0,0,1.0280898876404494
78,35,1,1,2,3,180,0,0,1.0222222222222221
79,35,1,0,2,2,182,0,0,1.010989010989011
80,35,1,0,1,2,183,0,0,1.0163934426229508
81,35,0,1,1,2,183,0,0,1.0163934426229508
82,35,0,1,0,3,183,0,0,1.0163934426229508
83,35,0,1,0,2,184,0,0,1.0108695652173914
84,35,0,1,0,2,184,0,0,1.0108695652173914
85,35,0,1,0,1,185,0,0,1.0054054054054054
86,35,0,1,0,1,185,0,0,1.0054054054054054
87,35,0,1,0,0,186,0,0,1.0
88,35,0,0,0,0,187,0,0,0.9946524064171123
89,35,0,0,0,0,187,0,0,0.9946524064171123
90,35,0,0,0,0,187,0,0,0.9946524064171123
91,35,0,0,0,0,187,0,0,0.9946524064171123
92,35,0,0,0,0,187,0,0,0.9946524064171123
93,35,0,0,0,0,187,0,0,0.9946524064171123
94,35,0,0,0,0,187,0,0,0.9946524064171123
95,35,0,0,0,0,187,0,0,0.9946524064171123
96,35,0,0,0,0,187,0,0,0.9946524064171123
97,35,0,0,0,0,187,0,0,0.9946524064171123
98,35,0,0,0,0,187,0,0,0.9946524064171123
99,35,0,0,0,0,187,0,0,0.9946524064171123
