Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,217,2,0,2,1,0,0,0,0
6,215,4,0,2,1,0,0,0,0
7,213,4,1,3,1,0,0,0,0
8,212,5,1,2,1,1,0,0,8.0
9,211,4,2,2,2,1,0,0,8.0
10,208,5,3,3,2,1,0,0,8.0
11,204,8,4,2,3,1,0,0,8.0
12,200,11,4,3,3,1,0,0,8.0
13,196,12,6,3,3,2,0,0,4.5
14,193,11,9,2,3,4,0,0,2.5
15,191,9,12,3,3,4,0,0,2.5
16,187,9,12,5,3,6,0,0,2.8333333333333335
17,185,8,13,5,4,7,0,0,2.4285714285714284
18,179,12,12,7,3,9,0,0,2.5555555555555554
19,174,13,15,7,3,10,0,0,2.9
20,168,17,13,6,6,12,0,0,2.5
21,166,13,12,8,6,17,0,0,1.9411764705882353
22,164,10,12,8,7,21,0,0,1.8571428571428572
23,156,12,11,13,8,22,0,0,1.7727272727272727
24,151,15,11,11,9,25,0,0,1.6
25,146,18,12,9,9,28,0,0,1.6785714285714286
26,137,19,9,15,10,32,0,0,1.625
27,129,22,11,12,14,34,0,0,1.6176470588235294
28,121,25,11,14,13,38,0,0,1.6578947368421053
29,119,18,16,14,12,43,0,0,1.6511627906976745
30,110,19,18,12,17,46,0,0,1.6956521739130435
31,103,18,21,12,18,50,0,0,1.6
32,92,27,20,12,14,57,0,0,1.7894736842105263
33,88,22,22,18,15,57,0,0,1.7894736842105263
34,80,23,25,14,20,60,0,0,1.75
35,76,16,25,19,15,71,0,0,1.647887323943662
36,66,22,18,20,14,82,0,0,1.4878048780487805
37,59,21,18,19,19,86,0,0,1.4883720930232558
38,53,23,14,20,20,92,0,0,1.4021739130434783
39,46,20,17,19,22,98,0,0,1.4489795918367347
40,41,18,18,20,22,103,0,0,1.4368932038834952
41,37,16,16,17,26,110,0,0,1.3727272727272728
42,34,12,16,18,22,120,0,0,1.3083333333333333
43,32,9,19,12,27,123,0,0,1.3414634146341464
44,30,7,18,11,23,133,0,0,1.3082706766917294
45,27,7,18,10,23,137,0,0,1.2919708029197081
46,23,9,15,8,21,146,0,0,1.2328767123287672
47,21,9,13,8,19,152,0,0,1.2039473684210527
48,20,7,11,7,15,162,0,0,1.1604938271604939
49,20,3,11,6,13,169,0,0,1.136094674556213
50,20,1,7,6,12,176,0,0,1.1136363636363635
51,20,0,7,5,9,181,0,0,1.0883977900552486
52,19,1,6,3,10,183,0,0,1.0819672131147542
53,17,3,6,2,8,186,0,0,1.0698924731182795
54,17,3,5,0,8,189,0,0,1.0634920634920635
55,17,2,4,1,6,192,0,0,1.0572916666666667
56,16,1,1,3,5,196,0,0,1.0357142857142858
57,16,1,1,3,3,198,0,0,1.0252525252525253
58,16,1,0,3,2,200,0,0,1.02
59,16,0,0,3,1,202,0,0,1.0148514851485149
60,16,0,0,1,3,202,0,0,1.0148514851485149
61,15,1,0,1,3,202,0,0,1.0148514851485149
62,15,1,0,1,3,202,0,0,1.0148514851485149
63,15,1,0,0,4,202,0,0,1.0148514851485149
64,15,0,0,1,3,203,0,0,1.0098522167487685
65,15,0,0,1,1,205,0,0,1.0048780487804878
66,15,0,0,1,1,205,0,0,1.0048780487804878
67,15,0,0,1,1,205,0,0,1.0048780487804878
68,14,1,0,0,1,206,0,0,1.0048543689320388
69,14,1,0,0,1,206,0,0,1.0048543689320388
70,14,1,0,0,1,206,0,0,1.0048543689320388
71,14,0,0,1,1,206,0,0,1.0048543689320388
72,14,0,0,1,1,206,0,0,1.0048543689320388
73,14,0,0,1,0,207,0,0,1.0
74,14,0,0,1,0,207,0,0,1.0
75,14,0,0,0,1,207,0,0,1.0
76,14,0,0,0,1,207,0,0,1.0
77,14,0,0,0,1,207,0,0,1.0
78,14,0,0,0,1,207,0,0,1.0
79,14,0,0,0,1,207,0,0,1.0
80,14,0,0,0,0,208,0,0,0.9951923076923077
81,14,0,0,0,0,208,0,0,0.9951923076923077
82,14,0,0,0,0,208,0,0,0.9951923076923077
83,14,0,0,0,0,208,0,0,0.9951923076923077
84,14,0,0,0,0,208,0,0,0.9951923076923077
85,14,0,0,0,0,208,0,0,0.9951923076923077
86,14,0,0,0,0,208,0,0,0.9951923076923077
87,14,0,0,0,0,208,0,0,0.9951923076923077
88,14,0,0,0,0,208,0,0,0.9951923076923077
89,14,0,0,0,0,208,0,0,0.9951923076923077
90,14,0,0,0,0,208,0,0,0.9951923076923077
91,14,0,0,0,0,208,0,0,0.9951923076923077
92,14,0,0,0,0,208,0,0,0.9951923076923077
93,14,0,0,0,0,208,0,0,0.9951923076923077
94,14,0,0,0,0,208,0,0,0.9951923076923077
95,14,0,0,0,0,208,0,0,0.9951923076923077
96,14,0,0,0,0,208,0,0,0.9951923076923077
97,14,0,0,0,0,208,0,0,0.9951923076923077
98,14,0,0,0,0,208,0,0,0.9951923076923077
99,14,0,0,0,0,208,0,0,0.9951923076923077
