Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,216,5,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,216,3,2,0,1,0,0,0,0
5,216,0,3,2,1,0,0,0,0
6,214,2,3,2,1,0,0,0,0
7,210,6,3,2,1,0,0,0,0
8,209,7,3,2,0,1,0,0,7.0
9,208,6,3,2,2,1,0,0,7.0
10,206,4,5,4,2,1,0,0,7.0
11,202,7,4,4,2,3,0,0,3.0
12,199,9,3,5,2,4,0,0,2.25
13,193,13,4,4,4,4,0,0,2.25
14,187,15,5,5,4,6,0,0,3.1666666666666665
15,182,17,7,6,4,6,0,0,3.1666666666666665
16,179,14,9,9,5,6,0,0,3.1666666666666665
17,175,12,9,12,6,8,0,0,2.5
18,167,15,10,12,7,11,0,0,2.4545454545454546
19,162,17,11,13,6,13,0,0,2.6153846153846154
20,159,16,13,10,10,14,0,0,2.4285714285714284
21,157,10,15,11,13,16,0,0,2.3125
22,151,11,17,9,15,19,0,0,2.1578947368421053
23,147,12,15,10,14,24,0,0,2.125
24,144,13,13,11,14,27,0,0,1.9259259259259258
25,143,8,12,11,15,33,0,0,1.7878787878787878
26,138,9,13,12,12,38,0,0,1.7894736842105263
27,131,13,13,9,12,44,0,0,1.5909090909090908
28,129,14,10,8,12,49,0,0,1.489795918367347
29,125,13,7,7,16,54,0,0,1.462962962962963
30,120,11,10,9,13,59,0,0,1.423728813559322
31,119,10,11,10,12,60,0,0,1.4
32,117,8,10,13,10,64,0,0,1.359375
33,108,12,9,13,12,68,0,0,1.338235294117647
34,98,21,7,9,11,76,0,0,1.3157894736842106
35,90,27,8,9,10,78,0,0,1.3333333333333333
36,90,18,13,8,14,79,0,0,1.3291139240506329
37,86,12,12,12,17,83,0,0,1.2650602409638554
38,83,7,13,18,13,88,0,0,1.3181818181818181
39,81,9,13,17,10,92,0,0,1.2934782608695652
40,78,8,14,16,12,94,0,0,1.2659574468085106
41,76,7,15,9,16,99,0,0,1.2828282828282829
42,73,8,14,5,18,104,0,0,1.3076923076923077
43,73,5,9,7,18,110,0,0,1.2545454545454546
44,70,6,8,6,19,113,0,0,1.2300884955752212
45,67,6,8,6,17,118,0,0,1.194915254237288
46,62,11,8,4,11,126,0,0,1.1428571428571428
47,58,12,7,4,7,134,0,0,1.1417910447761195
48,56,11,6,5,8,136,0,0,1.125
49,55,7,7,8,7,138,0,0,1.1231884057971016
50,53,5,7,11,6,140,0,0,1.1142857142857143
51,49,7,8,9,6,143,0,0,1.1118881118881119
52,48,7,6,8,6,147,0,0,1.1224489795918366
53,47,6,7,5,9,148,0,0,1.135135135135135
54,45,4,7,5,11,150,0,0,1.1266666666666667
55,43,5,6,6,11,151,0,0,1.119205298013245
56,41,6,5,6,10,154,0,0,1.1103896103896105
57,40,5,4,7,9,157,0,0,1.089171974522293
58,40,3,3,5,8,163,0,0,1.0674846625766872
59,39,2,3,6,6,166,0,0,1.0783132530120483
60,36,4,3,5,7,167,0,0,1.0718562874251496
61,35,5,2,3,8,169,0,0,1.0650887573964498
62,34,5,2,3,8,170,0,0,1.0705882352941176
63,33,3,3,3,7,173,0,0,1.0578034682080926
64,33,2,3,4,6,174,0,0,1.0574712643678161
65,33,1,2,5,5,176,0,0,1.0454545454545454
66,32,1,2,5,4,178,0,0,1.0449438202247192
67,32,1,1,3,5,180,0,0,1.038888888888889
68,32,1,1,2,4,182,0,0,1.032967032967033
69,32,0,1,2,5,182,0,0,1.032967032967033
70,31,1,0,1,6,183,0,0,1.0273224043715847
71,31,1,0,1,5,184,0,0,1.0217391304347827
72,31,1,0,1,3,186,0,0,1.021505376344086
73,31,0,0,1,3,187,0,0,1.0160427807486632
74,31,0,0,1,2,188,0,0,1.0106382978723405
75,31,0,0,1,1,189,0,0,1.0052910052910053
76,31,0,0,1,1,189,0,0,1.0052910052910053
77,31,0,0,0,2,189,0,0,1.0052910052910053
78,31,0,0,0,1,190,0,0,1.0
79,31,0,0,0,1,190,0,0,1.0
80,31,0,0,0,1,190,0,0,1.0
81,31,0,0,0,1,190,0,0,1.0
82,31,0,0,0,0,191,0,0,0.9947643979057592
83,31,0,0,0,0,191,0,0,0.9947643979057592
84,31,0,0,0,0,191,0,0,0.9947643979057592
85,31,0,0,0,0,191,0,0,0.9947643979057592
86,31,0,0,0,0,191,0,0,0.9947643979057592
87,31,0,0,0,0,191,0,0,0.9947643979057592
88,31,0,0,0,0,191,0,0,0.9947643979057592
89,31,0,0,0,0,191,0,0,0.9947643979057592
90,31,0,0,0,0,191,0,0,0.9947643979057592
91,31,0,0,0,0,191,0,0,0.9947643979057592
92,31,0,0,0,0,191,0,0,0.9947643979057592
93,31,0,0,0,0,191,0,0,0.9947643979057592
94,31,0,0,0,0,191,0,0,0.9947643979057592
95,31,0,0,0,0,191,0,0,0.9947643979057592
96,31,0,0,0,0,191,0,0,0.9947643979057592
97,31,0,0,0,0,191,0,0,0.9947643979057592
98,31,0,0,0,0,191,0,0,0.9947643979057592
99,31,0,0,0,0,191,0,0,0.9947643979057592
