Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,0,1,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,219,1,0,1,1,0,0,0,0
7,218,2,0,1,1,0,0,0,0
8,218,2,0,0,1,1,0,0,1.0
9,217,2,0,1,1,1,0,0,1.0
10,217,1,0,2,1,1,0,0,1.0
11,216,2,0,2,1,1,0,0,1.0
12,213,4,0,3,1,1,0,0,1.0
13,212,5,0,2,1,2,0,0,2.0
14,211,5,1,1,2,2,0,0,2.0
15,209,4,3,2,2,2,0,0,2.0
16,206,6,3,2,3,2,0,0,2.0
17,206,5,3,3,3,2,0,0,2.0
18,203,6,4,4,2,3,0,0,2.0
19,201,5,5,5,2,4,0,0,2.75
20,198,8,5,4,3,4,0,0,2.75
21,193,10,4,6,3,6,0,0,2.3333333333333335
22,190,11,2,7,4,8,0,0,1.75
23,186,12,3,7,6,8,0,0,1.75
24,183,10,6,9,5,9,0,0,2.111111111111111
25,181,9,5,9,7,11,0,0,2.1818181818181817
26,176,10,4,11,8,13,0,0,2.0
27,172,11,5,11,9,14,0,0,2.0714285714285716
28,169,12,6,10,9,16,0,0,2.1875
29,168,8,9,9,12,16,0,0,2.1875
30,166,6,9,8,13,20,0,0,1.9
31,165,4,7,8,13,25,0,0,1.8
32,164,4,7,8,12,27,0,0,1.6666666666666667
33,158,8,8,7,12,29,0,0,1.6551724137931034
34,158,7,8,4,12,33,0,0,1.5454545454545454
35,155,9,7,3,10,38,0,0,1.4736842105263157
36,153,5,6,6,9,43,0,0,1.3255813953488371
37,152,6,5,5,9,45,0,0,1.288888888888889
38,149,6,5,7,7,48,0,0,1.25
39,144,9,6,7,5,51,0,0,1.2352941176470589
40,140,12,6,3,7,54,0,0,1.2407407407407407
41,138,11,6,5,6,56,0,0,1.2321428571428572
42,135,9,8,6,7,57,0,0,1.2105263157894737
43,131,9,7,8,8,59,0,0,1.1694915254237288
44,124,14,8,9,7,60,0,0,1.15
45,118,17,9,8,5,65,0,0,1.3384615384615384
46,117,14,10,7,8,66,0,0,1.3181818181818181
47,112,12,14,6,9,69,0,0,1.2753623188405796
48,107,11,16,8,9,71,0,0,1.2816901408450705
49,98,19,15,7,10,73,0,0,1.2465753424657535
50,97,15,17,7,10,76,0,0,1.236842105263158
51,94,13,19,7,9,80,0,0,1.2875
52,92,6,21,9,9,85,0,0,1.3058823529411765
53,88,9,19,10,8,88,0,0,1.3295454545454546
54,85,9,15,10,9,94,0,0,1.2659574468085106
55,80,12,13,9,9,99,0,0,1.2424242424242424
56,80,8,13,7,12,102,0,0,1.2450980392156863
57,76,9,11,8,10,108,0,0,1.2222222222222223
58,73,7,11,8,12,111,0,0,1.1981981981981982
59,69,11,7,7,11,117,0,0,1.1452991452991452
60,66,10,8,7,12,119,0,0,1.1428571428571428
61,63,10,8,7,9,125,0,0,1.16
62,60,9,8,8,10,127,0,0,1.1496062992125984
63,57,9,7,11,8,130,0,0,1.1538461538461537
64,54,9,9,8,10,132,0,0,1.1590909090909092
65,53,7,6,9,9,138,0,0,1.144927536231884
66,52,5,8,7,10,140,0,0,1.1428571428571428
67,52,2,9,5,11,143,0,0,1.132867132867133
68,49,4,9,5,11,144,0,0,1.125
69,46,6,9,2,11,148,0,0,1.1283783783783783
70,46,6,9,1,10,150,0,0,1.1266666666666667
71,43,6,9,0,8,156,0,0,1.108974358974359
72,42,4,10,2,5,159,0,0,1.1132075471698113
73,42,4,8,2,5,161,0,0,1.0993788819875776
74,41,2,8,3,2,166,0,0,1.0783132530120483
75,40,2,8,3,1,168,0,0,1.0654761904761905
76,40,2,7,1,2,170,0,0,1.0529411764705883
77,38,3,8,1,2,170,0,0,1.0529411764705883
78,38,2,5,1,3,173,0,0,1.0404624277456647
79,38,2,4,1,3,174,0,0,1.0344827586206897
80,38,0,5,2,3,174,0,0,1.0344827586206897
81,36,2,3,2,1,178,0,0,1.0224719101123596
82,36,2,2,1,2,179,0,0,1.0167597765363128
83,36,2,2,1,1,180,0,0,1.0222222222222221
84,36,0,1,2,2,181,0,0,1.0165745856353592
85,36,0,1,2,2,181,0,0,1.0165745856353592
86,36,0,1,2,2,181,0,0,1.0165745856353592
87,36,0,0,2,1,183,0,0,1.010928961748634
88,36,0,0,0,3,183,0,0,1.010928961748634
89,36,0,0,0,2,184,0,0,1.0054347826086956
90,36,0,0,0,2,184,0,0,1.0054347826086956
91,36,0,0,0,2,184,0,0,1.0054347826086956
92,36,0,0,0,2,184,0,0,1.0054347826086956
93,36,0,0,0,0,186,0,0,0.9946236559139785
94,36,0,0,0,0,186,0,0,0.9946236559139785
95,36,0,0,0,0,186,0,0,0.9946236559139785
96,36,0,0,0,0,186,0,0,0.9946236559139785
97,36,0,0,0,0,186,0,0,0.9946236559139785
98,36,0,0,0,0,186,0,0,0.9946236559139785
99,36,0,0,0,0,186,0,0,0.9946236559139785
