Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,215,6,0,0,1,0,0,0,0
5,215,4,1,1,1,0,0,0,0
6,215,1,4,1,1,0,0,0,0
7,212,3,4,2,1,0,0,0,0
8,211,4,4,2,0,1,0,0,9.0
9,211,4,4,1,1,1,0,0,9.0
10,210,2,5,3,1,1,0,0,9.0
11,207,4,6,2,2,1,0,0,9.0
12,207,4,5,2,2,2,0,0,5.0
13,203,7,3,2,2,5,0,0,2.4
14,201,6,3,3,3,6,0,0,2.3333333333333335
15,197,10,3,3,3,6,0,0,2.3333333333333335
16,196,7,5,5,2,7,0,0,2.2857142857142856
17,194,7,4,7,2,8,0,0,2.0
18,191,6,5,6,5,9,0,0,1.8888888888888888
19,191,5,6,6,3,11,0,0,2.090909090909091
20,191,3,5,6,5,12,0,0,2.0
21,182,9,8,4,7,12,0,0,2.0
22,178,13,8,2,9,12,0,0,2.0
23,176,15,6,2,6,17,0,0,1.7647058823529411
24,175,7,8,7,8,17,0,0,1.7647058823529411
25,172,6,8,9,6,21,0,0,1.8095238095238095
26,167,9,7,11,4,24,0,0,1.875
27,166,9,7,12,2,26,0,0,1.7692307692307692
28,162,10,7,5,9,29,0,0,1.5862068965517242
29,158,9,8,7,9,31,0,0,1.5483870967741935
30,155,11,9,5,11,31,0,0,1.5483870967741935
31,149,13,11,4,12,33,0,0,1.4545454545454546
32,145,13,10,7,12,35,0,0,1.3714285714285714
33,141,14,10,6,9,42,0,0,1.5476190476190477
34,139,10,13,9,7,44,0,0,1.5681818181818181
35,135,10,12,11,5,49,0,0,1.4489795918367347
36,132,9,13,10,7,51,0,0,1.4509803921568627
37,127,12,14,7,10,52,0,0,1.4230769230769231
38,125,10,11,7,9,60,0,0,1.4166666666666667
39,121,11,10,8,11,61,0,0,1.3934426229508197
40,117,10,11,10,13,61,0,0,1.3934426229508197
41,115,10,8,12,10,67,0,0,1.3582089552238805
42,109,12,7,12,10,72,0,0,1.2916666666666667
43,103,14,7,11,10,77,0,0,1.2597402597402598
44,98,17,5,9,12,81,0,0,1.308641975308642
45,95,14,6,11,12,84,0,0,1.2976190476190477
46,90,13,9,11,15,84,0,0,1.2976190476190477
47,87,11,12,10,14,88,0,0,1.3068181818181819
48,83,12,14,9,13,91,0,0,1.2967032967032968
49,81,9,14,9,13,96,0,0,1.3020833333333333
50,78,9,14,7,14,100,0,0,1.29
51,75,8,16,8,12,103,0,0,1.2815533980582525
52,66,15,15,8,11,107,0,0,1.2710280373831775
53,65,13,15,4,13,112,0,0,1.25
54,64,11,14,3,10,120,0,0,1.1916666666666667
55,63,3,14,8,9,125,0,0,1.16
56,57,8,14,7,9,127,0,0,1.1496062992125984
57,55,9,13,7,8,130,0,0,1.146153846153846
58,54,9,12,7,4,136,0,0,1.1176470588235294
59,53,4,13,4,10,138,0,0,1.1159420289855073
60,51,4,10,6,8,143,0,0,1.132867132867133
61,50,4,8,6,7,147,0,0,1.1088435374149659
62,50,3,6,7,7,149,0,0,1.0939597315436242
63,47,4,7,3,11,150,0,0,1.0866666666666667
64,47,3,7,1,6,158,0,0,1.0822784810126582
65,47,3,6,1,6,159,0,0,1.0754716981132075
66,47,0,6,1,7,161,0,0,1.062111801242236
67,47,0,6,1,7,161,0,0,1.062111801242236
68,45,2,5,1,3,166,0,0,1.0481927710843373
69,43,4,5,1,1,168,0,0,1.0535714285714286
70,43,4,3,0,2,170,0,0,1.0411764705882354
71,43,2,3,1,1,172,0,0,1.0290697674418605
72,42,1,4,2,1,172,0,0,1.0290697674418605
73,41,2,2,2,1,174,0,0,1.0229885057471264
74,41,2,2,2,1,174,0,0,1.0229885057471264
75,41,1,2,2,1,175,0,0,1.022857142857143
76,41,0,2,2,2,175,0,0,1.022857142857143
77,40,1,2,2,2,175,0,0,1.022857142857143
78,40,1,1,2,2,176,0,0,1.0170454545454546
79,40,1,0,1,3,177,0,0,1.0112994350282485
80,40,0,0,1,3,178,0,0,1.0112359550561798
81,40,0,0,1,2,179,0,0,1.005586592178771
82,40,0,0,1,2,179,0,0,1.005586592178771
83,40,0,0,1,2,179,0,0,1.005586592178771
84,39,1,0,0,2,180,0,0,1.0055555555555555
85,39,1,0,0,1,181,0,0,1.0
86,39,1,0,0,1,181,0,0,1.0
87,39,0,1,0,1,181,0,0,1.0
88,39,0,1,0,1,181,0,0,1.0
89,39,0,1,0,0,182,0,0,1.0
90,39,0,1,0,0,182,0,0,1.0
91,39,0,1,0,0,182,0,0,1.0
92,39,0,1,0,0,182,0,0,1.0
93,39,0,1,0,0,182,0,0,1.0
94,39,0,0,0,0,183,0,0,0.994535519125683
95,39,0,0,0,0,183,0,0,0.994535519125683
96,39,0,0,0,0,183,0,0,0.994535519125683
97,39,0,0,0,0,183,0,0,0.994535519125683
98,39,0,0,0,0,183,0,0,0.994535519125683
99,39,0,0,0,0,183,0,0,0.994535519125683
