Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,219,0,0,2,1,0,0,0,0
7,217,2,0,2,1,0,0,0,0
8,216,3,0,2,0,1,0,0,2.0
9,215,4,0,1,1,1,0,0,2.0
10,214,3,0,2,2,1,0,0,2.0
11,213,3,0,3,2,1,0,0,2.0
12,212,3,1,3,2,1,0,0,2.0
13,210,4,1,4,2,1,0,0,2.0
14,206,7,2,2,3,2,0,0,2.0
15,202,10,2,2,3,3,0,0,3.0
16,198,12,3,3,3,3,0,0,3.0
17,197,9,5,4,4,3,0,0,3.0
18,195,7,8,5,4,3,0,0,3.0
19,189,9,8,7,3,6,0,0,2.8333333333333335
20,188,9,8,7,3,7,0,0,2.857142857142857
21,185,10,7,7,5,8,0,0,2.625
22,181,8,9,10,5,9,0,0,2.7777777777777777
23,177,11,8,8,8,10,0,0,2.5
24,174,11,8,8,8,13,0,0,2.076923076923077
25,170,11,7,8,9,17,0,0,1.8823529411764706
26,167,10,7,7,11,20,0,0,1.95
27,161,13,8,8,11,21,0,0,1.9047619047619047
28,157,13,10,9,9,24,0,0,1.9583333333333333
29,153,14,9,9,10,27,0,0,1.8518518518518519
30,150,11,10,11,11,29,0,0,1.7241379310344827
31,143,14,9,12,9,35,0,0,1.7142857142857142
32,134,19,9,12,10,38,0,0,1.5789473684210527
33,130,20,8,13,11,40,0,0,1.55
34,123,20,9,13,14,43,0,0,1.6046511627906976
35,119,15,10,16,14,48,0,0,1.6041666666666667
36,111,19,10,17,14,51,0,0,1.5294117647058822
37,109,14,14,16,15,54,0,0,1.5185185185185186
38,106,13,14,14,18,57,0,0,1.4736842105263157
39,103,8,18,10,19,64,0,0,1.40625
40,101,8,18,9,19,67,0,0,1.4179104477611941
41,96,10,18,8,19,71,0,0,1.408450704225352
42,94,9,17,6,19,77,0,0,1.4155844155844155
43,90,11,17,5,16,83,0,0,1.4096385542168675
44,89,7,13,7,12,94,0,0,1.2872340425531914
45,89,5,13,7,10,98,0,0,1.2857142857142858
46,87,3,9,8,9,106,0,0,1.2075471698113207
47,86,3,9,8,7,109,0,0,1.1926605504587156
48,86,3,7,4,9,113,0,0,1.1592920353982301
49,83,4,6,4,8,117,0,0,1.1367521367521367
50,83,3,5,3,9,119,0,0,1.1176470588235294
51,82,4,4,2,9,121,0,0,1.1074380165289257
52,78,5,4,4,8,123,0,0,1.089430894308943
53,76,7,2,3,5,129,0,0,1.069767441860465
54,75,7,2,3,5,130,0,0,1.0692307692307692
55,74,4,3,6,3,132,0,0,1.0833333333333333
56,74,2,3,5,4,134,0,0,1.0820895522388059
57,72,3,3,6,4,134,0,0,1.0820895522388059
58,71,3,3,6,4,135,0,0,1.0814814814814815
59,69,5,2,3,6,137,0,0,1.094890510948905
60,69,3,3,3,7,137,0,0,1.094890510948905
61,69,2,4,2,6,139,0,0,1.079136690647482
62,67,2,3,3,7,140,0,0,1.0714285714285714
63,65,4,2,3,6,142,0,0,1.0704225352112675
64,62,7,2,2,4,145,0,0,1.0689655172413792
65,58,9,2,4,3,146,0,0,1.0684931506849316
66,57,8,3,3,4,147,0,0,1.0748299319727892
67,57,5,3,5,3,149,0,0,1.0604026845637584
68,57,1,3,8,3,150,0,0,1.0533333333333332
69,56,1,3,7,4,151,0,0,1.0463576158940397
70,54,3,3,6,5,151,0,0,1.0463576158940397
71,54,3,3,4,5,153,0,0,1.0718954248366013
72,54,2,4,1,8,153,0,0,1.0718954248366013
73,54,0,4,1,9,154,0,0,1.0649350649350648
74,53,1,3,1,7,157,0,0,1.0509554140127388
75,53,1,2,1,6,159,0,0,1.0377358490566038
76,53,1,2,1,4,161,0,0,1.031055900621118
77,53,0,2,1,2,164,0,0,1.0182926829268293
78,53,0,2,1,1,165,0,0,1.018181818181818
79,53,0,1,1,1,166,0,0,1.0120481927710843
80,52,1,0,1,1,167,0,0,1.0059880239520957
81,52,1,0,0,2,167,0,0,1.0059880239520957
82,52,1,0,0,1,168,0,0,1.005952380952381
83,52,0,0,1,1,168,0,0,1.005952380952381
84,52,0,0,1,1,168,0,0,1.005952380952381
85,52,0,0,1,1,168,0,0,1.005952380952381
86,52,0,0,1,0,169,0,0,1.0
87,52,0,0,0,1,169,0,0,1.0
88,51,1,0,0,1,169,0,0,1.0
89,51,1,0,0,1,169,0,0,1.0
90,51,1,0,0,1,169,0,0,1.0
91,51,0,0,1,1,169,0,0,1.0
92,51,0,0,1,0,170,0,0,1.0
93,50,1,0,1,0,170,0,0,1.0
94,50,1,0,1,0,170,0,0,1.0
95,50,1,0,0,1,170,0,0,1.0
96,50,0,1,0,1,170,0,0,1.0
97,49,1,1,0,1,170,0,0,1.0
98,49,1,1,0,1,170,0,0,1.0
99,49,1,1,0,1,170,0,0,1.0
