Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,218,3,0,0,1,0,0,0,0
7,218,3,0,0,1,0,0,0,0
8,218,2,0,1,0,1,0,0,3.0
9,216,2,1,2,0,1,0,0,3.0
10,216,2,1,2,0,1,0,0,3.0
11,214,4,1,2,0,1,0,0,3.0
12,214,2,1,3,1,1,0,0,3.0
13,209,7,1,2,2,1,0,0,3.0
14,207,7,1,4,2,1,0,0,3.0
15,201,13,1,4,2,1,0,0,3.0
16,198,11,2,5,4,2,0,0,1.5
17,195,12,3,6,3,3,0,0,3.3333333333333335
18,189,12,4,9,4,4,0,0,3.5
19,181,17,6,10,4,4,0,0,3.5
20,174,21,8,8,7,4,0,0,3.5
21,171,18,9,12,6,6,0,0,4.166666666666667
22,164,17,14,10,11,6,0,0,4.166666666666667
23,161,13,15,13,10,10,0,0,3.2
24,153,18,15,14,11,11,0,0,3.0
25,145,19,18,12,13,15,0,0,2.6666666666666665
26,140,21,18,10,15,18,0,0,2.2222222222222223
27,137,16,18,12,14,25,0,0,2.28
28,132,13,20,15,15,27,0,0,2.185185185185185
29,123,17,20,12,17,33,0,0,1.878787878787879
30,119,18,19,12,13,41,0,0,1.6829268292682926
31,109,23,20,9,16,45,0,0,1.6444444444444444
32,100,23,19,10,17,53,0,0,1.6415094339622642
33,93,26,18,13,15,57,0,0,1.6140350877192982
34,89,20,17,21,13,62,0,0,1.564516129032258
35,81,19,17,24,15,66,0,0,1.5454545454545454
36,77,16,15,22,15,77,0,0,1.4675324675324675
37,71,18,13,23,13,84,0,0,1.5
38,67,14,14,19,22,86,0,0,1.4883720930232558
39,63,14,12,16,27,90,0,0,1.4333333333333333
40,62,9,13,16,28,94,0,0,1.4361702127659575
41,60,7,14,14,26,101,0,0,1.4059405940594059
42,56,7,11,13,28,107,0,0,1.3738317757009346
43,52,10,8,11,22,119,0,0,1.3445378151260505
44,49,11,9,8,20,125,0,0,1.312
45,47,9,6,10,18,132,0,0,1.2424242424242424
46,45,7,8,7,18,137,0,0,1.218978102189781
47,44,5,6,9,14,144,0,0,1.1666666666666667
48,42,5,4,10,12,149,0,0,1.1543624161073827
49,42,3,5,7,12,153,0,0,1.1437908496732025
50,41,3,5,7,11,155,0,0,1.135483870967742
51,39,3,5,5,10,160,0,0,1.1125
52,38,4,5,3,11,161,0,0,1.1055900621118013
53,38,3,2,3,11,165,0,0,1.0787878787878789
54,37,2,4,2,8,169,0,0,1.0591715976331362
55,37,1,4,2,8,170,0,0,1.0529411764705883
56,35,3,3,2,5,174,0,0,1.0344827586206897
57,34,3,3,2,4,176,0,0,1.0340909090909092
58,34,3,2,2,3,178,0,0,1.0393258426966292
59,34,1,3,2,3,179,0,0,1.0391061452513966
60,33,1,4,2,2,180,0,0,1.038888888888889
61,33,1,2,1,3,182,0,0,1.0274725274725274
62,33,1,2,1,2,183,0,0,1.0273224043715847
63,33,0,2,1,3,183,0,0,1.0273224043715847
64,33,0,2,1,2,184,0,0,1.0217391304347827
65,32,1,2,1,2,184,0,0,1.0217391304347827
66,32,1,1,1,1,186,0,0,1.010752688172043
67,31,2,0,0,2,187,0,0,1.0106951871657754
68,31,1,1,0,1,188,0,0,1.0106382978723405
69,31,1,1,0,1,188,0,0,1.0106382978723405
70,31,0,2,0,1,188,0,0,1.0106382978723405
71,31,0,2,0,1,188,0,0,1.0106382978723405
72,31,0,2,0,0,189,0,0,1.0052910052910053
73,31,0,2,0,0,189,0,0,1.0052910052910053
74,31,0,2,0,0,189,0,0,1.0052910052910053
75,31,0,1,0,0,190,0,0,1.0
76,31,0,1,0,0,190,0,0,1.0
77,31,0,0,0,0,191,0,0,0.9947643979057592
78,31,0,0,0,0,191,0,0,0.9947643979057592
79,31,0,0,0,0,191,0,0,0.9947643979057592
80,31,0,0,0,0,191,0,0,0.9947643979057592
81,31,0,0,0,0,191,0,0,0.9947643979057592
82,31,0,0,0,0,191,0,0,0.9947643979057592
83,31,0,0,0,0,191,0,0,0.9947643979057592
84,31,0,0,0,0,191,0,0,0.9947643979057592
85,31,0,0,0,0,191,0,0,0.9947643979057592
86,31,0,0,0,0,191,0,0,0.9947643979057592
87,31,0,0,0,0,191,0,0,0.9947643979057592
88,31,0,0,0,0,191,0,0,0.9947643979057592
89,31,0,0,0,0,191,0,0,0.9947643979057592
90,31,0,0,0,0,191,0,0,0.9947643979057592
91,31,0,0,0,0,191,0,0,0.9947643979057592
92,31,0,0,0,0,191,0,0,0.9947643979057592
93,31,0,0,0,0,191,0,0,0.9947643979057592
94,31,0,0,0,0,191,0,0,0.9947643979057592
95,31,0,0,0,0,191,0,0,0.9947643979057592
96,31,0,0,0,0,191,0,0,0.9947643979057592
97,31,0,0,0,0,191,0,0,0.9947643979057592
98,31,0,0,0,0,191,0,0,0.9947643979057592
99,31,0,0,0,0,191,0,0,0.9947643979057592
