Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,0,2,0,1,0,0,0,0
6,218,1,2,0,1,0,0,0,0
7,218,1,2,0,1,0,0,0,0
8,217,2,2,0,0,1,0,0,4.0
9,217,1,2,1,0,1,0,0,4.0
10,217,1,2,1,0,1,0,0,4.0
11,216,1,2,2,0,1,0,0,4.0
12,215,2,0,2,0,3,0,0,1.3333333333333333
13,213,4,0,1,1,3,0,0,1.3333333333333333
14,213,3,1,1,1,3,0,0,1.3333333333333333
15,211,4,1,1,2,3,0,0,1.3333333333333333
16,209,4,1,3,2,3,0,0,1.3333333333333333
17,208,5,1,3,2,3,0,0,1.3333333333333333
18,207,4,2,4,1,4,0,0,1.5
19,204,5,2,5,2,4,0,0,1.5
20,202,6,3,3,3,5,0,0,2.6
21,200,7,2,4,3,6,0,0,2.1666666666666665
22,199,5,3,5,4,6,0,0,2.1666666666666665
23,198,4,3,5,6,6,0,0,2.1666666666666665
24,192,8,4,6,5,7,0,0,2.142857142857143
25,188,11,4,5,4,10,0,0,1.9
26,184,14,5,3,6,10,0,0,1.9
27,182,10,6,5,7,12,0,0,1.75
28,182,6,8,6,6,14,0,0,1.8571428571428572
29,179,5,8,9,6,15,0,0,1.7333333333333334
30,174,8,8,11,5,16,0,0,1.6875
31,171,11,7,7,7,19,0,0,1.7894736842105263
32,166,13,7,7,7,22,0,0,1.7272727272727273
33,162,12,6,9,9,24,0,0,1.75
34,161,10,4,10,11,26,0,0,1.6153846153846154
35,156,10,4,13,11,28,0,0,1.5
36,149,13,5,13,9,33,0,0,1.606060606060606
37,144,17,6,8,12,35,0,0,1.6285714285714286
38,139,17,10,6,12,38,0,0,1.5526315789473684
39,134,15,13,6,13,41,0,0,1.4878048780487805
40,130,14,15,7,15,41,0,0,1.4878048780487805
41,125,14,19,8,13,43,0,0,1.558139534883721
42,121,13,19,10,9,50,0,0,1.52
43,114,16,19,9,9,55,0,0,1.5272727272727273
44,111,14,21,8,9,59,0,0,1.4745762711864407
45,109,12,19,9,8,65,0,0,1.3846153846153846
46,106,8,20,8,11,69,0,0,1.318840579710145
47,103,8,18,9,12,72,0,0,1.3194444444444444
48,99,10,14,9,11,79,0,0,1.3037974683544304
49,88,18,14,8,10,84,0,0,1.3333333333333333
50,83,20,13,8,11,87,0,0,1.2988505747126438
51,78,21,11,8,11,93,0,0,1.2688172043010753
52,72,16,16,10,11,97,0,0,1.2577319587628866
53,71,12,14,11,10,104,0,0,1.2307692307692308
54,68,10,16,12,10,106,0,0,1.2641509433962264
55,63,9,20,11,11,108,0,0,1.287037037037037
56,58,13,19,7,12,113,0,0,1.2831858407079646
57,52,16,19,7,12,116,0,0,1.2758620689655173
58,46,17,19,8,14,118,0,0,1.2881355932203389
59,44,14,14,9,14,127,0,0,1.2677165354330708
60,42,10,13,13,11,133,0,0,1.218045112781955
61,38,8,16,12,9,139,0,0,1.1942446043165467
62,36,8,13,9,11,145,0,0,1.1586206896551725
63,36,6,13,7,11,149,0,0,1.167785234899329
64,36,2,14,5,13,152,0,0,1.1644736842105263
65,35,1,13,6,14,153,0,0,1.1568627450980393
66,34,2,11,5,13,157,0,0,1.1337579617834395
67,32,4,9,4,10,163,0,0,1.1226993865030674
68,32,3,4,3,9,171,0,0,1.087719298245614
69,32,2,4,1,7,176,0,0,1.0738636363636365
70,31,1,4,2,6,178,0,0,1.0617977528089888
71,31,1,2,2,5,181,0,0,1.0441988950276244
72,31,1,2,1,5,182,0,0,1.043956043956044
73,31,0,2,2,3,184,0,0,1.0326086956521738
74,31,0,2,1,2,186,0,0,1.021505376344086
75,31,0,2,1,2,186,0,0,1.021505376344086
76,31,0,1,1,2,187,0,0,1.0160427807486632
77,31,0,0,0,2,189,0,0,1.0052910052910053
78,31,0,0,0,2,189,0,0,1.0052910052910053
79,31,0,0,0,1,190,0,0,1.0
80,31,0,0,0,1,190,0,0,1.0
81,31,0,0,0,1,190,0,0,1.0
82,31,0,0,0,0,191,0,0,0.9947643979057592
83,31,0,0,0,0,191,0,0,0.9947643979057592
84,31,0,0,0,0,191,0,0,0.9947643979057592
85,31,0,0,0,0,191,0,0,0.9947643979057592
86,31,0,0,0,0,191,0,0,0.9947643979057592
87,31,0,0,0,0,191,0,0,0.9947643979057592
88,31,0,0,0,0,191,0,0,0.9947643979057592
89,31,0,0,0,0,191,0,0,0.9947643979057592
90,31,0,0,0,0,191,0,0,0.9947643979057592
91,31,0,0,0,0,191,0,0,0.9947643979057592
92,31,0,0,0,0,191,0,0,0.9947643979057592
93,31,0,0,0,0,191,0,0,0.9947643979057592
94,31,0,0,0,0,191,0,0,0.9947643979057592
95,31,0,0,0,0,191,0,0,0.9947643979057592
96,31,0,0,0,0,191,0,0,0.9947643979057592
97,31,0,0,0,0,191,0,0,0.9947643979057592
98,31,0,0,0,0,191,0,0,0.9947643979057592
99,31,0,0,0,0,191,0,0,0.9947643979057592
