Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,49,0,0,1,0,172,0,0,0.9941860465116279
1,47,2,0,1,0,172,0,0,0.9941860465116279
2,47,2,0,1,0,172,0,0,0.9941860465116279
3,47,2,0,0,1,172,0,0,0.9941860465116279
4,47,0,1,1,1,172,0,0,0.9941860465116279
5,47,0,1,1,1,172,0,0,0.9941860465116279
6,47,0,1,1,1,172,0,0,0.9941860465116279
7,47,0,1,1,1,172,0,0,0.9941860465116279
8,47,0,1,0,1,173,0,0,1.0
9,47,0,1,0,1,173,0,0,1.0
10,46,1,1,0,1,173,0,0,1.0
11,46,1,0,0,1,174,0,0,0.9942528735632183
12,46,1,0,0,1,174,0,0,0.9942528735632183
13,46,0,0,1,0,175,0,0,0.9942857142857143
14,46,0,0,1,0,175,0,0,0.9942857142857143
15,46,0,0,1,0,175,0,0,0.9942857142857143
16,46,0,0,1,0,175,0,0,0.9942857142857143
17,46,0,0,0,1,175,0,0,0.9942857142857143
18,46,0,0,0,1,175,0,0,0.9942857142857143
19,46,0,0,0,1,175,0,0,0.9942857142857143
20,46,0,0,0,1,175,0,0,0.9942857142857143
21,46,0,0,0,1,175,0,0,0.9942857142857143
22,46,0,0,0,0,176,0,0,0.9886363636363636
23,46,0,0,0,0,176,0,0,0.9886363636363636
24,46,0,0,0,0,176,0,0,0.9886363636363636
25,46,0,0,0,0,176,0,0,0.9886363636363636
26,46,0,0,0,0,176,0,0,0.9886363636363636
27,46,0,0,0,0,176,0,0,0.9886363636363636
28,46,0,0,0,0,176,0,0,0.9886363636363636
29,46,0,0,0,0,176,0,0,0.9886363636363636
30,46,0,0,0,0,176,0,0,0.9886363636363636
31,46,0,0,0,0,176,0,0,0.9886363636363636
32,46,0,0,0,0,176,0,0,0.9886363636363636
33,46,0,0,0,0,176,0,0,0.9886363636363636
34,46,0,0,0,0,176,0,0,0.9886363636363636
35,46,0,0,0,0,176,0,0,0.9886363636363636
36,46,0,0,0,0,176,0,0,0.9886363636363636
37,46,0,0,0,0,176,0,0,0.9886363636363636
38,46,0,0,0,0,176,0,0,0.9886363636363636
39,46,0,0,0,0,176,0,0,0.9886363636363636
40,46,0,0,0,0,176,0,0,0.9886363636363636
41,46,0,0,0,0,176,0,0,0.9886363636363636
42,46,0,0,0,0,176,0,0,0.9886363636363636
43,46,0,0,0,0,176,0,0,0.9886363636363636
44,46,0,0,0,0,176,0,0,0.9886363636363636
45,46,0,0,0,0,176,0,0,0.9886363636363636
46,46,0,0,0,0,176,0,0,0.9886363636363636
47,46,0,0,0,0,176,0,0,0.9886363636363636
48,46,0,0,0,0,176,0,0,0.9886363636363636
49,46,0,0,0,0,176,0,0,0.9886363636363636
50,46,0,0,0,0,176,0,0,0.9886363636363636
51,46,0,0,0,0,176,0,0,0.9886363636363636
52,46,0,0,0,0,176,0,0,0.9886363636363636
53,46,0,0,0,0,176,0,0,0.9886363636363636
54,46,0,0,0,0,176,0,0,0.9886363636363636
55,46,0,0,0,0,176,0,0,0.9886363636363636
56,46,0,0,0,0,176,0,0,0.9886363636363636
57,46,0,0,0,0,176,0,0,0.9886363636363636
58,46,0,0,0,0,176,0,0,0.9886363636363636
59,46,0,0,0,0,176,0,0,0.9886363636363636
60,46,0,0,0,0,176,0,0,0.9886363636363636
61,46,0,0,0,0,176,0,0,0.9886363636363636
62,46,0,0,0,0,176,0,0,0.9886363636363636
63,46,0,0,0,0,176,0,0,0.9886363636363636
64,46,0,0,0,0,176,0,0,0.9886363636363636
65,46,0,0,0,0,176,0,0,0.9886363636363636
66,46,0,0,0,0,176,0,0,0.9886363636363636
67,46,0,0,0,0,176,0,0,0.9886363636363636
68,46,0,0,0,0,176,0,0,0.9886363636363636
69,46,0,0,0,0,176,0,0,0.9886363636363636
70,46,0,0,0,0,176,0,0,0.9886363636363636
71,46,0,0,0,0,176,0,0,0.9886363636363636
72,46,0,0,0,0,176,0,0,0.9886363636363636
73,46,0,0,0,0,176,0,0,0.9886363636363636
74,46,0,0,0,0,176,0,0,0.9886363636363636
75,46,0,0,0,0,176,0,0,0.9886363636363636
76,46,0,0,0,0,176,0,0,0.9886363636363636
77,46,0,0,0,0,176,0,0,0.9886363636363636
78,46,0,0,0,0,176,0,0,0.9886363636363636
79,46,0,0,0,0,176,0,0,0.9886363636363636
80,46,0,0,0,0,176,0,0,0.9886363636363636
81,46,0,0,0,0,176,0,0,0.9886363636363636
82,46,0,0,0,0,176,0,0,0.9886363636363636
83,46,0,0,0,0,176,0,0,0.9886363636363636
84,46,0,0,0,0,176,0,0,0.9886363636363636
85,46,0,0,0,0,176,0,0,0.9886363636363636
86,46,0,0,0,0,176,0,0,0.9886363636363636
87,46,0,0,0,0,176,0,0,0.9886363636363636
88,46,0,0,0,0,176,0,0,0.9886363636363636
89,46,0,0,0,0,176,0,0,0.9886363636363636
90,46,0,0,0,0,176,0,0,0.9886363636363636
91,46,0,0,0,0,176,0,0,0.9886363636363636
92,46,0,0,0,0,176,0,0,0.9886363636363636
93,46,0,0,0,0,176,0,0,0.9886363636363636
94,46,0,0,0,0,176,0,0,0.9886363636363636
95,46,0,0,0,0,176,0,0,0.9886363636363636
96,46,0,0,0,0,176,0,0,0.9886363636363636
97,46,0,0,0,0,176,0,0,0.9886363636363636
98,46,0,0,0,0,176,0,0,0.9886363636363636
99,46,0,0,0,0,176,0,0,0.9886363636363636
