Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,218,3,0,0,1,0,0,0,0
6,217,3,0,1,1,0,0,0,0
7,216,3,1,1,1,0,0,0,0
8,215,3,1,2,0,1,0,0,6.0
9,212,5,1,3,0,1,0,0,6.0
10,212,4,2,2,1,1,0,0,6.0
11,211,4,2,3,1,1,0,0,6.0
12,209,3,3,4,2,1,0,0,6.0
13,208,4,3,3,3,1,0,0,6.0
14,206,5,3,3,3,2,0,0,3.0
15,204,5,5,2,3,3,0,0,3.0
16,202,6,5,1,5,3,0,0,3.0
17,199,7,4,3,4,5,0,0,2.6
18,195,9,5,4,3,6,0,0,2.6666666666666665
19,195,7,6,4,3,7,0,0,2.4285714285714284
20,191,8,8,4,3,8,0,0,2.875
21,189,6,9,4,3,11,0,0,2.4545454545454546
22,179,16,7,3,4,13,0,0,2.1538461538461537
23,177,14,9,5,4,13,0,0,2.1538461538461537
24,169,20,10,5,5,13,0,0,2.1538461538461537
25,166,13,12,10,6,15,0,0,2.1333333333333333
26,162,15,10,12,4,19,0,0,1.7894736842105263
27,157,12,11,15,5,22,0,0,1.7727272727272727
28,146,20,9,17,6,24,0,0,1.625
29,135,27,11,12,12,25,0,0,1.64
30,130,27,11,13,12,29,0,0,1.896551724137931
31,124,22,17,12,17,30,0,0,1.8666666666666667
32,116,19,20,14,18,35,0,0,1.8571428571428572
33,109,21,22,15,19,36,0,0,1.8055555555555556
34,100,24,22,15,15,46,0,0,1.7608695652173914
35,97,19,25,16,17,48,0,0,1.7291666666666667
36,93,16,24,17,17,55,0,0,1.8545454545454545
37,82,18,29,16,17,60,0,0,1.7333333333333334
38,81,16,25,13,18,69,0,0,1.5797101449275361
39,72,21,20,11,20,78,0,0,1.4871794871794872
40,62,20,25,9,22,84,0,0,1.5
41,55,26,23,7,19,92,0,0,1.4456521739130435
42,48,24,25,11,16,98,0,0,1.4081632653061225
43,45,17,29,13,16,102,0,0,1.411764705882353
44,41,14,25,13,15,114,0,0,1.3245614035087718
45,39,9,24,18,9,123,0,0,1.3414634146341464
46,39,6,25,15,11,126,0,0,1.3412698412698412
47,38,3,20,12,16,133,0,0,1.2706766917293233
48,38,1,20,9,17,137,0,0,1.2627737226277371
49,37,2,15,4,18,146,0,0,1.2191780821917808
50,35,3,11,3,19,151,0,0,1.1788079470198676
51,34,4,8,1,17,158,0,0,1.1518987341772151
52,33,4,6,1,13,165,0,0,1.121212121212121
53,32,3,4,3,9,171,0,0,1.087719298245614
54,31,3,2,4,4,178,0,0,1.0561797752808988
55,31,2,1,5,3,180,0,0,1.05
56,31,1,1,5,2,182,0,0,1.043956043956044
57,29,2,0,4,3,184,0,0,1.0380434782608696
58,28,3,0,3,4,184,0,0,1.0380434782608696
59,28,3,0,2,5,184,0,0,1.0380434782608696
60,27,2,1,2,6,184,0,0,1.0380434782608696
61,27,1,2,1,6,185,0,0,1.0324324324324323
62,27,1,2,1,4,187,0,0,1.0213903743315509
63,27,0,2,2,3,188,0,0,1.0159574468085106
64,27,0,2,1,3,189,0,0,1.0158730158730158
65,27,0,2,1,2,190,0,0,1.0210526315789474
66,26,1,2,1,1,191,0,0,1.0157068062827226
67,26,1,1,0,2,192,0,0,1.0104166666666667
68,26,1,0,0,2,193,0,0,1.005181347150259
69,26,0,0,1,1,194,0,0,1.0051546391752577
70,26,0,0,1,1,194,0,0,1.0051546391752577
71,26,0,0,1,1,194,0,0,1.0051546391752577
72,26,0,0,1,0,195,0,0,1.0
73,26,0,0,0,1,195,0,0,1.0
74,26,0,0,0,1,195,0,0,1.0
75,26,0,0,0,1,195,0,0,1.0
76,26,0,0,0,1,195,0,0,1.0
77,26,0,0,0,1,195,0,0,1.0
78,26,0,0,0,0,196,0,0,0.9948979591836735
79,26,0,0,0,0,196,0,0,0.9948979591836735
80,26,0,0,0,0,196,0,0,0.9948979591836735
81,26,0,0,0,0,196,0,0,0.9948979591836735
82,26,0,0,0,0,196,0,0,0.9948979591836735
83,26,0,0,0,0,196,0,0,0.9948979591836735
84,26,0,0,0,0,196,0,0,0.9948979591836735
85,26,0,0,0,0,196,0,0,0.9948979591836735
86,26,0,0,0,0,196,0,0,0.9948979591836735
87,26,0,0,0,0,196,0,0,0.9948979591836735
88,26,0,0,0,0,196,0,0,0.9948979591836735
89,26,0,0,0,0,196,0,0,0.9948979591836735
90,26,0,0,0,0,196,0,0,0.9948979591836735
91,26,0,0,0,0,196,0,0,0.9948979591836735
92,26,0,0,0,0,196,0,0,0.9948979591836735
93,26,0,0,0,0,196,0,0,0.9948979591836735
94,26,0,0,0,0,196,0,0,0.9948979591836735
95,26,0,0,0,0,196,0,0,0.9948979591836735
96,26,0,0,0,0,196,0,0,0.9948979591836735
97,26,0,0,0,0,196,0,0,0.9948979591836735
98,26,0,0,0,0,196,0,0,0.9948979591836735
99,26,0,0,0,0,196,0,0,0.9948979591836735
