Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,1,0,1,0,0,0,0
5,220,0,1,0,1,0,0,0,0
6,220,0,1,0,1,0,0,0,0
7,220,0,1,0,1,0,0,0,0
8,218,2,1,0,0,1,0,0,3.0
9,218,2,1,0,0,1,0,0,3.0
10,218,2,1,0,0,1,0,0,3.0
11,218,0,0,2,0,2,0,0,1.5
12,215,3,0,2,0,2,0,0,1.5
13,212,6,0,2,0,2,0,0,1.5
14,212,6,0,2,0,2,0,0,1.5
15,212,3,1,2,2,2,0,0,1.5
16,209,3,2,4,2,2,0,0,1.5
17,204,8,2,4,2,2,0,0,1.5
18,200,12,2,4,2,2,0,0,1.5
19,198,11,4,3,4,2,0,0,1.5
20,196,8,7,3,4,4,0,0,3.0
21,195,5,9,5,4,4,0,0,3.0
22,191,7,9,6,4,5,0,0,2.4
23,187,9,9,6,5,6,0,0,2.1666666666666665
24,184,11,9,5,5,8,0,0,3.0
25,180,11,11,5,5,10,0,0,3.1
26,177,10,10,7,6,12,0,0,2.6666666666666665
27,171,13,10,6,7,15,0,0,2.2
28,167,13,11,6,7,18,0,0,2.111111111111111
29,164,13,13,4,7,21,0,0,1.8571428571428572
30,162,9,15,4,8,24,0,0,1.6666666666666667
31,158,9,17,6,7,25,0,0,1.76
32,153,11,15,8,7,28,0,0,1.7142857142857142
33,152,10,14,10,6,30,0,0,1.7
34,147,11,14,8,7,35,0,0,1.6571428571428573
35,144,9,13,9,6,41,0,0,1.5853658536585367
36,139,13,10,7,9,44,0,0,1.4772727272727273
37,132,15,10,7,10,48,0,0,1.3541666666666667
38,130,14,9,8,11,50,0,0,1.3
39,123,16,12,7,11,53,0,0,1.3962264150943395
40,121,11,14,11,10,55,0,0,1.3818181818181818
41,118,12,12,10,9,61,0,0,1.3770491803278688
42,113,10,12,13,9,65,0,0,1.3846153846153846
43,111,10,13,12,10,66,0,0,1.393939393939394
44,105,13,10,10,12,72,0,0,1.4583333333333333
45,101,12,11,12,12,74,0,0,1.4324324324324325
46,97,14,8,9,15,79,0,0,1.3670886075949367
47,94,11,8,12,14,83,0,0,1.3373493975903614
48,87,14,9,11,15,86,0,0,1.302325581395349
49,83,14,9,10,13,93,0,0,1.2688172043010753
50,81,13,9,10,14,95,0,0,1.2421052631578948
51,79,8,13,9,13,100,0,0,1.24
52,74,9,12,10,14,103,0,0,1.2135922330097086
53,70,11,12,10,13,106,0,0,1.2547169811320755
54,65,14,12,8,12,111,0,0,1.2252252252252251
55,62,12,12,8,13,115,0,0,1.2347826086956522
56,61,9,11,8,12,121,0,0,1.2148760330578512
57,57,8,13,8,12,124,0,0,1.2096774193548387
58,56,6,10,10,10,130,0,0,1.176923076923077
59,54,7,10,7,11,133,0,0,1.1654135338345866
60,51,6,10,8,11,136,0,0,1.1911764705882353
61,49,7,8,7,10,141,0,0,1.1631205673758864
62,49,5,8,5,10,145,0,0,1.1310344827586207
63,48,3,8,7,10,146,0,0,1.1232876712328768
64,46,3,5,5,11,152,0,0,1.105263157894737
65,43,6,4,4,9,156,0,0,1.0961538461538463
66,43,5,4,4,7,159,0,0,1.0817610062893082
67,43,3,5,3,7,161,0,0,1.0745341614906831
68,42,1,5,4,9,161,0,0,1.0745341614906831
69,42,1,3,4,5,167,0,0,1.0538922155688624
70,42,1,2,4,4,169,0,0,1.0414201183431953
71,42,0,2,4,5,169,0,0,1.0414201183431953
72,41,1,2,1,6,171,0,0,1.0467836257309941
73,41,1,1,1,4,174,0,0,1.0344827586206897
74,41,1,0,1,4,175,0,0,1.0285714285714285
75,40,1,1,0,5,175,0,0,1.0285714285714285
76,40,1,1,0,4,176,0,0,1.0227272727272727
77,40,1,1,0,1,179,0,0,1.011173184357542
78,40,0,2,0,1,179,0,0,1.011173184357542
79,40,0,2,0,1,179,0,0,1.011173184357542
80,40,0,2,0,0,180,0,0,1.0055555555555555
81,40,0,2,0,0,180,0,0,1.0055555555555555
82,40,0,1,0,0,181,0,0,1.0
83,40,0,1,0,0,181,0,0,1.0
84,40,0,1,0,0,181,0,0,1.0
85,40,0,0,0,0,182,0,0,0.9945054945054945
86,40,0,0,0,0,182,0,0,0.9945054945054945
87,40,0,0,0,0,182,0,0,0.9945054945054945
88,40,0,0,0,0,182,0,0,0.9945054945054945
89,40,0,0,0,0,182,0,0,0.9945054945054945
90,40,0,0,0,0,182,0,0,0.9945054945054945
91,40,0,0,0,0,182,0,0,0.9945054945054945
92,40,0,0,0,0,182,0,0,0.9945054945054945
93,40,0,0,0,0,182,0,0,0.9945054945054945
94,40,0,0,0,0,182,0,0,0.9945054945054945
95,40,0,0,0,0,182,0,0,0.9945054945054945
96,40,0,0,0,0,182,0,0,0.9945054945054945
97,40,0,0,0,0,182,0,0,0.9945054945054945
98,40,0,0,0,0,182,0,0,0.9945054945054945
99,40,0,0,0,0,182,0,0,0.9945054945054945
