Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,214,5,0,2,1,0,0,0,0
6,212,6,0,3,1,0,0,0,0
7,210,7,1,3,1,0,0,0,0
8,209,5,3,3,1,1,0,0,8.0
9,208,4,4,3,2,1,0,0,8.0
10,207,3,5,3,3,1,0,0,8.0
11,205,4,5,4,3,1,0,0,8.0
12,203,5,5,4,4,1,0,0,8.0
13,201,6,5,4,4,2,0,0,5.0
14,196,9,5,4,4,4,0,0,2.5
15,191,12,4,4,4,7,0,0,2.142857142857143
16,187,14,4,4,5,8,0,0,1.875
17,182,14,4,7,5,10,0,0,1.8
18,177,14,6,9,5,11,0,0,1.7272727272727273
19,173,14,8,10,5,12,0,0,1.6666666666666667
20,171,11,11,11,5,13,0,0,2.0
21,166,11,12,10,8,15,0,0,2.1333333333333333
22,162,11,13,9,10,17,0,0,2.176470588235294
23,152,19,13,8,11,19,0,0,2.1578947368421053
24,149,17,15,8,12,21,0,0,2.0476190476190474
25,147,15,15,7,14,24,0,0,1.9166666666666667
26,146,6,19,9,12,30,0,0,1.8666666666666667
27,138,11,17,10,10,36,0,0,1.6666666666666667
28,132,15,17,8,10,40,0,0,1.55
29,131,15,15,7,10,44,0,0,1.5227272727272727
30,125,13,21,4,11,48,0,0,1.5625
31,122,10,21,5,11,53,0,0,1.471698113207547
32,119,12,20,5,10,56,0,0,1.3928571428571428
33,113,12,18,6,9,64,0,0,1.28125
34,112,10,17,8,8,67,0,0,1.328358208955224
35,108,11,17,6,7,73,0,0,1.4383561643835616
36,107,6,18,11,5,75,0,0,1.44
37,102,10,11,10,7,82,0,0,1.329268292682927
38,99,9,9,10,9,86,0,0,1.313953488372093
39,98,9,8,10,9,88,0,0,1.2840909090909092
40,97,5,5,9,11,95,0,0,1.2
41,95,4,6,10,12,95,0,0,1.2
42,94,4,5,7,13,99,0,0,1.1616161616161615
43,93,4,4,7,11,103,0,0,1.145631067961165
44,92,3,4,5,14,104,0,0,1.1442307692307692
45,90,4,3,4,11,110,0,0,1.1545454545454545
46,86,7,4,4,10,111,0,0,1.1441441441441442
47,82,10,4,3,8,115,0,0,1.1043478260869566
48,80,10,4,2,9,117,0,0,1.0854700854700854
49,78,8,6,2,6,122,0,0,1.0901639344262295
50,77,5,7,5,4,124,0,0,1.0806451612903225
51,75,5,7,7,4,124,0,0,1.0806451612903225
52,71,7,8,7,4,125,0,0,1.08
53,67,10,7,7,3,128,0,0,1.1171875
54,65,10,6,6,5,130,0,0,1.1076923076923078
55,64,7,7,6,7,131,0,0,1.099236641221374
56,62,5,4,9,8,134,0,0,1.0746268656716418
57,60,5,3,10,8,136,0,0,1.088235294117647
58,59,5,4,8,9,137,0,0,1.1094890510948905
59,57,5,4,7,8,141,0,0,1.127659574468085
60,56,4,5,4,10,143,0,0,1.118881118881119
61,55,4,6,2,11,144,0,0,1.1111111111111112
62,54,3,4,4,10,147,0,0,1.1020408163265305
63,53,3,5,3,9,149,0,0,1.087248322147651
64,53,2,6,2,8,151,0,0,1.0794701986754967
65,53,1,5,3,4,156,0,0,1.064102564102564
66,53,0,5,1,4,159,0,0,1.0440251572327044
67,52,1,4,1,4,160,0,0,1.0375
68,52,1,3,1,3,162,0,0,1.037037037037037
69,52,1,3,0,3,163,0,0,1.030674846625767
70,51,1,3,0,3,164,0,0,1.024390243902439
71,51,1,2,0,1,167,0,0,1.0119760479041917
72,51,1,2,0,1,167,0,0,1.0119760479041917
73,51,0,2,0,1,168,0,0,1.005952380952381
74,51,0,2,0,0,169,0,0,1.0059171597633136
75,50,1,2,0,0,169,0,0,1.0059171597633136
76,50,1,2,0,0,169,0,0,1.0059171597633136
77,50,1,1,0,0,170,0,0,1.0058823529411764
78,50,0,1,1,0,170,0,0,1.0058823529411764
79,50,0,1,1,0,170,0,0,1.0058823529411764
80,50,0,0,1,0,171,0,0,1.0
81,50,0,0,1,0,171,0,0,1.0
82,50,0,0,0,1,171,0,0,1.0
83,50,0,0,0,1,171,0,0,1.0
84,50,0,0,0,1,171,0,0,1.0
85,49,1,0,0,1,171,0,0,1.0
86,49,1,0,0,1,171,0,0,1.0
87,49,1,0,0,0,172,0,0,1.0
88,49,0,0,1,0,172,0,0,1.0
89,48,1,0,1,0,172,0,0,1.0
90,48,1,0,1,0,172,0,0,1.0
91,48,1,0,1,0,172,0,0,1.0
92,48,0,0,1,1,172,0,0,1.0
93,48,0,0,1,1,172,0,0,1.0
94,48,0,0,1,1,172,0,0,1.0
95,48,0,0,1,1,172,0,0,1.0
96,48,0,0,0,2,172,0,0,1.0
97,48,0,0,0,1,173,0,0,1.0
98,48,0,0,0,1,173,0,0,1.0
99,48,0,0,0,1,173,0,0,1.0
