Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,0,0,2,1,0,0,0,0
5,218,1,0,2,1,0,0,0,0
6,215,4,0,2,1,0,0,0,0
7,215,4,0,2,1,0,0,0,0
8,214,4,1,0,2,1,0,0,6.0
9,214,1,2,2,2,1,0,0,6.0
10,213,2,2,2,2,1,0,0,6.0
11,211,3,3,2,2,1,0,0,6.0
12,210,4,3,2,2,1,0,0,6.0
13,206,7,3,1,2,3,0,0,2.3333333333333335
14,206,5,4,2,2,3,0,0,2.3333333333333335
15,206,4,4,2,2,4,0,0,1.75
16,206,0,5,4,2,5,0,0,1.4
17,200,6,5,3,3,5,0,0,1.4
18,200,6,4,2,2,8,0,0,2.25
19,199,7,4,2,2,8,0,0,2.25
20,198,2,5,5,4,8,0,0,2.25
21,195,5,4,5,4,9,0,0,2.0
22,192,7,3,6,3,11,0,0,1.7272727272727273
23,187,11,2,6,2,14,0,0,1.3571428571428572
24,186,9,3,3,7,14,0,0,1.3571428571428572
25,185,7,4,5,5,16,0,0,1.5625
26,182,5,5,8,6,16,0,0,1.5625
27,178,8,4,9,6,17,0,0,1.5294117647058822
28,172,13,4,8,8,17,0,0,1.5294117647058822
29,167,15,4,9,5,22,0,0,1.7272727272727273
30,161,17,5,7,9,23,0,0,1.6956521739130435
31,158,14,8,8,9,25,0,0,1.76
32,153,14,8,11,10,26,0,0,1.6923076923076923
33,147,14,10,11,11,29,0,0,1.6206896551724137
34,146,12,11,11,11,31,0,0,1.7741935483870968
35,141,12,13,12,9,35,0,0,1.6857142857142857
36,137,10,15,12,12,36,0,0,1.6666666666666667
37,131,15,13,10,14,39,0,0,1.641025641025641
38,125,16,12,10,13,46,0,0,1.5869565217391304
39,117,20,13,9,14,49,0,0,1.5714285714285714
40,113,18,13,8,16,54,0,0,1.462962962962963
41,109,16,15,10,13,59,0,0,1.4915254237288136
42,104,13,17,12,12,64,0,0,1.421875
43,96,17,18,11,12,68,0,0,1.411764705882353
44,88,21,19,11,12,71,0,0,1.408450704225352
45,85,19,17,12,11,78,0,0,1.435897435897436
46,81,15,18,13,14,81,0,0,1.4567901234567902
47,76,12,17,18,13,86,0,0,1.3953488372093024
48,75,10,16,16,14,91,0,0,1.3406593406593406
49,70,11,15,13,15,98,0,0,1.3265306122448979
50,67,9,14,11,17,104,0,0,1.3269230769230769
51,64,11,13,6,19,109,0,0,1.3211009174311927
52,57,13,14,8,19,111,0,0,1.2972972972972974
53,55,12,12,9,17,117,0,0,1.2478632478632479
54,50,14,10,9,16,123,0,0,1.2276422764227641
55,49,8,12,11,12,130,0,0,1.2769230769230768
56,47,8,9,10,9,139,0,0,1.20863309352518
57,45,5,10,10,10,142,0,0,1.1830985915492958
58,44,5,10,8,12,143,0,0,1.1818181818181819
59,40,7,8,7,12,148,0,0,1.1554054054054055
60,38,7,8,6,13,150,0,0,1.1466666666666667
61,37,7,9,4,12,153,0,0,1.1241830065359477
62,35,5,6,6,11,159,0,0,1.0880503144654088
63,34,4,6,6,10,162,0,0,1.0925925925925926
64,33,4,3,6,8,168,0,0,1.0714285714285714
65,32,3,4,7,6,170,0,0,1.0705882352941176
66,31,3,4,5,7,172,0,0,1.0755813953488371
67,31,2,4,3,8,174,0,0,1.0689655172413792
68,31,1,4,2,7,177,0,0,1.0564971751412429
69,31,0,3,2,7,179,0,0,1.0502793296089385
70,30,1,3,1,8,179,0,0,1.0502793296089385
71,29,2,3,1,5,182,0,0,1.0494505494505495
72,29,2,2,1,3,185,0,0,1.0324324324324323
73,29,1,2,1,3,186,0,0,1.032258064516129
74,29,0,1,2,2,188,0,0,1.0212765957446808
75,29,0,0,2,1,190,0,0,1.0105263157894737
76,29,0,0,2,1,190,0,0,1.0105263157894737
77,29,0,0,1,2,190,0,0,1.0105263157894737
78,29,0,0,0,2,191,0,0,1.0052356020942408
79,29,0,0,0,2,191,0,0,1.0052356020942408
80,29,0,0,0,2,191,0,0,1.0052356020942408
81,29,0,0,0,2,191,0,0,1.0052356020942408
82,28,1,0,0,1,192,0,0,1.0
83,28,1,0,0,0,193,0,0,1.0
84,28,1,0,0,0,193,0,0,1.0
85,28,0,1,0,0,193,0,0,1.0
86,28,0,1,0,0,193,0,0,1.0
87,28,0,1,0,0,193,0,0,1.0
88,28,0,1,0,0,193,0,0,1.0
89,28,0,1,0,0,193,0,0,1.0
90,28,0,1,0,0,193,0,0,1.0
91,28,0,1,0,0,193,0,0,1.0
92,28,0,0,0,0,194,0,0,0.9948453608247423
93,28,0,0,0,0,194,0,0,0.9948453608247423
94,28,0,0,0,0,194,0,0,0.9948453608247423
95,28,0,0,0,0,194,0,0,0.9948453608247423
96,28,0,0,0,0,194,0,0,0.9948453608247423
97,28,0,0,0,0,194,0,0,0.9948453608247423
98,28,0,0,0,0,194,0,0,0.9948453608247423
99,28,0,0,0,0,194,0,0,0.9948453608247423
