Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,217,4,0,0,1,0,0,0,0
5,217,2,2,0,1,0,0,0,0
6,216,2,2,1,1,0,0,0,0
7,214,3,2,2,1,0,0,0,0
8,212,5,2,2,0,1,0,0,7.0
9,211,5,3,2,0,1,0,0,7.0
10,208,6,3,3,1,1,0,0,7.0
11,208,4,3,4,2,1,0,0,7.0
12,204,7,1,5,2,3,0,0,3.3333333333333335
13,202,6,3,6,2,3,0,0,3.3333333333333335
14,199,9,3,4,4,3,0,0,3.3333333333333335
15,196,8,5,4,5,4,0,0,2.75
16,195,7,6,3,5,6,0,0,2.1666666666666665
17,193,6,7,4,6,6,0,0,2.1666666666666665
18,191,5,9,5,6,6,0,0,2.1666666666666665
19,185,10,9,4,6,8,0,0,2.375
20,184,9,9,4,4,12,0,0,2.1666666666666665
21,183,8,10,3,5,13,0,0,2.3076923076923075
22,181,4,11,5,5,16,0,0,2.0625
23,176,8,9,5,6,18,0,0,1.8888888888888888
24,175,8,9,5,4,21,0,0,1.6666666666666667
25,174,7,8,5,5,23,0,0,1.5217391304347827
26,167,9,11,4,6,25,0,0,1.56
27,166,9,9,4,6,28,0,0,1.5
28,165,9,8,5,5,30,0,0,1.4666666666666666
29,164,3,7,9,6,33,0,0,1.3636363636363635
30,161,5,7,8,7,34,0,0,1.3823529411764706
31,159,6,6,8,5,38,0,0,1.3157894736842106
32,157,7,6,7,5,40,0,0,1.3
33,154,7,3,5,10,43,0,0,1.2093023255813953
34,149,10,3,6,10,44,0,0,1.3181818181818181
35,146,11,4,6,9,46,0,0,1.2608695652173914
36,142,12,3,8,8,49,0,0,1.2448979591836735
37,140,9,5,8,10,50,0,0,1.28
38,136,10,5,9,7,55,0,0,1.3272727272727274
39,135,7,8,8,7,57,0,0,1.3333333333333333
40,131,9,10,6,8,58,0,0,1.3103448275862069
41,131,5,11,6,11,58,0,0,1.3103448275862069
42,131,4,10,4,11,62,0,0,1.3548387096774193
43,131,0,11,6,9,65,0,0,1.323076923076923
44,128,3,9,6,8,68,0,0,1.2647058823529411
45,123,8,9,3,9,70,0,0,1.2428571428571429
46,123,8,5,2,7,77,0,0,1.1818181818181819
47,121,7,5,1,6,82,0,0,1.1219512195121952
48,121,2,5,5,6,83,0,0,1.108433734939759
49,121,2,5,5,6,83,0,0,1.108433734939759
50,118,3,5,5,3,88,0,0,1.1022727272727273
51,118,3,5,4,3,89,0,0,1.0898876404494382
52,118,3,5,0,5,91,0,0,1.10989010989011
53,118,0,6,2,5,91,0,0,1.10989010989011
54,118,0,4,2,5,93,0,0,1.086021505376344
55,118,0,3,2,5,94,0,0,1.074468085106383
56,118,0,3,2,4,95,0,0,1.063157894736842
57,117,1,1,0,2,101,0,0,1.0297029702970297
58,117,1,1,0,2,101,0,0,1.0297029702970297
59,117,1,1,0,2,101,0,0,1.0297029702970297
60,117,0,0,1,2,102,0,0,1.0196078431372548
61,117,0,0,1,2,102,0,0,1.0196078431372548
62,117,0,0,1,0,104,0,0,1.0
63,117,0,0,1,0,104,0,0,1.0
64,117,0,0,0,1,104,0,0,1.0
65,117,0,0,0,1,104,0,0,1.0
66,117,0,0,0,1,104,0,0,1.0
67,117,0,0,0,1,104,0,0,1.0
68,117,0,0,0,1,104,0,0,1.0
69,116,1,0,0,0,105,0,0,1.0
70,116,1,0,0,0,105,0,0,1.0
71,116,1,0,0,0,105,0,0,1.0
72,116,0,0,1,0,105,0,0,1.0
73,116,0,0,1,0,105,0,0,1.0
74,115,1,0,1,0,105,0,0,1.0
75,114,2,0,1,0,105,0,0,1.0
76,113,3,0,0,1,105,0,0,1.0
77,113,2,0,1,1,105,0,0,1.0
78,108,6,0,2,1,105,0,0,1.0
79,106,7,0,3,1,105,0,0,1.0
80,103,10,0,3,1,105,0,0,1.0
81,103,5,2,5,1,106,0,0,1.0471698113207548
82,103,3,2,6,2,106,0,0,1.0471698113207548
83,100,3,4,6,3,106,0,0,1.0471698113207548
84,98,5,4,6,3,106,0,0,1.0471698113207548
85,95,8,4,3,6,106,0,0,1.0471698113207548
86,93,7,7,1,7,107,0,0,1.0841121495327102
87,90,8,8,1,7,108,0,0,1.0833333333333333
88,87,8,7,3,6,111,0,0,1.09009009009009
89,85,8,7,5,6,111,0,0,1.09009009009009
90,84,6,5,8,3,116,0,0,1.0689655172413792
91,81,6,5,10,2,118,0,0,1.11864406779661
92,78,7,5,10,3,119,0,0,1.1260504201680672
93,75,9,3,8,5,122,0,0,1.098360655737705
94,73,8,2,8,8,123,0,0,1.089430894308943
95,70,8,3,6,11,124,0,0,1.0887096774193548
96,68,7,4,6,12,125,0,0,1.088
97,63,10,5,7,10,127,0,0,1.110236220472441
98,60,10,6,6,11,129,0,0,1.1085271317829457
99,57,11,7,6,9,132,0,0,1.1363636363636365
