Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,2,1,0,1,0,0,0,0
6,218,2,1,0,1,0,0,0,0
7,218,0,1,2,1,0,0,0,0
8,215,3,1,2,0,1,0,0,4.0
9,214,4,1,2,0,1,0,0,4.0
10,213,5,1,2,0,1,0,0,4.0
11,213,2,3,1,2,1,0,0,4.0
12,210,4,3,1,2,2,0,0,2.0
13,210,3,4,1,2,2,0,0,2.0
14,208,5,4,1,2,2,0,0,2.0
15,207,3,6,1,3,2,0,0,2.0
16,204,6,6,1,1,4,0,0,3.25
17,204,4,7,2,1,4,0,0,3.25
18,202,5,6,2,1,6,0,0,2.5
19,200,4,7,2,2,7,0,0,2.142857142857143
20,199,5,6,2,1,9,0,0,2.3333333333333335
21,199,3,8,1,2,9,0,0,2.3333333333333335
22,197,3,6,3,2,11,0,0,2.0
23,193,6,6,3,3,11,0,0,2.0
24,189,10,5,3,2,13,0,0,1.9230769230769231
25,187,10,4,5,2,14,0,0,1.7857142857142858
26,182,11,2,7,3,17,0,0,1.4705882352941178
27,179,10,2,10,4,17,0,0,1.4705882352941178
28,172,15,1,11,3,20,0,0,1.35
29,167,15,4,11,5,20,0,0,1.35
30,163,16,5,9,9,20,0,0,1.35
31,159,13,7,10,11,22,0,0,1.7727272727272727
32,150,17,10,11,11,23,0,0,1.7391304347826086
33,145,18,11,12,13,23,0,0,1.7391304347826086
34,136,23,11,14,13,25,0,0,1.84
35,134,16,13,15,14,30,0,0,1.8666666666666667
36,130,15,12,16,12,37,0,0,1.8108108108108107
37,120,16,16,17,14,39,0,0,1.8461538461538463
38,116,18,14,15,16,43,0,0,1.744186046511628
39,113,17,12,12,20,48,0,0,1.625
40,113,7,15,15,18,54,0,0,1.6296296296296295
41,108,8,16,14,20,56,0,0,1.6785714285714286
42,103,10,15,13,19,62,0,0,1.596774193548387
43,98,15,13,10,18,68,0,0,1.4852941176470589
44,93,15,12,5,18,79,0,0,1.3670886075949367
45,90,13,13,6,18,82,0,0,1.3414634146341464
46,87,11,13,9,15,87,0,0,1.3333333333333333
47,84,9,13,10,13,93,0,0,1.2795698924731183
48,81,9,14,10,11,97,0,0,1.2371134020618557
49,76,11,13,8,9,105,0,0,1.1904761904761905
50,72,12,15,5,10,108,0,0,1.2592592592592593
51,67,14,12,6,10,113,0,0,1.247787610619469
52,66,10,12,9,11,114,0,0,1.2456140350877194
53,62,10,14,8,12,116,0,0,1.2327586206896552
54,59,8,12,10,9,124,0,0,1.1774193548387097
55,56,10,11,8,7,130,0,0,1.176923076923077
56,56,6,11,7,10,132,0,0,1.1666666666666667
57,52,7,10,8,10,135,0,0,1.162962962962963
58,49,7,11,6,11,138,0,0,1.144927536231884
59,47,9,10,6,10,140,0,0,1.1357142857142857
60,46,6,9,5,11,145,0,0,1.096551724137931
61,43,6,7,6,9,151,0,0,1.086092715231788
62,39,8,8,5,9,153,0,0,1.0784313725490196
63,37,9,8,5,6,157,0,0,1.070063694267516
64,35,8,9,4,8,158,0,0,1.0632911392405062
65,35,4,9,3,8,163,0,0,1.0736196319018405
66,35,2,10,4,6,165,0,0,1.096969696969697
67,33,2,9,5,5,168,0,0,1.0892857142857142
68,32,3,9,4,6,168,0,0,1.0892857142857142
69,32,3,7,2,6,172,0,0,1.0813953488372092
70,31,2,6,3,4,176,0,0,1.0625
71,31,1,5,2,5,178,0,0,1.050561797752809
72,29,3,3,2,5,180,0,0,1.038888888888889
73,28,3,3,2,4,182,0,0,1.043956043956044
74,28,3,2,0,4,185,0,0,1.0324324324324323
75,28,1,2,2,3,186,0,0,1.0268817204301075
76,27,1,2,3,2,187,0,0,1.0267379679144386
77,27,1,2,3,2,187,0,0,1.0267379679144386
78,27,1,1,3,2,188,0,0,1.0212765957446808
79,26,1,1,2,2,190,0,0,1.0157894736842106
80,26,1,0,1,3,191,0,0,1.0104712041884816
81,26,1,0,1,3,191,0,0,1.0104712041884816
82,25,1,1,1,3,191,0,0,1.0104712041884816
83,25,1,1,0,4,191,0,0,1.0104712041884816
84,25,1,1,0,2,193,0,0,1.0103626943005182
85,25,0,2,0,1,194,0,0,1.0103092783505154
86,25,0,2,0,1,194,0,0,1.0103092783505154
87,25,0,2,0,1,194,0,0,1.0103092783505154
88,25,0,2,0,0,195,0,0,1.005128205128205
89,25,0,1,0,0,196,0,0,1.0
90,25,0,1,0,0,196,0,0,1.0
91,25,0,1,0,0,196,0,0,1.0
92,25,0,0,0,0,197,0,0,0.9949238578680203
93,25,0,0,0,0,197,0,0,0.9949238578680203
94,25,0,0,0,0,197,0,0,0.9949238578680203
95,25,0,0,0,0,197,0,0,0.9949238578680203
96,25,0,0,0,0,197,0,0,0.9949238578680203
97,25,0,0,0,0,197,0,0,0.9949238578680203
98,25,0,0,0,0,197,0,0,0.9949238578680203
99,25,0,0,0,0,197,0,0,0.9949238578680203
