Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,219,1,1,0,1,0,0,0,0
7,219,0,1,1,1,0,0,0,0
8,218,1,1,1,0,1,0,0,3.0
9,218,1,1,1,0,1,0,0,3.0
10,218,1,1,1,0,1,0,0,3.0
11,217,1,1,1,1,1,0,0,3.0
12,214,4,1,1,1,1,0,0,3.0
13,213,5,0,1,1,2,0,0,1.5
14,212,5,1,1,1,2,0,0,1.5
15,211,3,3,1,2,2,0,0,1.5
16,210,3,4,1,1,3,0,0,2.3333333333333335
17,210,2,4,2,1,3,0,0,2.3333333333333335
18,209,2,5,2,1,3,0,0,2.3333333333333335
19,208,2,6,1,2,3,0,0,2.3333333333333335
20,206,4,6,1,1,4,0,0,3.25
21,206,3,6,0,2,5,0,0,2.6
22,203,5,4,1,2,7,0,0,2.0
23,203,3,3,3,2,8,0,0,1.75
24,203,3,3,3,1,9,0,0,1.7777777777777777
25,202,1,3,5,1,10,0,0,1.6
26,199,4,2,4,1,12,0,0,1.5
27,194,9,2,2,3,12,0,0,1.5
28,193,9,2,2,3,13,0,0,1.3846153846153846
29,193,6,3,2,5,13,0,0,1.3846153846153846
30,191,3,4,6,5,13,0,0,1.3846153846153846
31,188,5,4,7,4,14,0,0,1.2857142857142858
32,180,13,3,7,2,17,0,0,1.3529411764705883
33,177,14,3,7,4,17,0,0,1.3529411764705883
34,174,14,5,4,6,19,0,0,1.7894736842105263
35,168,12,10,5,7,20,0,0,1.7
36,162,15,10,7,7,21,0,0,1.619047619047619
37,159,15,10,7,9,22,0,0,1.5454545454545454
38,153,15,14,8,8,24,0,0,1.9583333333333333
39,151,11,18,8,6,28,0,0,2.0357142857142856
40,149,10,18,9,7,29,0,0,2.1379310344827585
41,147,6,19,10,9,31,0,0,2.0
42,140,11,14,9,9,39,0,0,1.7435897435897436
43,135,14,14,8,10,41,0,0,1.7317073170731707
44,129,18,14,6,11,44,0,0,1.6590909090909092
45,127,13,11,9,12,50,0,0,1.5
46,123,12,11,9,11,56,0,0,1.3928571428571428
47,122,7,15,10,10,58,0,0,1.4310344827586208
48,119,8,12,11,9,63,0,0,1.380952380952381
49,119,4,14,6,12,67,0,0,1.3582089552238805
50,115,7,14,5,10,71,0,0,1.3380281690140845
51,113,6,14,5,11,73,0,0,1.3287671232876712
52,110,9,13,3,12,75,0,0,1.32
53,108,7,12,3,12,80,0,0,1.2375
54,104,9,10,3,6,90,0,0,1.1666666666666667
55,102,8,11,3,7,91,0,0,1.1538461538461537
56,101,7,9,4,5,96,0,0,1.1458333333333333
57,98,6,10,5,4,99,0,0,1.1313131313131313
58,97,5,11,5,3,101,0,0,1.1287128712871286
59,94,7,12,3,5,101,0,0,1.1287128712871286
60,93,5,10,4,4,106,0,0,1.1226415094339623
61,91,6,9,2,6,108,0,0,1.1018518518518519
62,89,5,9,4,5,110,0,0,1.1
63,86,7,9,4,5,111,0,0,1.0990990990990992
64,82,9,9,2,5,115,0,0,1.0869565217391304
65,81,8,7,4,4,118,0,0,1.0932203389830508
66,79,7,7,4,4,121,0,0,1.1074380165289257
67,79,3,8,6,4,122,0,0,1.098360655737705
68,78,3,8,6,4,123,0,0,1.089430894308943
69,75,4,9,4,4,126,0,0,1.0793650793650793
70,75,4,8,2,6,127,0,0,1.0708661417322836
71,74,4,6,1,6,131,0,0,1.099236641221374
72,71,4,8,2,6,131,0,0,1.099236641221374
73,71,4,7,2,6,132,0,0,1.0909090909090908
74,70,4,5,3,4,136,0,0,1.0735294117647058
75,68,3,5,4,3,139,0,0,1.064748201438849
76,67,4,3,3,2,143,0,0,1.048951048951049
77,67,3,3,4,2,143,0,0,1.048951048951049
78,67,1,3,5,3,143,0,0,1.048951048951049
79,64,3,1,4,5,145,0,0,1.0344827586206897
80,63,4,1,4,4,146,0,0,1.0342465753424657
81,63,4,1,3,4,147,0,0,1.034013605442177
82,61,3,2,2,6,148,0,0,1.027027027027027
83,60,3,2,2,6,149,0,0,1.0402684563758389
84,60,3,2,2,4,151,0,0,1.0463576158940397
85,57,4,3,3,4,151,0,0,1.0463576158940397
86,57,3,4,2,4,152,0,0,1.0526315789473684
87,56,4,4,1,3,154,0,0,1.0649350649350648
88,56,1,5,3,2,155,0,0,1.064516129032258
89,55,2,3,2,3,157,0,0,1.0509554140127388
90,55,1,3,3,3,157,0,0,1.0509554140127388
91,54,2,3,3,2,158,0,0,1.0506329113924051
92,53,2,2,2,3,160,0,0,1.04375
93,52,3,1,2,3,161,0,0,1.0372670807453417
94,52,2,1,2,3,162,0,0,1.0308641975308641
95,52,1,1,2,3,163,0,0,1.030674846625767
96,52,0,1,2,4,163,0,0,1.030674846625767
97,52,0,1,2,2,165,0,0,1.018181818181818
98,51,1,1,1,3,165,0,0,1.018181818181818
99,51,1,1,1,2,166,0,0,1.0240963855421688
