Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,219,2,0,0,1,0,0,0,0
7,217,3,0,1,1,0,0,0,0
8,216,3,1,1,0,1,0,0,4.0
9,215,4,1,1,0,1,0,0,4.0
10,215,2,2,2,0,1,0,0,4.0
11,214,2,2,2,1,1,0,0,4.0
12,213,2,3,2,1,1,0,0,4.0
13,210,5,3,2,1,1,0,0,4.0
14,208,6,4,1,2,1,0,0,4.0
15,207,6,4,0,3,2,0,0,2.5
16,204,6,5,2,2,3,0,0,3.6666666666666665
17,201,7,5,3,2,4,0,0,3.0
18,200,7,5,4,2,4,0,0,3.0
19,199,5,7,4,1,6,0,0,2.8333333333333335
20,194,7,7,5,2,7,0,0,2.7142857142857144
21,189,11,6,5,3,8,0,0,2.5
22,187,12,5,5,4,9,0,0,2.2222222222222223
23,185,9,6,8,4,10,0,0,2.0
24,180,9,6,9,7,11,0,0,1.9090909090909092
25,174,13,7,9,6,13,0,0,2.230769230769231
26,167,18,4,10,6,17,0,0,1.7647058823529411
27,164,16,6,10,8,18,0,0,1.7222222222222223
28,157,17,10,8,12,18,0,0,1.7222222222222223
29,153,14,13,11,10,21,0,0,2.0476190476190474
30,145,19,11,12,11,24,0,0,2.0416666666666665
31,141,16,12,14,13,26,0,0,1.9230769230769231
32,136,17,12,15,12,30,0,0,1.8
33,129,16,16,15,12,34,0,0,1.8823529411764706
34,124,17,17,13,14,37,0,0,1.8108108108108107
35,122,14,17,9,17,43,0,0,1.6744186046511629
36,119,10,16,11,17,49,0,0,1.6122448979591837
37,111,13,17,11,19,51,0,0,1.607843137254902
38,108,14,15,12,16,57,0,0,1.5087719298245614
39,105,14,16,12,14,61,0,0,1.4754098360655739
40,102,9,12,15,14,70,0,0,1.4857142857142858
41,97,11,10,13,15,76,0,0,1.394736842105263
42,95,10,7,13,13,84,0,0,1.3095238095238095
43,91,11,7,13,13,87,0,0,1.3218390804597702
44,88,9,10,6,20,89,0,0,1.303370786516854
45,84,11,11,5,17,94,0,0,1.2872340425531914
46,80,11,10,6,15,100,0,0,1.28
47,77,11,11,7,14,102,0,0,1.303921568627451
48,75,9,12,8,14,104,0,0,1.2788461538461537
49,74,6,14,8,7,113,0,0,1.2300884955752212
50,72,5,14,6,8,117,0,0,1.2222222222222223
51,70,5,11,5,8,123,0,0,1.2113821138211383
52,67,7,10,4,9,125,0,0,1.192
53,67,5,10,4,9,127,0,0,1.1732283464566928
54,65,5,10,4,9,129,0,0,1.1550387596899225
55,62,5,10,4,7,134,0,0,1.126865671641791
56,60,7,7,3,6,139,0,0,1.1079136690647482
57,60,5,6,3,5,143,0,0,1.0909090909090908
58,60,2,5,5,5,145,0,0,1.089655172413793
59,60,0,5,6,5,146,0,0,1.082191780821918
60,56,4,4,6,4,148,0,0,1.0675675675675675
61,55,5,3,5,4,150,0,0,1.0666666666666667
62,53,7,1,2,6,153,0,0,1.065359477124183
63,51,5,2,3,7,154,0,0,1.0584415584415585
64,50,5,2,3,6,156,0,0,1.044871794871795
65,49,4,3,4,6,156,0,0,1.044871794871795
66,46,5,4,5,5,157,0,0,1.0382165605095541
67,46,4,4,3,5,160,0,0,1.01875
68,43,6,4,4,3,162,0,0,1.0617283950617284
69,41,5,6,4,4,162,0,0,1.0617283950617284
70,40,6,5,3,5,163,0,0,1.0552147239263803
71,39,4,5,4,6,164,0,0,1.048780487804878
72,36,5,5,4,4,168,0,0,1.0595238095238095
73,34,6,4,4,5,169,0,0,1.0532544378698225
74,34,5,5,4,4,170,0,0,1.0529411764705883
75,34,2,5,5,5,171,0,0,1.064327485380117
76,32,2,3,6,5,174,0,0,1.0459770114942528
77,32,2,3,5,5,175,0,0,1.0457142857142858
78,31,3,2,5,4,177,0,0,1.0338983050847457
79,30,2,2,3,7,178,0,0,1.0280898876404494
80,30,2,2,1,7,180,0,0,1.038888888888889
81,30,1,1,2,6,182,0,0,1.0384615384615385
82,30,0,1,3,5,183,0,0,1.0327868852459017
83,30,0,1,2,6,183,0,0,1.0327868852459017
84,27,3,1,2,3,186,0,0,1.0376344086021505
85,27,3,1,1,2,188,0,0,1.0265957446808511
86,27,3,0,0,3,189,0,0,1.0211640211640212
87,27,0,1,2,3,189,0,0,1.0211640211640212
88,27,0,1,2,2,190,0,0,1.0210526315789474
89,27,0,1,2,2,190,0,0,1.0210526315789474
90,27,0,1,2,1,191,0,0,1.0157068062827226
91,27,0,1,0,2,192,0,0,1.0104166666666667
92,27,0,1,0,2,192,0,0,1.0104166666666667
93,27,0,1,0,2,192,0,0,1.0104166666666667
94,27,0,0,0,2,193,0,0,1.005181347150259
95,27,0,0,0,2,193,0,0,1.005181347150259
96,27,0,0,0,0,195,0,0,0.9948717948717949
97,27,0,0,0,0,195,0,0,0.9948717948717949
98,27,0,0,0,0,195,0,0,0.9948717948717949
99,27,0,0,0,0,195,0,0,0.9948717948717949
