Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,1,0,0,1,0,0,0,0
7,219,2,0,0,1,0,0,0,0
8,219,1,0,1,0,1,0,0,2.0
9,219,1,0,1,0,1,0,0,2.0
10,217,2,1,1,0,1,0,0,2.0
11,216,3,1,1,0,1,0,0,2.0
12,216,3,1,0,1,1,0,0,2.0
13,214,3,1,2,1,1,0,0,2.0
14,211,5,2,2,1,1,0,0,2.0
15,211,5,2,2,1,1,0,0,2.0
16,210,4,2,4,1,1,0,0,2.0
17,208,3,2,4,2,3,0,0,3.0
18,207,4,2,4,2,3,0,0,3.0
19,204,6,2,5,2,3,0,0,3.0
20,200,8,3,4,4,3,0,0,3.0
21,199,8,3,2,6,4,0,0,2.25
22,196,8,4,4,4,6,0,0,2.1666666666666665
23,196,4,5,6,5,6,0,0,2.1666666666666665
24,192,7,4,6,6,7,0,0,1.8571428571428572
25,189,7,5,8,4,9,0,0,2.5555555555555554
26,182,14,5,6,4,11,0,0,2.5454545454545454
27,178,14,6,5,7,12,0,0,2.3333333333333335
28,175,14,5,7,7,14,0,0,2.0714285714285716
29,164,18,8,8,8,16,0,0,1.875
30,163,15,8,11,8,17,0,0,1.7647058823529411
31,154,21,10,10,8,19,0,0,2.0
32,150,14,15,12,8,23,0,0,2.0434782608695654
33,139,24,16,9,10,24,0,0,2.0416666666666665
34,137,17,16,13,11,28,0,0,1.8571428571428572
35,131,19,17,15,12,28,0,0,1.8571428571428572
36,121,18,19,15,15,34,0,0,1.7058823529411764
37,114,23,19,16,12,38,0,0,1.868421052631579
38,111,20,21,11,16,43,0,0,1.813953488372093
39,109,12,18,15,16,52,0,0,1.6346153846153846
40,102,12,19,15,20,54,0,0,1.6111111111111112
41,99,12,18,16,16,61,0,0,1.5573770491803278
42,96,13,18,15,18,62,0,0,1.532258064516129
43,88,14,15,12,18,75,0,0,1.48
44,85,14,16,8,20,79,0,0,1.4430379746835442
45,82,14,12,9,17,88,0,0,1.3977272727272727
46,80,8,11,14,17,92,0,0,1.3369565217391304
47,77,8,11,11,19,96,0,0,1.3125
48,72,10,11,12,13,104,0,0,1.2884615384615385
49,66,14,11,10,11,110,0,0,1.2363636363636363
50,65,12,8,7,15,115,0,0,1.2434782608695651
51,63,9,9,8,15,118,0,0,1.2118644067796611
52,62,4,12,9,13,122,0,0,1.1885245901639345
53,62,3,11,8,13,125,0,0,1.168
54,60,3,9,7,13,130,0,0,1.1384615384615384
55,58,4,9,5,9,137,0,0,1.145985401459854
56,56,6,8,2,11,139,0,0,1.129496402877698
57,55,5,9,3,9,141,0,0,1.127659574468085
58,55,3,6,3,10,145,0,0,1.103448275862069
59,55,1,3,5,7,151,0,0,1.0794701986754967
60,54,1,2,6,5,154,0,0,1.0649350649350648
61,53,2,2,5,3,157,0,0,1.0573248407643312
62,53,2,1,3,5,158,0,0,1.0506329113924051
63,53,1,1,2,5,160,0,0,1.0375
64,50,3,0,2,6,161,0,0,1.031055900621118
65,49,4,0,2,6,161,0,0,1.031055900621118
66,49,4,0,2,5,162,0,0,1.0308641975308641
67,48,2,2,2,4,164,0,0,1.0182926829268293
68,48,1,3,1,3,166,0,0,1.0240963855421688
69,48,1,3,1,2,167,0,0,1.0239520958083832
70,47,1,4,1,2,167,0,0,1.0239520958083832
71,46,2,4,0,3,167,0,0,1.0239520958083832
72,46,2,4,0,2,168,0,0,1.0297619047619047
73,46,1,5,0,1,169,0,0,1.029585798816568
74,46,0,3,1,1,171,0,0,1.023391812865497
75,45,1,2,1,1,172,0,0,1.0174418604651163
76,45,1,2,1,0,173,0,0,1.0173410404624277
77,44,2,1,1,0,174,0,0,1.0114942528735633
78,44,1,1,1,1,174,0,0,1.0114942528735633
79,44,1,1,1,1,174,0,0,1.0114942528735633
80,44,0,0,2,1,175,0,0,1.0057142857142858
81,44,0,0,2,1,175,0,0,1.0057142857142858
82,43,1,0,1,2,175,0,0,1.0057142857142858
83,43,1,0,1,1,176,0,0,1.0056818181818181
84,43,1,0,0,2,176,0,0,1.0056818181818181
85,43,0,1,0,2,176,0,0,1.0056818181818181
86,43,0,1,0,2,176,0,0,1.0056818181818181
87,42,1,1,0,1,177,0,0,1.0056497175141244
88,42,1,1,0,1,177,0,0,1.0056497175141244
89,42,1,1,0,0,178,0,0,1.0056179775280898
90,42,0,1,1,0,178,0,0,1.0056179775280898
91,42,0,1,1,0,178,0,0,1.0056179775280898
92,42,0,0,1,0,179,0,0,1.0
93,41,1,0,1,0,179,0,0,1.0
94,41,1,0,0,1,179,0,0,1.0
95,41,1,0,0,1,179,0,0,1.0
96,41,0,1,0,1,179,0,0,1.0
97,41,0,1,0,1,179,0,0,1.0
98,41,0,1,0,1,179,0,0,1.0
99,41,0,1,0,0,180,0,0,1.0
