Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,217,3,1,0,1,0,0,0,0
5,217,2,2,0,1,0,0,0,0
6,217,1,3,0,1,0,0,0,0
7,216,1,4,0,1,0,0,0,0
8,215,2,4,0,0,1,0,0,6.0
9,215,2,4,0,0,1,0,0,6.0
10,215,1,5,0,0,1,0,0,6.0
11,214,1,4,1,0,2,0,0,3.0
12,214,1,3,1,0,3,0,0,2.3333333333333335
13,214,1,2,1,0,4,0,0,1.75
14,211,3,1,2,0,5,0,0,1.4
15,209,5,1,1,1,5,0,0,1.4
16,209,5,1,1,1,5,0,0,1.4
17,209,2,2,2,1,6,0,0,1.1666666666666667
18,205,4,4,1,2,6,0,0,1.1666666666666667
19,202,7,4,1,2,6,0,0,1.1666666666666667
20,198,11,4,1,1,7,0,0,1.8571428571428572
21,197,8,7,1,2,7,0,0,1.8571428571428572
22,197,5,8,3,2,7,0,0,1.8571428571428572
23,195,3,9,6,1,8,0,0,2.375
24,192,5,7,7,1,10,0,0,1.9
25,190,7,5,6,2,12,0,0,1.5833333333333333
26,188,7,5,6,3,13,0,0,2.0
27,185,7,6,5,6,13,0,0,2.0
28,184,6,4,5,7,16,0,0,1.625
29,179,9,3,7,7,17,0,0,1.588235294117647
30,177,8,2,8,8,19,0,0,1.5263157894736843
31,174,10,2,7,8,21,0,0,1.5238095238095237
32,167,12,3,10,6,24,0,0,1.625
33,166,11,3,10,7,25,0,0,1.56
34,163,11,4,8,10,26,0,0,1.5384615384615385
35,159,8,6,11,9,29,0,0,1.4827586206896552
36,157,9,6,8,11,31,0,0,1.4516129032258065
37,153,10,7,8,12,32,0,0,1.46875
38,151,8,9,9,11,34,0,0,1.5294117647058822
39,149,8,9,6,12,38,0,0,1.5526315789473684
40,145,8,11,7,12,39,0,0,1.5384615384615385
41,143,8,9,7,10,45,0,0,1.4
42,143,6,6,7,10,50,0,0,1.32
43,143,2,7,9,10,51,0,0,1.3529411764705883
44,141,2,6,9,8,56,0,0,1.3214285714285714
45,140,3,4,7,9,59,0,0,1.2881355932203389
46,140,3,3,5,9,62,0,0,1.2258064516129032
47,137,4,1,4,10,66,0,0,1.2121212121212122
48,133,7,1,3,11,67,0,0,1.1940298507462686
49,131,9,1,3,9,69,0,0,1.173913043478261
50,131,6,1,5,7,72,0,0,1.125
51,129,4,2,6,7,74,0,0,1.1216216216216217
52,125,6,2,7,5,77,0,0,1.103896103896104
53,120,11,2,7,3,79,0,0,1.1139240506329113
54,118,11,2,7,5,79,0,0,1.1139240506329113
55,118,7,2,8,8,79,0,0,1.1139240506329113
56,115,5,4,9,8,81,0,0,1.123456790123457
57,109,9,5,9,7,83,0,0,1.1325301204819278
58,104,14,4,7,9,84,0,0,1.119047619047619
59,101,14,4,6,11,86,0,0,1.1744186046511629
60,96,13,9,4,11,89,0,0,1.1910112359550562
61,94,10,10,8,9,91,0,0,1.1978021978021978
62,92,9,11,10,9,91,0,0,1.1978021978021978
63,89,7,10,11,10,95,0,0,1.231578947368421
64,86,8,8,12,7,101,0,0,1.2376237623762376
65,84,8,10,8,8,104,0,0,1.2403846153846154
66,81,8,11,8,10,104,0,0,1.2403846153846154
67,79,7,7,6,14,109,0,0,1.1926605504587156
68,77,7,7,5,13,113,0,0,1.1946902654867257
69,73,8,7,7,12,115,0,0,1.191304347826087
70,73,6,7,6,10,120,0,0,1.1666666666666667
71,69,8,7,6,10,122,0,0,1.1639344262295082
72,68,5,7,7,7,128,0,0,1.140625
73,65,8,6,5,7,131,0,0,1.1221374045801527
74,62,7,6,7,8,132,0,0,1.1136363636363635
75,61,7,5,6,8,135,0,0,1.1111111111111112
76,59,6,7,4,8,138,0,0,1.1231884057971016
77,57,5,8,5,7,140,0,0,1.1214285714285714
78,56,5,9,2,8,142,0,0,1.1126760563380282
79,55,4,8,2,8,145,0,0,1.103448275862069
80,55,2,8,4,6,147,0,0,1.0952380952380953
81,54,2,7,4,5,150,0,0,1.0866666666666667
82,54,1,8,4,5,150,0,0,1.0866666666666667
83,52,3,5,3,3,156,0,0,1.064102564102564
84,50,4,4,1,4,159,0,0,1.050314465408805
85,50,4,3,0,5,160,0,0,1.04375
86,50,2,4,0,4,162,0,0,1.0432098765432098
87,50,0,5,1,4,162,0,0,1.0432098765432098
88,50,0,5,1,3,163,0,0,1.0429447852760736
89,48,2,4,1,1,166,0,0,1.0301204819277108
90,48,2,4,1,0,167,0,0,1.029940119760479
91,48,2,3,0,1,168,0,0,1.0238095238095237
92,48,0,4,1,1,168,0,0,1.0238095238095237
93,46,2,2,1,1,170,0,0,1.011764705882353
94,46,2,1,1,1,171,0,0,1.0116959064327486
95,45,3,1,1,1,171,0,0,1.0116959064327486
96,45,1,2,1,1,172,0,0,1.0174418604651163
97,45,1,2,1,1,172,0,0,1.0174418604651163
98,45,0,3,1,1,172,0,0,1.0174418604651163
99,45,0,2,1,1,173,0,0,1.0115606936416186
