Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,216,3,1,1,1,0,0,0,0
5,215,3,1,2,1,0,0,0,0
6,213,5,1,2,1,0,0,0,0
7,211,5,2,3,1,0,0,0,0
8,206,9,2,3,1,1,0,0,8.0
9,204,9,2,4,2,1,0,0,8.0
10,203,8,3,5,2,1,0,0,8.0
11,200,6,3,8,3,2,0,0,4.0
12,190,14,4,8,4,2,0,0,4.0
13,186,17,5,6,5,3,0,0,4.0
14,184,16,5,7,5,5,0,0,3.6
15,182,8,8,10,9,5,0,0,3.6
16,173,13,9,12,9,6,0,0,3.8333333333333335
17,168,16,8,14,8,8,0,0,3.125
18,162,20,7,14,8,11,0,0,2.6363636363636362
19,156,17,9,13,14,13,0,0,2.3076923076923075
20,149,19,10,13,13,18,0,0,2.0555555555555554
21,146,16,10,16,14,20,0,0,2.05
22,139,17,9,18,16,23,0,0,1.826086956521739
23,129,20,10,17,20,26,0,0,1.8461538461538463
24,118,28,13,14,16,33,0,0,1.9696969696969697
25,108,31,16,13,18,36,0,0,1.9166666666666667
26,105,24,16,16,20,41,0,0,1.8048780487804879
27,96,22,18,18,23,45,0,0,1.7777777777777777
28,86,22,20,25,17,52,0,0,1.8269230769230769
29,82,23,20,22,18,57,0,0,1.912280701754386
30,75,21,24,18,20,64,0,0,1.828125
31,69,17,23,19,23,71,0,0,1.732394366197183
32,62,20,20,16,25,79,0,0,1.6962025316455696
33,58,17,19,20,26,82,0,0,1.6341463414634145
34,53,16,16,22,25,90,0,0,1.5555555555555556
35,51,11,14,20,26,100,0,0,1.45
36,49,9,12,20,23,109,0,0,1.4036697247706422
37,47,6,7,19,21,122,0,0,1.3032786885245902
38,46,5,7,14,25,125,0,0,1.272
39,42,7,8,9,28,128,0,0,1.2578125
40,38,9,6,7,24,138,0,0,1.2173913043478262
41,37,9,5,4,24,143,0,0,1.2097902097902098
42,35,7,6,6,19,149,0,0,1.1879194630872483
43,34,4,9,6,15,154,0,0,1.1753246753246753
44,34,3,8,5,11,161,0,0,1.124223602484472
45,33,2,7,5,8,167,0,0,1.095808383233533
46,32,2,7,3,6,172,0,0,1.0813953488372092
47,31,3,7,2,7,172,0,0,1.0813953488372092
48,31,2,7,2,7,173,0,0,1.0809248554913296
49,28,4,5,2,6,177,0,0,1.073446327683616
50,27,4,3,2,5,181,0,0,1.0552486187845305
51,26,5,3,2,3,183,0,0,1.0491803278688525
52,26,2,4,2,3,185,0,0,1.037837837837838
53,26,1,3,2,3,187,0,0,1.032085561497326
54,26,0,3,3,2,188,0,0,1.0319148936170213
55,26,0,3,3,2,188,0,0,1.0319148936170213
56,25,1,3,2,3,188,0,0,1.0319148936170213
57,25,1,2,1,3,190,0,0,1.0263157894736843
58,25,1,2,0,3,191,0,0,1.0209424083769634
59,25,0,1,0,3,193,0,0,1.0103626943005182
60,24,1,1,0,3,193,0,0,1.0103626943005182
61,23,2,1,0,2,194,0,0,1.0051546391752577
62,23,2,1,0,1,195,0,0,1.0102564102564102
63,23,1,2,0,0,196,0,0,1.010204081632653
64,23,0,2,1,0,196,0,0,1.010204081632653
65,23,0,2,1,0,196,0,0,1.010204081632653
66,23,0,1,1,0,197,0,0,1.0050761421319796
67,23,0,1,1,0,197,0,0,1.0050761421319796
68,23,0,1,0,1,197,0,0,1.0050761421319796
69,23,0,1,0,1,197,0,0,1.0050761421319796
70,23,0,0,0,1,198,0,0,1.0
71,23,0,0,0,1,198,0,0,1.0
72,23,0,0,0,1,198,0,0,1.0
73,23,0,0,0,0,199,0,0,0.9949748743718593
74,23,0,0,0,0,199,0,0,0.9949748743718593
75,23,0,0,0,0,199,0,0,0.9949748743718593
76,23,0,0,0,0,199,0,0,0.9949748743718593
77,23,0,0,0,0,199,0,0,0.9949748743718593
78,23,0,0,0,0,199,0,0,0.9949748743718593
79,23,0,0,0,0,199,0,0,0.9949748743718593
80,23,0,0,0,0,199,0,0,0.9949748743718593
81,23,0,0,0,0,199,0,0,0.9949748743718593
82,23,0,0,0,0,199,0,0,0.9949748743718593
83,23,0,0,0,0,199,0,0,0.9949748743718593
84,23,0,0,0,0,199,0,0,0.9949748743718593
85,23,0,0,0,0,199,0,0,0.9949748743718593
86,23,0,0,0,0,199,0,0,0.9949748743718593
87,23,0,0,0,0,199,0,0,0.9949748743718593
88,23,0,0,0,0,199,0,0,0.9949748743718593
89,23,0,0,0,0,199,0,0,0.9949748743718593
90,23,0,0,0,0,199,0,0,0.9949748743718593
91,23,0,0,0,0,199,0,0,0.9949748743718593
92,23,0,0,0,0,199,0,0,0.9949748743718593
93,23,0,0,0,0,199,0,0,0.9949748743718593
94,23,0,0,0,0,199,0,0,0.9949748743718593
95,23,0,0,0,0,199,0,0,0.9949748743718593
96,23,0,0,0,0,199,0,0,0.9949748743718593
97,23,0,0,0,0,199,0,0,0.9949748743718593
98,23,0,0,0,0,199,0,0,0.9949748743718593
99,23,0,0,0,0,199,0,0,0.9949748743718593
