Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,217,1,1,2,1,0,0,0,0
6,216,1,1,3,1,0,0,0,0
7,212,5,1,3,1,0,0,0,0
8,212,5,1,2,1,1,0,0,6.0
9,212,4,1,2,2,1,0,0,6.0
10,211,1,3,3,3,1,0,0,6.0
11,208,4,3,3,3,1,0,0,6.0
12,204,8,2,3,3,2,0,0,3.0
13,202,9,2,3,3,3,0,0,2.3333333333333335
14,199,9,2,4,4,4,0,0,2.5
15,197,7,3,7,3,5,0,0,2.6
16,195,7,5,7,3,5,0,0,2.6
17,191,8,4,8,4,7,0,0,1.8571428571428572
18,184,13,5,6,6,8,0,0,1.75
19,183,12,6,4,7,10,0,0,2.4
20,178,13,6,8,7,10,0,0,2.4
21,174,10,10,9,9,10,0,0,2.4
22,167,16,10,8,9,12,0,0,2.1666666666666665
23,164,14,10,10,7,17,0,0,2.1176470588235294
24,161,13,11,8,8,21,0,0,2.0
25,154,13,14,8,11,22,0,0,1.9090909090909092
26,151,13,15,9,9,25,0,0,1.92
27,147,14,16,8,11,26,0,0,1.9615384615384615
28,142,12,14,11,12,31,0,0,1.8064516129032258
29,141,10,14,10,11,36,0,0,1.6944444444444444
30,135,12,14,11,9,41,0,0,1.7560975609756098
31,129,13,13,13,11,43,0,0,1.6744186046511629
32,126,15,10,8,13,50,0,0,1.52
33,119,16,11,9,13,54,0,0,1.4444444444444444
34,115,14,13,10,12,58,0,0,1.4827586206896552
35,107,19,13,7,15,61,0,0,1.4426229508196722
36,104,15,15,11,13,64,0,0,1.40625
37,101,14,15,10,11,71,0,0,1.3943661971830985
38,95,12,16,13,12,74,0,0,1.3783783783783783
39,91,13,16,14,11,77,0,0,1.3636363636363635
40,86,15,14,12,11,84,0,0,1.3928571428571428
41,83,12,12,15,13,87,0,0,1.367816091954023
42,77,14,12,11,16,92,0,0,1.3369565217391304
43,74,12,11,12,15,98,0,0,1.336734693877551
44,71,12,10,12,16,101,0,0,1.306930693069307
45,66,11,11,10,17,107,0,0,1.2897196261682242
46,63,11,10,11,17,110,0,0,1.2545454545454546
47,59,12,11,9,14,117,0,0,1.2307692307692308
48,59,7,12,10,14,120,0,0,1.2
49,56,7,10,10,15,124,0,0,1.1612903225806452
50,50,9,12,7,13,131,0,0,1.183206106870229
51,49,10,11,6,12,134,0,0,1.1865671641791045
52,48,8,9,5,12,140,0,0,1.15
53,48,2,10,7,13,142,0,0,1.147887323943662
54,47,2,8,8,10,147,0,0,1.1428571428571428
55,46,2,7,8,7,152,0,0,1.111842105263158
56,45,3,7,6,8,153,0,0,1.1111111111111112
57,43,4,4,1,10,160,0,0,1.0875
58,42,4,4,1,8,163,0,0,1.0736196319018405
59,42,3,4,1,8,164,0,0,1.0670731707317074
60,42,1,3,3,8,165,0,0,1.0606060606060606
61,40,2,3,4,6,167,0,0,1.0479041916167664
62,40,2,2,3,2,173,0,0,1.0404624277456647
63,40,2,2,3,1,174,0,0,1.0402298850574712
64,40,0,1,3,3,175,0,0,1.0342857142857143
65,40,0,1,2,4,175,0,0,1.0342857142857143
66,40,0,0,2,4,176,0,0,1.0284090909090908
67,40,0,0,2,3,177,0,0,1.0225988700564972
68,39,1,0,0,5,177,0,0,1.0225988700564972
69,39,1,0,0,3,179,0,0,1.011173184357542
70,39,1,0,0,2,180,0,0,1.0055555555555555
71,39,0,0,1,2,180,0,0,1.0055555555555555
72,39,0,0,1,2,180,0,0,1.0055555555555555
73,38,1,0,1,0,182,0,0,1.0
74,38,1,0,1,0,182,0,0,1.0
75,38,1,0,0,1,182,0,0,1.0
76,38,0,0,1,1,182,0,0,1.0
77,38,0,0,1,1,182,0,0,1.0
78,37,1,0,1,1,182,0,0,1.0
79,37,1,0,1,1,182,0,0,1.0
80,37,1,0,0,1,183,0,0,1.005464480874317
81,37,0,1,0,1,183,0,0,1.005464480874317
82,37,0,1,0,1,183,0,0,1.005464480874317
83,37,0,1,0,1,183,0,0,1.005464480874317
84,37,0,1,0,1,183,0,0,1.005464480874317
85,37,0,1,0,0,184,0,0,1.0
86,37,0,1,0,0,184,0,0,1.0
87,37,0,1,0,0,184,0,0,1.0
88,37,0,0,0,0,185,0,0,0.9945945945945946
89,37,0,0,0,0,185,0,0,0.9945945945945946
90,37,0,0,0,0,185,0,0,0.9945945945945946
91,37,0,0,0,0,185,0,0,0.9945945945945946
92,37,0,0,0,0,185,0,0,0.9945945945945946
93,37,0,0,0,0,185,0,0,0.9945945945945946
94,37,0,0,0,0,185,0,0,0.9945945945945946
95,37,0,0,0,0,185,0,0,0.9945945945945946
96,37,0,0,0,0,185,0,0,0.9945945945945946
97,37,0,0,0,0,185,0,0,0.9945945945945946
98,37,0,0,0,0,185,0,0,0.9945945945945946
99,37,0,0,0,0,185,0,0,0.9945945945945946
