Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,216,3,0,2,1,0,0,0,0
5,212,7,0,2,1,0,0,0,0
6,212,4,0,5,1,0,0,0,0
7,209,7,0,5,1,0,0,0,0
8,205,7,2,5,2,1,0,0,10.0
9,202,10,2,5,2,1,0,0,10.0
10,196,13,5,2,5,1,0,0,10.0
11,194,11,6,5,5,1,0,0,10.0
12,190,12,7,5,7,1,0,0,10.0
13,187,9,10,8,5,3,0,0,6.333333333333333
14,184,10,12,8,5,3,0,0,6.333333333333333
15,181,9,10,9,5,8,0,0,3.375
16,178,9,12,8,7,8,0,0,3.375
17,175,9,11,6,8,13,0,0,2.6153846153846154
18,173,8,13,6,8,14,0,0,2.4285714285714284
19,172,6,13,4,12,15,0,0,2.2666666666666666
20,170,5,11,5,10,21,0,0,1.9047619047619047
21,167,6,10,5,9,25,0,0,1.72
22,165,7,10,6,6,28,0,0,1.6428571428571428
23,163,7,8,6,8,30,0,0,1.5333333333333334
24,158,9,7,6,6,36,0,0,1.3611111111111112
25,155,10,5,6,6,40,0,0,1.4
26,152,11,6,5,6,42,0,0,1.3571428571428572
27,150,8,6,7,8,43,0,0,1.3255813953488371
28,144,11,6,7,8,46,0,0,1.2826086956521738
29,139,13,7,8,7,48,0,0,1.3125
30,135,15,7,10,6,49,0,0,1.3673469387755102
31,134,10,7,11,9,51,0,0,1.3333333333333333
32,128,11,8,12,9,54,0,0,1.2962962962962963
33,124,11,8,12,9,58,0,0,1.2241379310344827
34,116,18,7,11,10,60,0,0,1.2666666666666666
35,110,18,8,10,15,61,0,0,1.2459016393442623
36,107,17,8,10,14,66,0,0,1.393939393939394
37,101,15,11,13,14,68,0,0,1.3823529411764706
38,98,12,12,16,13,71,0,0,1.408450704225352
39,96,11,11,14,15,75,0,0,1.36
40,90,11,13,13,13,82,0,0,1.3780487804878048
41,89,9,14,10,15,85,0,0,1.3647058823529412
42,87,9,13,7,17,89,0,0,1.3595505617977528
43,84,6,13,10,18,91,0,0,1.3626373626373627
44,81,8,11,8,16,98,0,0,1.3265306122448979
45,79,8,10,7,15,103,0,0,1.2621359223300972
46,77,7,10,8,11,109,0,0,1.2293577981651376
47,77,4,7,5,12,117,0,0,1.1623931623931625
48,75,4,7,6,10,120,0,0,1.1333333333333333
49,75,2,6,7,9,123,0,0,1.1219512195121952
50,73,4,5,5,9,126,0,0,1.126984126984127
51,73,2,5,4,10,128,0,0,1.109375
52,72,3,4,3,6,134,0,0,1.0895522388059702
53,72,1,4,2,8,135,0,0,1.0814814814814815
54,72,1,3,2,7,137,0,0,1.0656934306569343
55,71,1,2,2,6,140,0,0,1.042857142857143
56,71,1,2,2,4,142,0,0,1.0492957746478873
57,68,4,2,1,4,143,0,0,1.055944055944056
58,68,3,1,2,2,146,0,0,1.0342465753424657
59,67,4,1,1,3,146,0,0,1.0342465753424657
60,67,1,1,3,2,148,0,0,1.0202702702702702
61,67,1,1,3,2,148,0,0,1.0202702702702702
62,66,1,1,3,2,149,0,0,1.0201342281879195
63,65,2,1,3,2,149,0,0,1.0201342281879195
64,64,3,1,1,3,150,0,0,1.02
65,63,3,1,2,3,150,0,0,1.02
66,61,4,1,2,4,150,0,0,1.02
67,60,4,0,3,3,152,0,0,1.013157894736842
68,59,4,0,4,3,152,0,0,1.013157894736842
69,57,4,2,3,2,154,0,0,1.0129870129870129
70,56,4,3,2,3,154,0,0,1.0129870129870129
71,55,4,3,2,3,155,0,0,1.032258064516129
72,55,2,4,2,4,155,0,0,1.032258064516129
73,55,1,4,3,4,155,0,0,1.032258064516129
74,55,0,5,3,3,156,0,0,1.044871794871795
75,54,1,5,2,3,157,0,0,1.0445859872611465
76,54,1,3,1,3,160,0,0,1.03125
77,54,1,2,0,3,162,0,0,1.0246913580246915
78,53,1,2,1,3,162,0,0,1.0246913580246915
79,53,1,1,1,3,163,0,0,1.01840490797546
80,52,2,1,1,2,164,0,0,1.0121951219512195
81,52,1,0,2,1,166,0,0,1.0120481927710843
82,51,2,0,1,1,167,0,0,1.0119760479041917
83,51,1,0,2,1,167,0,0,1.0119760479041917
84,51,1,0,2,1,167,0,0,1.0119760479041917
85,51,0,0,2,2,167,0,0,1.0119760479041917
86,51,0,0,2,2,167,0,0,1.0119760479041917
87,51,0,0,1,2,168,0,0,1.005952380952381
88,51,0,0,1,2,168,0,0,1.005952380952381
89,51,0,0,0,3,168,0,0,1.005952380952381
90,51,0,0,0,2,169,0,0,1.0059171597633136
91,51,0,0,0,2,169,0,0,1.0059171597633136
92,51,0,0,0,1,170,0,0,1.0
93,51,0,0,0,1,170,0,0,1.0
94,51,0,0,0,0,171,0,0,0.9941520467836257
95,51,0,0,0,0,171,0,0,0.9941520467836257
96,51,0,0,0,0,171,0,0,0.9941520467836257
97,51,0,0,0,0,171,0,0,0.9941520467836257
98,51,0,0,0,0,171,0,0,0.9941520467836257
99,51,0,0,0,0,171,0,0,0.9941520467836257
