Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,1,1,1,0,0,0,0
5,216,3,1,1,1,0,0,0,0
6,213,5,2,1,1,0,0,0,0
7,213,5,2,1,1,0,0,0,0
8,212,4,4,0,1,1,0,0,7.0
9,212,1,5,2,1,1,0,0,7.0
10,210,3,5,2,1,1,0,0,7.0
11,209,3,4,3,1,2,0,0,4.0
12,209,3,4,3,1,2,0,0,4.0
13,209,1,4,2,2,4,0,0,2.75
14,209,0,4,3,2,4,0,0,2.75
15,204,5,2,2,3,6,0,0,1.8333333333333333
16,203,6,1,2,3,7,0,0,1.5714285714285714
17,202,7,1,1,4,7,0,0,1.5714285714285714
18,199,5,3,3,3,9,0,0,1.4444444444444444
19,193,10,4,3,3,9,0,0,1.4444444444444444
20,190,12,3,4,2,11,0,0,1.4545454545454546
21,189,10,4,6,2,11,0,0,1.4545454545454546
22,185,8,6,7,4,12,0,0,1.8333333333333333
23,180,10,6,10,3,13,0,0,2.230769230769231
24,176,13,7,9,4,13,0,0,2.230769230769231
25,174,11,7,9,6,15,0,0,1.9333333333333333
26,171,9,7,9,10,16,0,0,1.8125
27,167,9,7,10,10,19,0,0,2.1578947368421053
28,163,11,7,11,10,20,0,0,2.05
29,159,12,5,12,11,23,0,0,1.826086956521739
30,157,10,6,11,13,25,0,0,1.72
31,154,9,7,9,13,30,0,0,1.7
32,153,6,5,12,11,35,0,0,1.6
33,149,8,4,11,14,36,0,0,1.5555555555555556
34,147,7,6,9,15,38,0,0,1.5263157894736843
35,144,9,6,7,13,43,0,0,1.5116279069767442
36,140,9,8,5,13,47,0,0,1.446808510638298
37,136,11,8,4,14,49,0,0,1.3877551020408163
38,134,10,7,5,12,54,0,0,1.2777777777777777
39,134,6,7,9,9,57,0,0,1.2982456140350878
40,129,7,9,9,9,59,0,0,1.3220338983050848
41,129,5,7,10,6,65,0,0,1.2615384615384615
42,128,6,6,8,6,68,0,0,1.2647058823529411
43,127,2,4,9,9,71,0,0,1.2394366197183098
44,125,4,3,7,11,72,0,0,1.2222222222222223
45,117,11,3,5,11,75,0,0,1.1866666666666668
46,115,12,3,6,10,76,0,0,1.2236842105263157
47,110,15,1,3,13,80,0,0,1.1625
48,106,11,6,6,9,84,0,0,1.1428571428571428
49,99,16,6,8,7,86,0,0,1.1744186046511629
50,94,16,6,12,6,88,0,0,1.1704545454545454
51,90,16,6,14,8,88,0,0,1.1704545454545454
52,84,15,7,16,6,94,0,0,1.2765957446808511
53,78,16,10,16,8,94,0,0,1.2765957446808511
54,75,15,11,14,13,94,0,0,1.2765957446808511
55,71,13,8,14,16,100,0,0,1.23
56,68,10,10,13,19,102,0,0,1.2745098039215685
57,64,11,11,13,18,105,0,0,1.276190476190476
58,62,9,14,11,19,107,0,0,1.2990654205607477
59,59,9,13,9,18,114,0,0,1.2456140350877194
60,59,5,11,8,18,121,0,0,1.2644628099173554
61,58,4,11,7,15,127,0,0,1.2283464566929134
62,58,1,10,8,14,131,0,0,1.1908396946564885
63,56,3,8,6,13,136,0,0,1.161764705882353
64,53,5,7,4,12,141,0,0,1.148936170212766
65,51,7,4,3,9,148,0,0,1.1013513513513513
66,49,7,4,2,9,151,0,0,1.099337748344371
67,47,6,5,3,8,153,0,0,1.0849673202614378
68,46,5,6,2,7,156,0,0,1.0769230769230769
69,46,3,6,3,4,160,0,0,1.05
70,44,3,7,3,4,161,0,0,1.062111801242236
71,44,2,7,3,3,163,0,0,1.0797546012269938
72,44,2,7,3,3,163,0,0,1.0797546012269938
73,43,1,6,4,3,165,0,0,1.0666666666666667
74,43,1,4,3,4,167,0,0,1.0538922155688624
75,43,1,2,2,4,170,0,0,1.035294117647059
76,42,1,2,2,3,172,0,0,1.0348837209302326
77,40,3,1,0,5,173,0,0,1.0289017341040463
78,39,4,1,0,4,174,0,0,1.0229885057471264
79,39,3,1,1,3,175,0,0,1.022857142857143
80,39,1,2,2,2,176,0,0,1.0284090909090908
81,39,0,2,3,2,176,0,0,1.0284090909090908
82,39,0,2,3,0,178,0,0,1.0224719101123596
83,39,0,1,2,1,179,0,0,1.0167597765363128
84,39,0,1,1,2,179,0,0,1.0167597765363128
85,39,0,1,0,3,179,0,0,1.0167597765363128
86,39,0,1,0,3,179,0,0,1.0167597765363128
87,39,0,0,0,3,180,0,0,1.011111111111111
88,38,1,0,0,2,181,0,0,1.0055248618784531
89,38,1,0,0,1,182,0,0,1.0
90,38,1,0,0,0,183,0,0,1.0
91,38,0,0,1,0,183,0,0,1.0
92,38,0,0,1,0,183,0,0,1.0
93,38,0,0,1,0,183,0,0,1.0
94,38,0,0,1,0,183,0,0,1.0
95,38,0,0,0,1,183,0,0,1.0
96,38,0,0,0,1,183,0,0,1.0
97,38,0,0,0,1,183,0,0,1.0
98,38,0,0,0,1,183,0,0,1.0
99,38,0,0,0,1,183,0,0,1.0
