Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,218,3,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,1,3,0,1,0,0,0,0
5,216,2,3,0,1,0,0,0,0
6,216,1,3,1,1,0,0,0,0
7,216,1,3,1,1,0,0,0,0
8,215,1,3,2,0,1,0,0,6.0
9,215,1,3,2,0,1,0,0,6.0
10,214,2,3,1,1,1,0,0,6.0
11,214,1,0,2,1,4,0,0,1.75
12,213,2,0,1,2,4,0,0,1.75
13,212,2,0,2,2,4,0,0,1.75
14,209,5,0,2,2,4,0,0,1.75
15,207,6,1,1,2,5,0,0,2.0
16,207,5,1,2,2,5,0,0,2.0
17,206,3,4,1,2,6,0,0,1.8333333333333333
18,206,1,4,3,2,6,0,0,1.8333333333333333
19,203,4,4,3,2,6,0,0,1.8333333333333333
20,201,5,4,3,2,7,0,0,1.8571428571428572
21,200,6,4,3,2,7,0,0,1.8571428571428572
22,200,3,4,3,3,9,0,0,1.7777777777777777
23,198,3,6,3,3,9,0,0,1.7777777777777777
24,198,2,3,3,4,12,0,0,1.3333333333333333
25,195,5,3,3,3,13,0,0,1.5384615384615385
26,191,7,4,2,5,13,0,0,1.5384615384615385
27,190,8,4,2,3,15,0,0,1.5333333333333334
28,188,7,4,4,4,15,0,0,1.5333333333333334
29,187,4,4,7,3,17,0,0,1.5294117647058822
30,185,5,3,6,4,19,0,0,1.368421052631579
31,183,5,3,8,2,21,0,0,1.380952380952381
32,181,6,3,6,5,21,0,0,1.380952380952381
33,177,8,3,4,7,23,0,0,1.434782608695652
34,173,10,5,4,7,23,0,0,1.434782608695652
35,168,13,5,4,8,24,0,0,1.5416666666666667
36,167,10,5,6,9,25,0,0,1.48
37,164,9,5,8,7,29,0,0,1.3793103448275863
38,161,7,7,11,4,32,0,0,1.4375
39,156,11,7,10,6,32,0,0,1.4375
40,151,13,7,9,7,35,0,0,1.4857142857142858
41,149,12,6,8,9,38,0,0,1.5
42,142,14,8,8,11,39,0,0,1.564102564102564
43,137,14,7,12,12,40,0,0,1.525
44,134,15,7,11,12,43,0,0,1.5116279069767442
45,130,12,7,14,11,48,0,0,1.5
46,128,9,8,15,11,51,0,0,1.4509803921568627
47,128,6,7,13,13,55,0,0,1.490909090909091
48,125,5,8,14,13,57,0,0,1.456140350877193
49,120,8,8,9,16,61,0,0,1.3770491803278688
50,113,15,8,5,18,63,0,0,1.3968253968253967
51,106,19,8,4,18,67,0,0,1.373134328358209
52,102,18,10,3,15,74,0,0,1.364864864864865
53,100,13,13,6,14,76,0,0,1.355263157894737
54,95,11,16,10,9,81,0,0,1.2962962962962963
55,85,17,15,11,7,87,0,0,1.2873563218390804
56,80,20,15,10,5,92,0,0,1.358695652173913
57,79,16,15,12,6,94,0,0,1.351063829787234
58,76,9,19,13,10,95,0,0,1.3368421052631578
59,69,11,17,13,13,99,0,0,1.2828282828282829
60,65,14,13,14,11,105,0,0,1.2285714285714286
61,61,15,13,9,15,109,0,0,1.18348623853211
62,57,12,14,9,17,113,0,0,1.2654867256637168
63,56,9,14,8,16,119,0,0,1.2605042016806722
64,53,8,17,8,14,122,0,0,1.2459016393442623
65,51,6,13,11,14,127,0,0,1.1968503937007875
66,47,9,12,6,14,134,0,0,1.1865671641791045
67,44,9,14,5,11,139,0,0,1.20863309352518
68,41,10,11,6,9,145,0,0,1.1793103448275861
69,40,7,10,6,11,148,0,0,1.162162162162162
70,40,4,8,9,11,150,0,0,1.1466666666666667
71,39,2,5,11,7,158,0,0,1.1265822784810127
72,38,2,4,10,7,161,0,0,1.1055900621118013
73,37,3,3,7,9,163,0,0,1.0920245398773005
74,37,2,1,5,9,168,0,0,1.0714285714285714
75,37,1,1,3,12,168,0,0,1.0714285714285714
76,36,1,0,3,12,170,0,0,1.0647058823529412
77,35,2,0,3,10,172,0,0,1.069767441860465
78,34,3,0,2,8,175,0,0,1.0571428571428572
79,34,2,0,2,6,178,0,0,1.050561797752809
80,34,1,0,2,4,181,0,0,1.0331491712707181
81,33,1,1,2,3,182,0,0,1.032967032967033
82,33,1,1,2,3,182,0,0,1.032967032967033
83,33,1,1,1,3,183,0,0,1.0273224043715847
84,33,0,1,1,3,184,0,0,1.0217391304347827
85,33,0,1,1,2,185,0,0,1.0162162162162163
86,33,0,1,1,2,185,0,0,1.0162162162162163
87,33,0,1,1,2,185,0,0,1.0162162162162163
88,33,0,0,0,2,187,0,0,1.0053475935828877
89,33,0,0,0,1,188,0,0,1.0
90,33,0,0,0,1,188,0,0,1.0
91,33,0,0,0,1,188,0,0,1.0
92,33,0,0,0,1,188,0,0,1.0
93,33,0,0,0,0,189,0,0,0.9947089947089947
94,33,0,0,0,0,189,0,0,0.9947089947089947
95,33,0,0,0,0,189,0,0,0.9947089947089947
96,33,0,0,0,0,189,0,0,0.9947089947089947
97,33,0,0,0,0,189,0,0,0.9947089947089947
98,33,0,0,0,0,189,0,0,0.9947089947089947
99,33,0,0,0,0,189,0,0,0.9947089947089947
