Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,217,3,0,1,1,0,0,0,0
6,217,2,1,1,1,0,0,0,0
7,215,3,1,2,1,0,0,0,0
8,214,3,2,1,1,1,0,0,4.0
9,214,3,2,1,1,1,0,0,4.0
10,210,5,3,2,1,1,0,0,4.0
11,210,4,4,1,2,1,0,0,4.0
12,209,5,4,1,2,1,0,0,4.0
13,207,3,4,4,1,3,0,0,3.0
14,204,6,4,3,2,3,0,0,3.0
15,202,7,3,4,2,4,0,0,2.5
16,199,8,4,5,1,5,0,0,2.8
17,196,8,5,3,4,6,0,0,2.3333333333333335
18,194,8,5,4,4,7,0,0,2.0
19,192,7,7,4,4,8,0,0,1.875
20,188,8,8,4,5,9,0,0,1.6666666666666667
21,186,8,10,3,6,9,0,0,1.6666666666666667
22,183,9,10,4,4,12,0,0,2.1666666666666665
23,177,11,10,6,5,13,0,0,2.076923076923077
24,172,14,8,7,5,16,0,0,1.9375
25,170,13,9,8,4,18,0,0,2.111111111111111
26,165,12,10,9,5,21,0,0,2.0476190476190474
27,161,11,9,10,7,24,0,0,1.9583333333333333
28,158,12,8,9,8,27,0,0,1.7407407407407407
29,151,14,10,11,8,28,0,0,1.7142857142857142
30,150,11,12,9,11,29,0,0,1.6551724137931034
31,144,14,13,7,13,31,0,0,1.8709677419354838
32,139,12,13,11,11,36,0,0,1.6666666666666667
33,134,16,10,9,12,41,0,0,1.5609756097560976
34,132,12,12,11,12,43,0,0,1.5813953488372092
35,121,18,13,12,11,47,0,0,1.5319148936170213
36,115,19,13,10,12,53,0,0,1.471698113207547
37,106,26,11,10,12,57,0,0,1.4035087719298245
38,103,18,15,13,12,61,0,0,1.3934426229508197
39,102,13,15,14,14,64,0,0,1.40625
40,95,11,19,16,15,66,0,0,1.393939393939394
41,87,16,16,18,11,74,0,0,1.4189189189189189
42,80,22,15,12,16,77,0,0,1.4155844155844155
43,73,22,17,11,17,82,0,0,1.4390243902439024
44,68,19,17,13,19,86,0,0,1.4186046511627908
45,64,16,13,16,19,94,0,0,1.3829787234042554
46,58,15,17,17,18,97,0,0,1.3711340206185567
47,53,15,15,17,15,107,0,0,1.3364485981308412
48,49,15,15,14,18,111,0,0,1.3423423423423424
49,45,13,16,12,19,117,0,0,1.2820512820512822
50,40,13,16,12,17,124,0,0,1.2419354838709677
51,35,14,16,12,20,125,0,0,1.232
52,34,11,17,10,21,129,0,0,1.2325581395348837
53,34,6,13,9,18,142,0,0,1.176056338028169
54,33,2,13,11,13,150,0,0,1.1666666666666667
55,30,4,14,8,15,151,0,0,1.1589403973509933
56,27,7,12,6,14,156,0,0,1.1602564102564104
57,26,7,8,4,13,164,0,0,1.1219512195121952
58,24,6,7,4,12,169,0,0,1.106508875739645
59,23,4,5,7,11,172,0,0,1.127906976744186
60,23,3,4,7,8,177,0,0,1.1016949152542372
61,23,1,4,6,7,181,0,0,1.0828729281767955
62,22,1,4,3,7,185,0,0,1.0756756756756756
63,22,1,4,0,7,188,0,0,1.0585106382978724
64,21,2,4,0,7,188,0,0,1.0585106382978724
65,20,2,4,1,7,188,0,0,1.0585106382978724
66,20,2,4,1,6,189,0,0,1.052910052910053
67,20,1,4,1,3,193,0,0,1.0362694300518134
68,20,0,2,2,0,198,0,0,1.0151515151515151
69,20,0,1,1,1,199,0,0,1.0100502512562815
70,20,0,1,1,1,199,0,0,1.0100502512562815
71,20,0,1,1,1,199,0,0,1.0100502512562815
72,20,0,1,0,2,199,0,0,1.0100502512562815
73,20,0,1,0,2,199,0,0,1.0100502512562815
74,20,0,0,0,1,201,0,0,1.0
75,20,0,0,0,1,201,0,0,1.0
76,20,0,0,0,1,201,0,0,1.0
77,20,0,0,0,0,202,0,0,0.995049504950495
78,20,0,0,0,0,202,0,0,0.995049504950495
79,20,0,0,0,0,202,0,0,0.995049504950495
80,20,0,0,0,0,202,0,0,0.995049504950495
81,20,0,0,0,0,202,0,0,0.995049504950495
82,20,0,0,0,0,202,0,0,0.995049504950495
83,20,0,0,0,0,202,0,0,0.995049504950495
84,20,0,0,0,0,202,0,0,0.995049504950495
85,20,0,0,0,0,202,0,0,0.995049504950495
86,20,0,0,0,0,202,0,0,0.995049504950495
87,20,0,0,0,0,202,0,0,0.995049504950495
88,20,0,0,0,0,202,0,0,0.995049504950495
89,20,0,0,0,0,202,0,0,0.995049504950495
90,20,0,0,0,0,202,0,0,0.995049504950495
91,20,0,0,0,0,202,0,0,0.995049504950495
92,20,0,0,0,0,202,0,0,0.995049504950495
93,20,0,0,0,0,202,0,0,0.995049504950495
94,20,0,0,0,0,202,0,0,0.995049504950495
95,20,0,0,0,0,202,0,0,0.995049504950495
96,20,0,0,0,0,202,0,0,0.995049504950495
97,20,0,0,0,0,202,0,0,0.995049504950495
98,20,0,0,0,0,202,0,0,0.995049504950495
99,20,0,0,0,0,202,0,0,0.995049504950495
