Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,219,1,0,1,1,0,0,0,0
6,218,1,0,2,1,0,0,0,0
7,215,4,0,2,1,0,0,0,0
8,213,6,0,1,1,1,0,0,5.0
9,212,6,1,1,1,1,0,0,5.0
10,212,3,3,1,2,1,0,0,5.0
11,211,2,4,2,2,1,0,0,5.0
12,208,4,5,2,2,1,0,0,5.0
13,204,8,5,2,1,2,0,0,4.5
14,204,7,6,1,2,2,0,0,4.5
15,204,4,8,1,2,3,0,0,4.333333333333333
16,203,1,8,4,2,4,0,0,3.25
17,199,5,6,4,2,6,0,0,2.1666666666666665
18,198,6,5,4,2,7,0,0,1.8571428571428572
19,196,7,4,4,2,9,0,0,1.6666666666666667
20,195,4,5,4,4,10,0,0,1.8
21,190,8,5,4,4,11,0,0,1.6363636363636365
22,189,7,4,5,4,13,0,0,1.3846153846153846
23,187,8,3,5,5,14,0,0,1.2857142857142858
24,187,3,4,6,7,15,0,0,1.4
25,187,2,4,7,4,18,0,0,1.7222222222222223
26,184,3,5,7,5,18,0,0,1.7222222222222223
27,181,6,4,6,6,19,0,0,1.6842105263157894
28,180,7,3,2,9,21,0,0,1.619047619047619
29,176,8,4,2,7,25,0,0,1.52
30,176,5,5,3,8,25,0,0,1.52
31,175,5,4,4,7,27,0,0,1.4444444444444444
32,174,2,5,7,6,28,0,0,1.4285714285714286
33,172,4,4,6,3,33,0,0,1.3333333333333333
34,164,11,5,4,4,34,0,0,1.3823529411764706
35,157,17,6,3,4,35,0,0,1.3428571428571427
36,156,16,5,1,7,37,0,0,1.2702702702702702
37,155,9,8,5,7,38,0,0,1.236842105263158
38,151,6,11,9,6,39,0,0,1.205128205128205
39,149,7,10,10,4,42,0,0,1.2619047619047619
40,144,11,10,10,4,43,0,0,1.302325581395349
41,140,11,11,8,5,47,0,0,1.4893617021276595
42,139,10,11,5,9,48,0,0,1.4791666666666667
43,134,10,12,7,10,49,0,0,1.4489795918367347
44,133,7,9,9,11,53,0,0,1.3396226415094339
45,125,14,7,7,12,57,0,0,1.280701754385965
46,120,14,10,8,9,61,0,0,1.2622950819672132
47,116,17,11,5,8,65,0,0,1.2769230769230768
48,114,11,11,8,10,68,0,0,1.25
49,111,9,12,11,9,70,0,0,1.2571428571428571
50,109,7,12,11,9,74,0,0,1.2432432432432432
51,104,10,12,12,8,76,0,0,1.263157894736842
52,96,15,11,9,11,80,0,0,1.2375
53,91,18,10,6,11,86,0,0,1.2790697674418605
54,90,14,12,6,13,87,0,0,1.264367816091954
55,85,11,14,9,12,91,0,0,1.2307692307692308
56,79,12,13,10,15,93,0,0,1.2043010752688172
57,75,15,12,10,9,101,0,0,1.2376237623762376
58,75,10,13,11,8,105,0,0,1.2571428571428571
59,73,6,15,11,10,107,0,0,1.2897196261682242
60,70,5,15,9,13,110,0,0,1.2636363636363637
61,64,11,12,9,10,116,0,0,1.2241379310344827
62,63,10,9,7,13,120,0,0,1.1833333333333333
63,58,12,10,4,15,123,0,0,1.1788617886178863
64,56,8,12,5,13,128,0,0,1.171875
65,53,10,11,5,9,134,0,0,1.126865671641791
66,53,5,11,7,10,136,0,0,1.1176470588235294
67,51,5,10,7,8,141,0,0,1.1063829787234043
68,47,6,12,5,7,145,0,0,1.1448275862068966
69,47,6,11,5,5,148,0,0,1.135135135135135
70,45,6,10,3,8,150,0,0,1.12
71,43,4,8,5,8,154,0,0,1.103896103896104
72,42,5,7,4,8,156,0,0,1.1025641025641026
73,42,3,5,6,5,161,0,0,1.0993788819875776
74,41,2,5,6,6,162,0,0,1.0925925925925926
75,38,4,3,4,6,167,0,0,1.0658682634730539
76,38,4,3,4,5,168,0,0,1.0773809523809523
77,38,3,2,3,6,170,0,0,1.0647058823529412
78,38,0,4,2,7,171,0,0,1.064327485380117
79,37,1,4,1,7,172,0,0,1.058139534883721
80,36,2,4,1,4,175,0,0,1.0457142857142858
81,36,2,3,0,5,176,0,0,1.0397727272727273
82,36,1,4,0,3,178,0,0,1.0280898876404494
83,36,0,4,1,2,179,0,0,1.0223463687150838
84,36,0,4,1,1,180,0,0,1.0166666666666666
85,36,0,1,1,1,183,0,0,1.005464480874317
86,35,1,1,1,0,184,0,0,1.0108695652173914
87,35,1,1,0,1,184,0,0,1.0108695652173914
88,34,2,1,0,1,184,0,0,1.0108695652173914
89,34,1,1,0,1,185,0,0,1.0054054054054054
90,34,1,1,0,1,185,0,0,1.0054054054054054
91,34,0,2,0,1,185,0,0,1.0054054054054054
92,34,0,2,0,0,186,0,0,1.0053763440860215
93,34,0,2,0,0,186,0,0,1.0053763440860215
94,34,0,2,0,0,186,0,0,1.0053763440860215
95,34,0,2,0,0,186,0,0,1.0053763440860215
96,34,0,1,0,0,187,0,0,1.0
97,34,0,1,0,0,187,0,0,1.0
98,34,0,0,0,0,188,0,0,0.9946808510638298
99,34,0,0,0,0,188,0,0,0.9946808510638298
