Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,219,2,0,0,1,0,0,0,0
7,219,1,0,1,1,0,0,0,0
8,217,3,0,1,0,1,0,0,2.0
9,215,4,0,2,0,1,0,0,2.0
10,215,4,0,2,0,1,0,0,2.0
11,212,5,0,3,1,1,0,0,2.0
12,208,7,1,4,1,1,0,0,2.0
13,206,9,1,3,2,1,0,0,2.0
14,201,11,2,5,2,1,0,0,2.0
15,197,11,4,5,4,1,0,0,2.0
16,194,12,4,6,4,2,0,0,6.0
17,188,13,7,8,4,2,0,0,6.0
18,180,17,8,9,5,3,0,0,5.666666666666667
19,178,16,8,9,7,4,0,0,4.25
20,172,16,11,10,7,6,0,0,4.166666666666667
21,168,12,16,10,8,8,0,0,3.25
22,167,11,14,9,11,10,0,0,2.7
23,160,12,18,9,11,12,0,0,2.8333333333333335
24,157,11,16,9,12,17,0,0,2.5294117647058822
25,155,12,15,8,12,20,0,0,2.4
26,151,9,16,11,12,23,0,0,2.3043478260869565
27,146,11,16,9,11,29,0,0,2.103448275862069
28,141,14,10,8,12,37,0,0,1.7297297297297298
29,138,13,11,10,10,40,0,0,1.625
30,133,13,7,10,13,46,0,0,1.4782608695652173
31,126,15,8,13,11,49,0,0,1.469387755102041
32,121,17,9,13,11,51,0,0,1.4509803921568627
33,118,15,9,13,11,56,0,0,1.4821428571428572
34,115,11,9,12,15,60,0,0,1.4
35,112,9,12,11,13,65,0,0,1.3384615384615384
36,112,6,13,10,15,66,0,0,1.3181818181818181
37,105,10,16,7,16,68,0,0,1.338235294117647
38,104,8,17,3,17,73,0,0,1.273972602739726
39,102,10,16,1,14,79,0,0,1.3417721518987342
40,102,3,16,5,12,84,0,0,1.2976190476190477
41,97,7,14,5,10,89,0,0,1.2584269662921348
42,97,5,11,7,7,95,0,0,1.1789473684210525
43,97,5,9,7,3,101,0,0,1.1782178217821782
44,93,4,8,5,6,106,0,0,1.1226415094339623
45,91,6,5,5,5,110,0,0,1.0909090909090908
46,90,7,5,3,7,110,0,0,1.0909090909090908
47,89,4,4,6,7,112,0,0,1.0803571428571428
48,87,4,5,3,10,113,0,0,1.0707964601769913
49,82,8,5,4,5,118,0,0,1.0932203389830508
50,80,9,6,4,5,118,0,0,1.0932203389830508
51,79,8,5,2,6,122,0,0,1.0819672131147542
52,77,5,7,5,6,122,0,0,1.0819672131147542
53,73,7,8,5,4,125,0,0,1.12
54,72,7,8,5,4,126,0,0,1.119047619047619
55,70,7,7,5,5,128,0,0,1.1015625
56,69,4,7,6,5,131,0,0,1.1145038167938932
57,66,6,7,5,6,132,0,0,1.106060606060606
58,65,5,6,7,5,134,0,0,1.0895522388059702
59,62,7,5,6,6,136,0,0,1.0735294117647058
60,62,4,6,3,9,138,0,0,1.0797101449275361
61,59,6,5,4,6,142,0,0,1.091549295774648
62,58,4,4,5,7,144,0,0,1.0833333333333333
63,57,5,4,5,7,144,0,0,1.0833333333333333
64,57,2,5,5,7,146,0,0,1.0753424657534247
65,57,1,6,4,4,150,0,0,1.06
66,57,0,6,1,7,151,0,0,1.0529801324503312
67,57,0,4,1,5,155,0,0,1.0580645161290323
68,56,1,4,0,6,155,0,0,1.0580645161290323
69,56,1,4,0,5,156,0,0,1.0512820512820513
70,56,1,4,0,4,157,0,0,1.0445859872611465
71,56,0,2,1,1,162,0,0,1.0185185185185186
72,56,0,1,1,1,163,0,0,1.0122699386503067
73,56,0,0,1,0,165,0,0,1.0
74,56,0,0,1,0,165,0,0,1.0
75,56,0,0,0,1,165,0,0,1.0
76,56,0,0,0,1,165,0,0,1.0
77,56,0,0,0,1,165,0,0,1.0
78,55,1,0,0,1,165,0,0,1.0
79,55,1,0,0,1,165,0,0,1.0
80,55,1,0,0,0,166,0,0,1.0
81,55,0,0,1,0,166,0,0,1.0
82,54,1,0,1,0,166,0,0,1.0
83,54,1,0,1,0,166,0,0,1.0
84,54,1,0,1,0,166,0,0,1.0
85,54,0,0,1,1,166,0,0,1.0
86,54,0,0,1,1,166,0,0,1.0
87,54,0,0,1,1,166,0,0,1.0
88,54,0,0,1,1,166,0,0,1.0
89,54,0,0,0,2,166,0,0,1.0
90,54,0,0,0,1,167,0,0,1.0
91,54,0,0,0,1,167,0,0,1.0
92,54,0,0,0,1,167,0,0,1.0
93,54,0,0,0,1,167,0,0,1.0
94,54,0,0,0,0,168,0,0,0.9940476190476191
95,54,0,0,0,0,168,0,0,0.9940476190476191
96,54,0,0,0,0,168,0,0,0.9940476190476191
97,54,0,0,0,0,168,0,0,0.9940476190476191
98,54,0,0,0,0,168,0,0,0.9940476190476191
99,54,0,0,0,0,168,0,0,0.9940476190476191
