Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,217,4,0,0,1,0,0,0,0
5,216,4,1,0,1,0,0,0,0
6,216,4,1,0,1,0,0,0,0
7,216,1,2,2,1,0,0,0,0
8,214,2,2,3,0,1,0,0,5.0
9,212,4,2,3,0,1,0,0,5.0
10,211,5,2,3,0,1,0,0,5.0
11,209,5,4,1,2,1,0,0,5.0
12,207,5,5,0,3,2,0,0,2.5
13,205,6,6,0,3,2,0,0,2.5
14,205,4,6,1,3,3,0,0,2.0
15,203,4,8,1,3,3,0,0,2.0
16,203,2,9,2,1,5,0,0,3.2
17,201,4,9,2,0,6,0,0,2.6666666666666665
18,199,4,8,2,1,8,0,0,2.0
19,198,5,6,2,1,10,0,0,1.6
20,196,5,5,3,2,11,0,0,1.4545454545454546
21,195,4,4,5,2,12,0,0,1.3333333333333333
22,193,5,3,4,3,14,0,0,1.1428571428571428
23,193,3,3,5,2,16,0,0,1.4375
24,188,7,4,3,4,16,0,0,1.4375
25,185,8,3,3,5,18,0,0,1.5
26,183,10,3,3,5,18,0,0,1.5
27,181,7,5,5,5,19,0,0,1.6842105263157894
28,180,5,6,7,5,19,0,0,1.6842105263157894
29,177,6,6,6,5,22,0,0,1.5454545454545454
30,174,7,6,7,3,25,0,0,1.44
31,170,10,6,4,6,26,0,0,1.3846153846153846
32,168,9,8,3,7,27,0,0,1.5555555555555556
33,166,8,9,4,8,27,0,0,1.5555555555555556
34,164,6,8,6,7,31,0,0,1.5161290322580645
35,161,7,9,6,7,32,0,0,1.46875
36,160,6,8,7,5,36,0,0,1.5
37,155,9,9,5,5,39,0,0,1.4871794871794872
38,149,12,8,5,7,41,0,0,1.4390243902439024
39,147,13,6,6,6,44,0,0,1.3863636363636365
40,142,13,6,8,8,45,0,0,1.3555555555555556
41,135,14,7,12,7,47,0,0,1.3191489361702127
42,130,17,6,10,8,51,0,0,1.2745098039215685
43,125,17,10,10,6,54,0,0,1.3888888888888888
44,121,14,12,9,10,56,0,0,1.3392857142857142
45,120,10,14,8,12,58,0,0,1.3448275862068966
46,118,7,17,9,13,58,0,0,1.3448275862068966
47,113,8,18,10,11,62,0,0,1.3870967741935485
48,108,12,16,8,13,65,0,0,1.353846153846154
49,107,11,15,7,12,70,0,0,1.3428571428571427
50,100,13,15,6,10,78,0,0,1.3333333333333333
51,96,12,11,9,11,83,0,0,1.3734939759036144
52,93,14,9,9,11,86,0,0,1.3604651162790697
53,86,14,10,10,10,92,0,0,1.2934782608695652
54,78,18,9,12,8,97,0,0,1.2474226804123711
55,71,22,11,8,11,99,0,0,1.2323232323232323
56,66,20,14,11,10,101,0,0,1.2178217821782178
57,63,15,12,14,12,106,0,0,1.1981132075471699
58,60,11,14,16,13,108,0,0,1.212962962962963
59,58,8,14,20,13,109,0,0,1.2201834862385321
60,53,10,12,17,12,118,0,0,1.2881355932203389
61,51,9,13,12,17,120,0,0,1.275
62,48,10,11,9,19,125,0,0,1.248
63,44,9,8,9,21,131,0,0,1.2290076335877862
64,43,8,6,10,21,134,0,0,1.2164179104477613
65,38,10,6,10,18,140,0,0,1.2
66,37,7,8,10,14,146,0,0,1.178082191780822
67,36,7,7,5,14,153,0,0,1.1372549019607843
68,36,2,7,6,11,160,0,0,1.125
69,33,4,8,5,11,161,0,0,1.1180124223602483
70,33,3,8,4,12,162,0,0,1.1111111111111112
71,30,6,8,4,10,164,0,0,1.1280487804878048
72,29,4,6,4,8,171,0,0,1.0818713450292399
73,29,4,4,4,6,175,0,0,1.062857142857143
74,29,1,3,6,6,177,0,0,1.0677966101694916
75,29,0,1,7,4,181,0,0,1.0441988950276244
76,29,0,0,4,7,182,0,0,1.0384615384615385
77,26,3,0,4,4,185,0,0,1.037837837837838
78,26,3,0,1,7,185,0,0,1.037837837837838
79,26,3,0,0,7,186,0,0,1.032258064516129
80,26,0,2,1,7,186,0,0,1.032258064516129
81,25,1,2,1,4,189,0,0,1.0317460317460319
82,25,1,2,1,4,189,0,0,1.0317460317460319
83,25,1,2,1,1,192,0,0,1.0208333333333333
84,25,0,2,1,1,193,0,0,1.0155440414507773
85,25,0,2,1,1,193,0,0,1.0155440414507773
86,25,0,2,1,1,193,0,0,1.0155440414507773
87,25,0,0,1,1,195,0,0,1.005128205128205
88,25,0,0,0,2,195,0,0,1.005128205128205
89,25,0,0,0,1,196,0,0,1.0
90,25,0,0,0,1,196,0,0,1.0
91,25,0,0,0,1,196,0,0,1.0
92,25,0,0,0,1,196,0,0,1.0
93,25,0,0,0,0,197,0,0,0.9949238578680203
94,25,0,0,0,0,197,0,0,0.9949238578680203
95,25,0,0,0,0,197,0,0,0.9949238578680203
96,25,0,0,0,0,197,0,0,0.9949238578680203
97,25,0,0,0,0,197,0,0,0.9949238578680203
98,25,0,0,0,0,197,0,0,0.9949238578680203
99,25,0,0,0,0,197,0,0,0.9949238578680203
