Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,220,0,0,1,0,1,0,0,1.0
9,219,1,0,1,0,1,0,0,1.0
10,218,2,0,0,1,1,0,0,1.0
11,218,2,0,0,1,1,0,0,1.0
12,218,1,0,1,1,1,0,0,1.0
13,215,3,0,2,1,1,0,0,1.0
14,214,4,0,2,1,1,0,0,1.0
15,214,4,0,2,0,2,0,0,1.5
16,211,4,2,2,1,2,0,0,1.5
17,209,5,2,2,2,2,0,0,1.5
18,208,6,2,2,2,2,0,0,1.5
19,208,3,4,3,2,2,0,0,1.5
20,206,3,4,4,3,2,0,0,1.5
21,202,6,4,4,3,3,0,0,3.0
22,199,9,4,4,2,4,0,0,3.5
23,195,11,3,4,3,6,0,0,2.3333333333333335
24,192,10,4,5,5,6,0,0,2.3333333333333335
25,189,10,6,5,5,7,0,0,2.5714285714285716
26,187,8,5,8,4,10,0,0,2.1
27,183,9,5,10,5,10,0,0,2.1
28,180,9,7,8,7,11,0,0,2.0
29,178,9,8,8,6,13,0,0,2.1538461538461537
30,178,5,8,8,8,15,0,0,1.9333333333333333
31,172,8,8,7,11,16,0,0,1.8125
32,167,11,7,7,11,19,0,0,1.736842105263158
33,160,18,6,6,9,23,0,0,1.6521739130434783
34,154,18,8,7,11,24,0,0,1.6666666666666667
35,149,18,7,9,10,29,0,0,1.6551724137931034
36,141,19,9,12,8,33,0,0,1.7272727272727273
37,137,17,12,14,7,35,0,0,1.6571428571428573
38,132,17,12,14,10,37,0,0,1.6216216216216217
39,121,20,14,15,11,41,0,0,1.6829268292682926
40,116,21,15,14,13,43,0,0,1.7209302325581395
41,106,26,16,14,14,46,0,0,1.608695652173913
42,102,19,19,17,18,47,0,0,1.574468085106383
43,96,20,16,17,19,54,0,0,1.6481481481481481
44,90,16,18,18,18,62,0,0,1.5806451612903225
45,86,16,20,17,16,67,0,0,1.6119402985074627
46,71,25,20,13,21,72,0,0,1.5416666666666667
47,63,27,23,10,22,77,0,0,1.5584415584415585
48,59,27,22,8,21,85,0,0,1.576470588235294
49,58,13,27,13,19,92,0,0,1.4891304347826086
50,52,11,29,16,20,94,0,0,1.4787234042553192
51,48,11,23,18,15,107,0,0,1.4018691588785046
52,46,12,20,17,12,115,0,0,1.373913043478261
53,43,9,18,16,14,122,0,0,1.360655737704918
54,42,6,16,12,19,127,0,0,1.3228346456692914
55,35,11,14,10,20,132,0,0,1.2803030303030303
56,31,12,6,11,19,143,0,0,1.1958041958041958
57,30,12,4,7,22,147,0,0,1.1700680272108843
58,26,9,8,8,18,153,0,0,1.1503267973856208
59,23,8,11,7,14,159,0,0,1.169811320754717
60,22,8,11,5,12,164,0,0,1.1524390243902438
61,20,6,10,7,12,167,0,0,1.1377245508982037
62,20,3,12,5,10,172,0,0,1.1395348837209303
63,20,2,12,4,9,175,0,0,1.1314285714285715
64,20,0,13,5,7,177,0,0,1.1242937853107344
65,20,0,9,2,8,183,0,0,1.092896174863388
66,19,1,6,1,8,187,0,0,1.0695187165775402
67,18,2,5,1,5,191,0,0,1.057591623036649
68,18,2,4,0,5,193,0,0,1.0466321243523315
69,18,1,3,0,5,195,0,0,1.035897435897436
70,18,0,2,1,2,199,0,0,1.015075376884422
71,18,0,1,1,1,201,0,0,1.0099502487562189
72,18,0,1,1,1,201,0,0,1.0099502487562189
73,18,0,1,1,0,202,0,0,1.004950495049505
74,17,1,1,0,1,202,0,0,1.004950495049505
75,17,1,1,0,1,202,0,0,1.004950495049505
76,17,1,0,0,1,203,0,0,1.0
77,17,0,0,1,1,203,0,0,1.0
78,17,0,0,1,1,203,0,0,1.0
79,17,0,0,1,0,204,0,0,1.0
80,17,0,0,1,0,204,0,0,1.0
81,17,0,0,0,1,204,0,0,1.0
82,17,0,0,0,1,204,0,0,1.0
83,17,0,0,0,1,204,0,0,1.0
84,17,0,0,0,1,204,0,0,1.0
85,17,0,0,0,1,204,0,0,1.0
86,17,0,0,0,0,205,0,0,0.9951219512195122
87,17,0,0,0,0,205,0,0,0.9951219512195122
88,17,0,0,0,0,205,0,0,0.9951219512195122
89,17,0,0,0,0,205,0,0,0.9951219512195122
90,17,0,0,0,0,205,0,0,0.9951219512195122
91,17,0,0,0,0,205,0,0,0.9951219512195122
92,17,0,0,0,0,205,0,0,0.9951219512195122
93,17,0,0,0,0,205,0,0,0.9951219512195122
94,17,0,0,0,0,205,0,0,0.9951219512195122
95,17,0,0,0,0,205,0,0,0.9951219512195122
96,17,0,0,0,0,205,0,0,0.9951219512195122
97,17,0,0,0,0,205,0,0,0.9951219512195122
98,17,0,0,0,0,205,0,0,0.9951219512195122
99,17,0,0,0,0,205,0,0,0.9951219512195122
