Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,216,5,0,1,0,0,0,0,0
3,215,6,0,0,1,0,0,0,0
4,215,4,1,1,1,0,0,0,0
5,213,3,2,3,1,0,0,0,0
6,208,7,2,4,1,0,0,0,0
7,204,11,2,4,1,0,0,0,0
8,201,12,3,4,1,1,0,0,8.0
9,197,11,4,6,3,1,0,0,8.0
10,188,16,7,6,4,1,0,0,8.0
11,180,21,8,7,4,2,0,0,5.5
12,179,18,9,8,5,3,0,0,3.6666666666666665
13,177,11,13,9,8,4,0,0,5.25
14,173,7,14,15,7,6,0,0,4.833333333333333
15,170,9,13,15,7,8,0,0,4.125
16,167,10,13,14,9,9,0,0,3.7777777777777777
17,160,13,10,13,13,13,0,0,2.6923076923076925
18,150,20,10,7,16,19,0,0,2.5789473684210527
19,147,20,8,9,16,22,0,0,2.3636363636363638
20,141,19,7,12,16,27,0,0,1.9259259259259258
21,135,15,7,17,18,30,0,0,1.7333333333333334
22,127,20,9,17,14,35,0,0,1.6857142857142857
23,121,20,9,19,10,43,0,0,1.7209302325581395
24,112,23,10,20,13,44,0,0,1.7045454545454546
25,107,20,12,15,21,47,0,0,1.5957446808510638
26,100,21,16,16,18,51,0,0,1.6666666666666667
27,92,20,16,17,22,55,0,0,1.6181818181818182
28,90,17,18,14,24,59,0,0,1.6101694915254237
29,87,13,19,14,24,65,0,0,1.5538461538461539
30,82,10,22,16,17,75,0,0,1.5466666666666666
31,79,11,21,12,22,77,0,0,1.5064935064935066
32,75,12,18,12,19,86,0,0,1.4767441860465116
33,71,11,17,10,18,95,0,0,1.3578947368421053
34,67,12,16,7,18,102,0,0,1.303921568627451
35,65,10,15,7,18,107,0,0,1.2616822429906542
36,62,9,13,8,14,116,0,0,1.1896551724137931
37,60,7,10,9,14,122,0,0,1.180327868852459
38,54,11,10,10,11,126,0,0,1.2142857142857142
39,51,11,11,9,9,131,0,0,1.2061068702290076
40,44,16,9,7,10,136,0,0,1.161764705882353
41,41,13,10,7,11,140,0,0,1.1428571428571428
42,40,11,9,7,11,144,0,0,1.1180555555555556
43,39,5,10,11,11,146,0,0,1.1164383561643836
44,36,5,10,12,10,149,0,0,1.1342281879194631
45,31,9,10,10,10,152,0,0,1.144736842105263
46,31,8,9,8,9,157,0,0,1.1528662420382165
47,29,7,8,6,12,160,0,0,1.15
48,28,3,10,4,13,164,0,0,1.1402439024390243
49,27,4,9,3,13,166,0,0,1.1265060240963856
50,27,2,8,4,10,171,0,0,1.0994152046783625
51,27,1,7,2,11,174,0,0,1.0862068965517242
52,27,0,7,3,6,179,0,0,1.0614525139664805
53,27,0,6,3,4,182,0,0,1.0604395604395604
54,27,0,6,2,4,183,0,0,1.0546448087431695
55,27,0,1,1,5,188,0,0,1.0265957446808511
56,26,1,1,0,3,191,0,0,1.0157068062827226
57,26,1,0,0,3,192,0,0,1.0104166666666667
58,25,2,0,0,3,192,0,0,1.0104166666666667
59,24,2,1,0,2,193,0,0,1.0103626943005182
60,23,3,1,0,1,194,0,0,1.0103092783505154
61,23,2,2,0,0,195,0,0,1.0153846153846153
62,23,1,3,0,0,195,0,0,1.0153846153846153
63,23,0,4,0,0,195,0,0,1.0153846153846153
64,23,0,4,0,0,195,0,0,1.0153846153846153
65,23,0,4,0,0,195,0,0,1.0153846153846153
66,23,0,3,0,0,196,0,0,1.010204081632653
67,23,0,3,0,0,196,0,0,1.010204081632653
68,23,0,2,0,0,197,0,0,1.0050761421319796
69,23,0,1,0,0,198,0,0,1.0
70,23,0,0,0,0,199,0,0,0.9949748743718593
71,23,0,0,0,0,199,0,0,0.9949748743718593
72,23,0,0,0,0,199,0,0,0.9949748743718593
73,23,0,0,0,0,199,0,0,0.9949748743718593
74,23,0,0,0,0,199,0,0,0.9949748743718593
75,23,0,0,0,0,199,0,0,0.9949748743718593
76,23,0,0,0,0,199,0,0,0.9949748743718593
77,23,0,0,0,0,199,0,0,0.9949748743718593
78,23,0,0,0,0,199,0,0,0.9949748743718593
79,23,0,0,0,0,199,0,0,0.9949748743718593
80,23,0,0,0,0,199,0,0,0.9949748743718593
81,23,0,0,0,0,199,0,0,0.9949748743718593
82,23,0,0,0,0,199,0,0,0.9949748743718593
83,23,0,0,0,0,199,0,0,0.9949748743718593
84,23,0,0,0,0,199,0,0,0.9949748743718593
85,23,0,0,0,0,199,0,0,0.9949748743718593
86,23,0,0,0,0,199,0,0,0.9949748743718593
87,23,0,0,0,0,199,0,0,0.9949748743718593
88,23,0,0,0,0,199,0,0,0.9949748743718593
89,23,0,0,0,0,199,0,0,0.9949748743718593
90,23,0,0,0,0,199,0,0,0.9949748743718593
91,23,0,0,0,0,199,0,0,0.9949748743718593
92,23,0,0,0,0,199,0,0,0.9949748743718593
93,23,0,0,0,0,199,0,0,0.9949748743718593
94,23,0,0,0,0,199,0,0,0.9949748743718593
95,23,0,0,0,0,199,0,0,0.9949748743718593
96,23,0,0,0,0,199,0,0,0.9949748743718593
97,23,0,0,0,0,199,0,0,0.9949748743718593
98,23,0,0,0,0,199,0,0,0.9949748743718593
99,23,0,0,0,0,199,0,0,0.9949748743718593
