Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,218,3,0,0,1,0,0,0,0
5,218,1,1,1,1,0,0,0,0
6,218,1,1,1,1,0,0,0,0
7,217,1,1,2,1,0,0,0,0
8,215,3,1,2,0,1,0,0,4.0
9,215,3,1,1,1,1,0,0,4.0
10,214,3,2,1,1,1,0,0,4.0
11,212,3,2,2,2,1,0,0,4.0
12,210,5,1,2,2,2,0,0,2.0
13,208,6,1,3,2,2,0,0,2.0
14,205,7,1,5,1,3,0,0,1.6666666666666667
15,201,9,1,5,3,3,0,0,1.6666666666666667
16,199,9,2,6,2,4,0,0,2.75
17,195,10,2,7,3,5,0,0,2.2
18,191,10,4,7,5,5,0,0,2.2
19,188,11,5,6,7,5,0,0,2.2
20,184,11,6,8,6,7,0,0,2.857142857142857
21,181,10,9,7,8,7,0,0,2.857142857142857
22,174,14,10,7,9,8,0,0,2.75
23,169,15,11,8,8,11,0,0,2.6363636363636362
24,168,13,11,7,9,14,0,0,2.5
25,164,10,14,8,9,17,0,0,2.2941176470588234
26,159,10,15,9,9,20,0,0,2.2
27,152,16,15,7,9,23,0,0,2.0
28,146,18,14,7,10,27,0,0,1.8148148148148149
29,141,18,15,8,9,31,0,0,1.8387096774193548
30,132,20,16,9,11,34,0,0,1.7352941176470589
31,129,17,18,12,9,37,0,0,1.837837837837838
32,125,16,15,13,9,44,0,0,1.7045454545454546
33,122,10,17,15,10,48,0,0,1.6458333333333333
34,115,14,17,13,12,51,0,0,1.588235294117647
35,113,12,17,12,12,56,0,0,1.5714285714285714
36,107,15,17,10,15,58,0,0,1.5172413793103448
37,104,11,16,10,18,63,0,0,1.5238095238095237
38,99,14,14,9,17,69,0,0,1.4202898550724639
39,97,10,14,11,15,75,0,0,1.36
40,94,10,11,12,13,82,0,0,1.3048780487804879
41,91,8,11,11,15,86,0,0,1.3372093023255813
42,88,9,10,11,11,93,0,0,1.2795698924731183
43,87,7,9,9,13,97,0,0,1.2268041237113403
44,84,7,8,9,13,101,0,0,1.2079207920792079
45,79,9,8,7,16,103,0,0,1.203883495145631
46,78,9,6,7,12,110,0,0,1.190909090909091
47,74,10,5,8,13,112,0,0,1.1696428571428572
48,71,8,7,8,11,117,0,0,1.170940170940171
49,68,10,7,6,11,120,0,0,1.1666666666666667
50,64,10,8,7,8,125,0,0,1.144
51,61,10,8,6,10,127,0,0,1.1496062992125984
52,57,11,10,4,10,130,0,0,1.1615384615384616
53,57,7,12,6,8,132,0,0,1.1515151515151516
54,53,8,14,5,8,134,0,0,1.1492537313432836
55,53,4,13,5,9,138,0,0,1.1231884057971016
56,52,5,12,5,6,142,0,0,1.1267605633802817
57,51,2,11,6,6,146,0,0,1.1232876712328768
58,51,2,10,5,7,147,0,0,1.1224489795918366
59,51,1,7,4,7,152,0,0,1.0986842105263157
60,51,0,6,4,5,156,0,0,1.0833333333333333
61,50,1,4,1,8,158,0,0,1.0696202531645569
62,49,2,2,1,6,162,0,0,1.0493827160493827
63,46,5,2,0,6,163,0,0,1.049079754601227
64,44,6,1,1,4,166,0,0,1.036144578313253
65,43,6,1,2,4,166,0,0,1.036144578313253
66,43,3,1,5,1,169,0,0,1.0355029585798816
67,42,2,2,5,1,170,0,0,1.0294117647058822
68,41,2,3,4,1,171,0,0,1.04093567251462
69,40,3,3,3,2,171,0,0,1.04093567251462
70,39,3,4,0,5,171,0,0,1.04093567251462
71,39,2,5,0,5,171,0,0,1.04093567251462
72,39,1,5,1,5,171,0,0,1.04093567251462
73,36,3,5,2,4,172,0,0,1.0465116279069768
74,36,3,3,2,3,175,0,0,1.0285714285714285
75,36,3,2,2,0,179,0,0,1.0279329608938548
76,35,1,4,2,1,179,0,0,1.0279329608938548
77,35,1,3,1,2,180,0,0,1.0222222222222221
78,35,1,2,1,2,181,0,0,1.0165745856353592
79,35,0,2,2,2,181,0,0,1.0165745856353592
80,35,0,2,1,3,181,0,0,1.0165745856353592
81,35,0,2,1,2,182,0,0,1.021978021978022
82,35,0,2,1,1,183,0,0,1.0163934426229508
83,35,0,0,0,2,185,0,0,1.0054054054054054
84,35,0,0,0,2,185,0,0,1.0054054054054054
85,35,0,0,0,1,186,0,0,1.0
86,35,0,0,0,1,186,0,0,1.0
87,35,0,0,0,1,186,0,0,1.0
88,35,0,0,0,0,187,0,0,0.9946524064171123
89,35,0,0,0,0,187,0,0,0.9946524064171123
90,35,0,0,0,0,187,0,0,0.9946524064171123
91,35,0,0,0,0,187,0,0,0.9946524064171123
92,35,0,0,0,0,187,0,0,0.9946524064171123
93,35,0,0,0,0,187,0,0,0.9946524064171123
94,35,0,0,0,0,187,0,0,0.9946524064171123
95,35,0,0,0,0,187,0,0,0.9946524064171123
96,35,0,0,0,0,187,0,0,0.9946524064171123
97,35,0,0,0,0,187,0,0,0.9946524064171123
98,35,0,0,0,0,187,0,0,0.9946524064171123
99,35,0,0,0,0,187,0,0,0.9946524064171123
