Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,1,0,1,0,0,0,0
5,220,0,1,0,1,0,0,0,0
6,219,1,1,0,1,0,0,0,0
7,219,1,1,0,1,0,0,0,0
8,217,3,1,0,0,1,0,0,3.0
9,217,2,2,0,0,1,0,0,3.0
10,217,2,2,0,0,1,0,0,3.0
11,217,0,2,1,0,2,0,0,2.0
12,216,1,2,1,0,2,0,0,2.0
13,216,1,2,1,0,2,0,0,2.0
14,216,1,2,1,0,2,0,0,2.0
15,214,2,2,1,1,2,0,0,2.0
16,212,4,1,1,1,3,0,0,1.3333333333333333
17,212,4,1,1,1,3,0,0,1.3333333333333333
18,212,2,0,3,1,4,0,0,1.0
19,209,3,2,2,2,4,0,0,1.0
20,207,5,2,2,1,5,0,0,1.4
21,206,6,2,2,1,5,0,0,1.4
22,204,5,4,1,3,5,0,0,1.4
23,202,5,5,2,3,5,0,0,1.4
24,199,7,5,3,2,6,0,0,1.5
25,194,10,6,4,2,6,0,0,1.5
26,193,9,5,4,3,8,0,0,1.125
27,186,13,7,4,2,10,0,0,2.3
28,183,11,10,5,3,10,0,0,2.3
29,179,14,8,5,4,12,0,0,1.9166666666666667
30,173,13,9,9,5,13,0,0,1.7692307692307692
31,169,14,10,10,5,14,0,0,1.7857142857142858
32,164,15,12,9,6,16,0,0,2.0625
33,157,16,13,12,6,18,0,0,2.111111111111111
34,145,24,11,11,10,21,0,0,1.9523809523809523
35,137,27,11,11,11,25,0,0,1.68
36,130,27,15,13,11,26,0,0,1.8461538461538463
37,128,17,18,16,13,30,0,0,2.0
38,119,18,20,17,16,32,0,0,2.0
39,110,20,18,21,13,40,0,0,2.025
40,107,21,17,19,14,44,0,0,2.0
41,98,21,21,17,20,45,0,0,2.0444444444444443
42,96,14,20,19,21,52,0,0,1.9230769230769231
43,92,15,17,15,23,60,0,0,1.75
44,84,14,16,19,22,67,0,0,1.5970149253731343
45,81,15,14,15,24,73,0,0,1.4657534246575343
46,76,16,13,12,24,81,0,0,1.4938271604938271
47,73,11,17,13,21,87,0,0,1.4827586206896552
48,70,11,15,9,20,97,0,0,1.3814432989690721
49,68,8,15,11,20,100,0,0,1.36
50,64,9,15,9,19,106,0,0,1.2924528301886793
51,61,9,14,6,15,117,0,0,1.2478632478632479
52,58,10,14,6,14,120,0,0,1.225
53,53,11,15,6,12,125,0,0,1.24
54,51,10,11,6,13,131,0,0,1.2061068702290076
55,48,10,10,8,9,137,0,0,1.2116788321167884
56,48,5,10,10,7,142,0,0,1.1830985915492958
57,46,5,10,8,9,144,0,0,1.1736111111111112
58,43,5,7,9,8,150,0,0,1.1466666666666667
59,42,6,6,7,8,153,0,0,1.1437908496732025
60,41,5,6,5,11,154,0,0,1.1363636363636365
61,40,3,5,7,11,156,0,0,1.1217948717948718
62,38,4,4,5,11,160,0,0,1.10625
63,37,4,3,5,9,164,0,0,1.079268292682927
64,35,5,3,4,8,167,0,0,1.0718562874251496
65,34,4,4,2,8,170,0,0,1.0647058823529412
66,34,3,4,2,8,171,0,0,1.0701754385964912
67,34,1,4,3,5,175,0,0,1.0514285714285714
68,34,0,4,4,5,175,0,0,1.0514285714285714
69,34,0,4,3,5,176,0,0,1.0454545454545454
70,33,1,3,2,3,180,0,0,1.0444444444444445
71,33,1,2,1,3,182,0,0,1.032967032967033
72,33,1,1,0,4,183,0,0,1.0273224043715847
73,33,0,2,0,4,183,0,0,1.0273224043715847
74,33,0,1,0,3,185,0,0,1.0162162162162163
75,33,0,1,0,2,186,0,0,1.010752688172043
76,33,0,1,0,1,187,0,0,1.0053475935828877
77,32,1,1,0,0,188,0,0,1.0
78,32,1,1,0,0,188,0,0,1.0
79,32,1,1,0,0,188,0,0,1.0
80,32,0,0,1,0,189,0,0,1.0
81,32,0,0,1,0,189,0,0,1.0
82,32,0,0,1,0,189,0,0,1.0
83,32,0,0,1,0,189,0,0,1.0
84,32,0,0,0,1,189,0,0,1.0
85,32,0,0,0,1,189,0,0,1.0
86,32,0,0,0,1,189,0,0,1.0
87,32,0,0,0,1,189,0,0,1.0
88,32,0,0,0,1,189,0,0,1.0
89,32,0,0,0,0,190,0,0,0.9947368421052631
90,32,0,0,0,0,190,0,0,0.9947368421052631
91,32,0,0,0,0,190,0,0,0.9947368421052631
92,32,0,0,0,0,190,0,0,0.9947368421052631
93,32,0,0,0,0,190,0,0,0.9947368421052631
94,32,0,0,0,0,190,0,0,0.9947368421052631
95,32,0,0,0,0,190,0,0,0.9947368421052631
96,32,0,0,0,0,190,0,0,0.9947368421052631
97,32,0,0,0,0,190,0,0,0.9947368421052631
98,32,0,0,0,0,190,0,0,0.9947368421052631
99,32,0,0,0,0,190,0,0,0.9947368421052631
