Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,1,0,1,0,0,0,0
5,217,1,2,1,1,0,0,0,0
6,217,1,2,1,1,0,0,0,0
7,216,2,2,1,1,0,0,0,0
8,215,2,2,2,0,1,0,0,5.0
9,215,2,2,1,1,1,0,0,5.0
10,213,3,2,2,1,1,0,0,5.0
11,212,3,1,3,1,2,0,0,2.5
12,210,5,0,2,2,3,0,0,2.0
13,210,3,0,4,2,3,0,0,2.0
14,207,5,1,3,2,4,0,0,2.25
15,204,6,1,4,3,4,0,0,2.25
16,201,9,1,4,3,4,0,0,2.25
17,196,11,2,4,4,5,0,0,2.6
18,193,11,3,6,4,5,0,0,2.6
19,185,16,4,6,5,6,0,0,2.3333333333333335
20,181,15,6,9,4,7,0,0,3.142857142857143
21,175,18,7,8,6,8,0,0,2.75
22,171,14,10,11,6,10,0,0,3.2
23,166,15,13,10,8,10,0,0,3.2
24,159,16,14,11,9,13,0,0,2.923076923076923
25,148,23,14,13,10,14,0,0,2.7857142857142856
26,140,26,15,11,13,17,0,0,2.5294117647058822
27,137,22,15,15,12,21,0,0,2.5238095238095237
28,132,16,19,16,14,25,0,0,2.16
29,127,13,17,20,14,31,0,0,1.8387096774193548
30,125,12,15,19,16,35,0,0,1.8857142857142857
31,119,13,16,16,16,42,0,0,1.9047619047619047
32,113,14,17,14,20,44,0,0,1.9090909090909092
33,110,15,16,8,23,50,0,0,1.82
34,103,16,18,8,22,55,0,0,1.6727272727272726
35,100,13,14,10,21,64,0,0,1.46875
36,90,20,15,8,19,70,0,0,1.457142857142857
37,87,16,18,10,15,76,0,0,1.486842105263158
38,86,14,17,9,10,86,0,0,1.4651162790697674
39,83,7,18,12,12,90,0,0,1.4222222222222223
40,80,7,18,13,11,93,0,0,1.4193548387096775
41,75,11,14,11,11,100,0,0,1.34
42,73,10,14,11,11,103,0,0,1.3009708737864079
43,71,9,12,7,16,107,0,0,1.280373831775701
44,69,6,10,8,14,115,0,0,1.2347826086956522
45,66,7,9,8,14,118,0,0,1.2118644067796611
46,61,10,7,8,12,124,0,0,1.1693548387096775
47,57,12,7,6,14,126,0,0,1.1587301587301588
48,54,12,8,5,10,133,0,0,1.150375939849624
49,54,7,10,5,9,137,0,0,1.1167883211678833
50,49,8,12,6,9,138,0,0,1.1159420289855073
51,47,7,12,6,9,141,0,0,1.1347517730496455
52,47,7,11,4,8,145,0,0,1.110344827586207
53,46,3,10,8,6,149,0,0,1.1140939597315436
54,43,4,9,8,7,151,0,0,1.1258278145695364
55,40,7,8,7,7,153,0,0,1.1176470588235294
56,36,10,5,7,6,158,0,0,1.0886075949367089
57,35,8,4,4,9,162,0,0,1.0740740740740742
58,35,5,3,4,10,165,0,0,1.0787878787878789
59,33,3,5,6,8,167,0,0,1.0838323353293413
60,32,3,5,7,7,168,0,0,1.0833333333333333
61,31,4,5,5,9,168,0,0,1.0833333333333333
62,30,3,6,4,6,173,0,0,1.092485549132948
63,29,3,6,2,6,176,0,0,1.0738636363636365
64,29,2,6,1,7,177,0,0,1.0677966101694916
65,29,1,6,1,7,178,0,0,1.0617977528089888
66,29,0,5,0,6,182,0,0,1.043956043956044
67,29,0,5,0,4,184,0,0,1.0380434782608696
68,29,0,5,0,2,186,0,0,1.032258064516129
69,29,0,4,0,1,188,0,0,1.0212765957446808
70,29,0,3,0,1,189,0,0,1.0158730158730158
71,28,1,2,0,0,191,0,0,1.0052356020942408
72,28,1,1,0,0,192,0,0,1.0
73,28,1,0,0,0,193,0,0,1.0
74,28,0,0,1,0,193,0,0,1.0
75,28,0,0,1,0,193,0,0,1.0
76,28,0,0,1,0,193,0,0,1.0
77,28,0,0,1,0,193,0,0,1.0
78,28,0,0,0,1,193,0,0,1.0
79,27,1,0,0,1,193,0,0,1.0
80,27,1,0,0,1,193,0,0,1.0
81,27,1,0,0,1,193,0,0,1.0
82,27,0,1,0,1,193,0,0,1.0
83,27,0,1,0,0,194,0,0,1.0
84,27,0,1,0,0,194,0,0,1.0
85,27,0,1,0,0,194,0,0,1.0
86,27,0,1,0,0,194,0,0,1.0
87,27,0,1,0,0,194,0,0,1.0
88,27,0,1,0,0,194,0,0,1.0
89,27,0,0,0,0,195,0,0,0.9948717948717949
90,27,0,0,0,0,195,0,0,0.9948717948717949
91,27,0,0,0,0,195,0,0,0.9948717948717949
92,27,0,0,0,0,195,0,0,0.9948717948717949
93,27,0,0,0,0,195,0,0,0.9948717948717949
94,27,0,0,0,0,195,0,0,0.9948717948717949
95,27,0,0,0,0,195,0,0,0.9948717948717949
96,27,0,0,0,0,195,0,0,0.9948717948717949
97,27,0,0,0,0,195,0,0,0.9948717948717949
98,27,0,0,0,0,195,0,0,0.9948717948717949
99,27,0,0,0,0,195,0,0,0.9948717948717949
