Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,0,1,0,1,0,0,0,0
5,220,0,1,0,1,0,0,0,0
6,219,1,1,0,1,0,0,0,0
7,217,3,1,0,1,0,0,0,0
8,215,5,1,0,0,1,0,0,6.0
9,215,4,1,1,0,1,0,0,6.0
10,215,2,1,3,0,1,0,0,6.0
11,213,2,0,5,0,2,0,0,3.0
12,207,8,0,5,0,2,0,0,3.0
13,203,12,0,4,1,2,0,0,3.0
14,202,11,1,3,3,2,0,0,3.0
15,201,6,4,4,5,2,0,0,3.0
16,196,7,7,5,5,2,0,0,3.0
17,190,12,8,5,5,2,0,0,3.0
18,186,15,8,5,5,3,0,0,3.6666666666666665
19,181,15,10,5,6,5,0,0,3.6
20,181,9,13,7,5,7,0,0,3.857142857142857
21,176,10,12,11,5,8,0,0,3.375
22,170,11,13,11,6,11,0,0,2.4545454545454546
23,166,15,10,8,8,15,0,0,2.0
24,162,14,11,8,8,19,0,0,2.263157894736842
25,159,11,14,7,11,20,0,0,2.25
26,154,12,13,9,12,22,0,0,2.090909090909091
27,148,14,12,11,11,26,0,0,1.7692307692307692
28,147,12,13,10,11,29,0,0,1.793103448275862
29,141,13,12,9,11,36,0,0,1.7222222222222223
30,138,10,15,9,10,40,0,0,1.7
31,138,9,13,8,11,43,0,0,1.6046511627906976
32,138,3,13,9,13,46,0,0,1.5217391304347827
33,134,4,13,9,12,50,0,0,1.44
34,130,8,11,6,12,55,0,0,1.4
35,128,10,10,5,10,59,0,0,1.3559322033898304
36,124,10,8,5,11,64,0,0,1.28125
37,123,7,6,6,11,69,0,0,1.2173913043478262
38,121,7,8,6,9,71,0,0,1.2112676056338028
39,119,5,7,8,6,77,0,0,1.155844155844156
40,117,6,6,6,8,79,0,0,1.139240506329114
41,116,5,6,5,8,82,0,0,1.1341463414634145
42,114,5,7,6,6,84,0,0,1.1904761904761905
43,110,7,8,4,8,85,0,0,1.1764705882352942
44,106,10,8,3,9,86,0,0,1.186046511627907
45,103,11,8,1,8,91,0,0,1.1538461538461537
46,101,9,7,3,6,96,0,0,1.1770833333333333
47,99,7,8,6,6,96,0,0,1.1770833333333333
48,98,5,9,8,4,98,0,0,1.1734693877551021
49,97,4,9,9,3,100,0,0,1.17
50,94,5,8,7,4,104,0,0,1.1442307692307692
51,91,7,8,4,6,106,0,0,1.150943396226415
52,89,8,6,3,8,108,0,0,1.1574074074074074
53,85,9,5,5,9,109,0,0,1.1559633027522935
54,83,8,6,5,10,110,0,0,1.1454545454545455
55,81,8,6,6,7,114,0,0,1.1228070175438596
56,79,6,7,7,5,118,0,0,1.1440677966101696
57,77,6,7,5,6,121,0,0,1.1487603305785123
58,76,5,7,5,6,123,0,0,1.1382113821138211
59,74,5,9,4,6,124,0,0,1.1370967741935485
60,74,3,10,3,8,124,0,0,1.1370967741935485
61,72,4,9,2,8,127,0,0,1.110236220472441
62,72,2,9,2,6,131,0,0,1.1221374045801527
63,71,3,7,2,5,134,0,0,1.1044776119402986
64,71,1,6,3,5,136,0,0,1.088235294117647
65,69,3,5,3,3,139,0,0,1.0719424460431655
66,66,5,4,2,3,142,0,0,1.0492957746478873
67,64,7,3,2,2,144,0,0,1.0416666666666667
68,64,5,3,1,4,145,0,0,1.0413793103448277
69,64,2,3,3,3,147,0,0,1.054421768707483
70,63,1,4,4,3,147,0,0,1.054421768707483
71,63,1,4,4,2,148,0,0,1.0472972972972974
72,62,2,4,3,3,148,0,0,1.0472972972972974
73,61,2,3,2,3,151,0,0,1.0529801324503312
74,61,2,3,1,4,151,0,0,1.0529801324503312
75,61,1,3,1,4,152,0,0,1.0460526315789473
76,59,2,2,2,4,153,0,0,1.0392156862745099
77,59,2,1,1,4,155,0,0,1.0258064516129033
78,59,2,1,1,2,157,0,0,1.0254777070063694
79,59,0,2,2,1,158,0,0,1.0253164556962024
80,58,1,2,1,2,158,0,0,1.0253164556962024
81,58,1,2,1,2,158,0,0,1.0253164556962024
82,58,1,1,1,1,160,0,0,1.01875
83,58,0,2,0,2,160,0,0,1.01875
84,58,0,2,0,2,160,0,0,1.01875
85,58,0,2,0,1,161,0,0,1.0124223602484472
86,58,0,1,0,1,162,0,0,1.0061728395061729
87,58,0,1,0,1,162,0,0,1.0061728395061729
88,58,0,1,0,0,163,0,0,1.0
89,58,0,1,0,0,163,0,0,1.0
90,58,0,0,0,0,164,0,0,0.9939024390243902
91,58,0,0,0,0,164,0,0,0.9939024390243902
92,58,0,0,0,0,164,0,0,0.9939024390243902
93,58,0,0,0,0,164,0,0,0.9939024390243902
94,58,0,0,0,0,164,0,0,0.9939024390243902
95,58,0,0,0,0,164,0,0,0.9939024390243902
96,58,0,0,0,0,164,0,0,0.9939024390243902
97,58,0,0,0,0,164,0,0,0.9939024390243902
98,58,0,0,0,0,164,0,0,0.9939024390243902
99,58,0,0,0,0,164,0,0,0.9939024390243902
