Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,216,2,2,1,1,0,0,0,0
6,216,2,2,1,1,0,0,0,0
7,214,4,2,1,1,0,0,0,0
8,214,2,3,1,1,1,0,0,5.0
9,212,4,3,1,1,1,0,0,5.0
10,210,4,4,2,1,1,0,0,5.0
11,209,5,4,2,1,1,0,0,5.0
12,206,6,3,2,2,3,0,0,1.6666666666666667
13,202,8,3,4,1,4,0,0,2.0
14,200,9,3,4,2,4,0,0,2.0
15,197,9,3,6,2,5,0,0,1.6
16,191,11,5,7,3,5,0,0,1.6
17,189,11,4,7,4,7,0,0,2.7142857142857144
18,179,18,5,8,5,7,0,0,2.7142857142857144
19,171,20,6,10,6,9,0,0,3.5555555555555554
20,168,21,7,9,8,9,0,0,3.5555555555555554
21,163,16,11,13,9,10,0,0,3.3
22,155,16,14,15,9,13,0,0,2.8461538461538463
23,146,22,13,13,12,16,0,0,2.4375
24,140,23,15,15,11,18,0,0,2.7222222222222223
25,138,17,18,13,15,21,0,0,2.4761904761904763
26,130,16,20,14,17,25,0,0,2.52
27,125,15,21,16,17,28,0,0,2.357142857142857
28,115,23,17,15,16,36,0,0,2.0555555555555554
29,111,19,19,13,19,41,0,0,1.829268292682927
30,105,20,20,11,18,48,0,0,1.8333333333333333
31,97,18,22,13,18,54,0,0,1.7407407407407407
32,93,18,18,15,18,60,0,0,1.5833333333333333
33,83,22,18,15,17,67,0,0,1.507462686567164
34,77,20,19,17,16,73,0,0,1.5205479452054795
35,73,20,22,12,17,78,0,0,1.4615384615384615
36,70,13,20,14,17,88,0,0,1.4318181818181819
37,67,10,19,17,17,92,0,0,1.4130434782608696
38,63,10,17,14,20,98,0,0,1.3571428571428572
39,60,10,20,13,18,101,0,0,1.3564356435643565
40,54,13,18,8,18,111,0,0,1.3513513513513513
41,52,11,17,5,19,118,0,0,1.3389830508474576
42,51,9,15,5,19,123,0,0,1.2845528455284554
43,48,6,14,8,14,132,0,0,1.25
44,45,7,14,8,14,134,0,0,1.2611940298507462
45,43,8,12,7,10,142,0,0,1.1971830985915493
46,41,7,10,7,7,150,0,0,1.16
47,40,5,9,6,8,154,0,0,1.1428571428571428
48,38,5,7,7,9,156,0,0,1.1282051282051282
49,35,6,7,7,9,158,0,0,1.1265822784810127
50,33,7,5,5,9,163,0,0,1.0920245398773005
51,32,6,5,4,9,166,0,0,1.0843373493975903
52,32,3,5,5,8,169,0,0,1.0828402366863905
53,32,1,4,6,8,171,0,0,1.0760233918128654
54,32,0,3,7,7,173,0,0,1.069364161849711
55,31,1,3,6,6,175,0,0,1.0571428571428572
56,31,1,2,3,7,178,0,0,1.0617977528089888
57,29,3,1,1,7,181,0,0,1.0441988950276244
58,28,3,0,1,7,183,0,0,1.0327868852459017
59,25,6,0,1,7,183,0,0,1.0327868852459017
60,25,4,1,2,6,184,0,0,1.048913043478261
61,25,3,2,2,3,187,0,0,1.0374331550802138
62,25,0,4,2,2,189,0,0,1.0317460317460319
63,25,0,4,2,1,190,0,0,1.0315789473684212
64,24,1,4,1,2,190,0,0,1.0315789473684212
65,24,1,4,1,2,190,0,0,1.0315789473684212
66,24,1,4,0,3,190,0,0,1.0315789473684212
67,24,0,3,1,2,192,0,0,1.0260416666666667
68,23,1,2,1,2,193,0,0,1.0207253886010363
69,23,1,0,1,1,196,0,0,1.0051020408163265
70,23,1,0,1,1,196,0,0,1.0051020408163265
71,23,0,0,1,1,197,0,0,1.0
72,23,0,0,1,1,197,0,0,1.0
73,23,0,0,1,1,197,0,0,1.0
74,23,0,0,1,1,197,0,0,1.0
75,23,0,0,0,2,197,0,0,1.0
76,23,0,0,0,1,198,0,0,1.0
77,23,0,0,0,1,198,0,0,1.0
78,23,0,0,0,1,198,0,0,1.0
79,23,0,0,0,1,198,0,0,1.0
80,23,0,0,0,0,199,0,0,0.9949748743718593
81,23,0,0,0,0,199,0,0,0.9949748743718593
82,23,0,0,0,0,199,0,0,0.9949748743718593
83,23,0,0,0,0,199,0,0,0.9949748743718593
84,23,0,0,0,0,199,0,0,0.9949748743718593
85,23,0,0,0,0,199,0,0,0.9949748743718593
86,23,0,0,0,0,199,0,0,0.9949748743718593
87,23,0,0,0,0,199,0,0,0.9949748743718593
88,23,0,0,0,0,199,0,0,0.9949748743718593
89,23,0,0,0,0,199,0,0,0.9949748743718593
90,23,0,0,0,0,199,0,0,0.9949748743718593
91,23,0,0,0,0,199,0,0,0.9949748743718593
92,23,0,0,0,0,199,0,0,0.9949748743718593
93,23,0,0,0,0,199,0,0,0.9949748743718593
94,23,0,0,0,0,199,0,0,0.9949748743718593
95,23,0,0,0,0,199,0,0,0.9949748743718593
96,23,0,0,0,0,199,0,0,0.9949748743718593
97,23,0,0,0,0,199,0,0,0.9949748743718593
98,23,0,0,0,0,199,0,0,0.9949748743718593
99,23,0,0,0,0,199,0,0,0.9949748743718593
