Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,0,1,1,0,0,0,0
5,217,2,0,2,1,0,0,0,0
6,213,5,0,3,1,0,0,0,0
7,208,10,0,3,1,0,0,0,0
8,207,10,0,3,1,1,0,0,5.0
9,203,10,2,4,2,1,0,0,5.0
10,201,7,3,7,3,1,0,0,5.0
11,196,11,4,7,3,1,0,0,5.0
12,194,9,6,8,4,1,0,0,5.0
13,191,10,7,7,5,2,0,0,5.0
14,184,12,7,8,8,3,0,0,4.333333333333333
15,180,14,8,9,7,4,0,0,5.0
16,175,16,9,7,9,6,0,0,3.3333333333333335
17,170,14,11,10,9,8,0,0,3.25
18,166,14,12,7,12,11,0,0,2.909090909090909
19,161,14,14,7,9,17,0,0,2.176470588235294
20,154,16,15,10,9,18,0,0,2.0555555555555554
21,150,16,17,8,11,20,0,0,2.05
22,144,17,20,7,12,22,0,0,2.0
23,142,12,20,10,8,30,0,0,1.9666666666666666
24,137,13,20,8,10,34,0,0,1.8529411764705883
25,137,7,21,9,12,36,0,0,1.7777777777777777
26,136,6,19,8,9,44,0,0,1.6590909090909092
27,135,2,18,8,11,48,0,0,1.5625
28,133,4,16,7,11,51,0,0,1.4705882352941178
29,131,5,13,4,11,58,0,0,1.3275862068965518
30,130,5,11,4,9,63,0,0,1.3174603174603174
31,129,4,8,2,12,67,0,0,1.2537313432835822
32,129,2,6,3,8,74,0,0,1.1891891891891893
33,129,1,4,4,7,77,0,0,1.155844155844156
34,129,0,4,4,4,81,0,0,1.1111111111111112
35,127,2,4,2,6,81,0,0,1.1111111111111112
36,126,3,3,1,3,86,0,0,1.0813953488372092
37,125,4,2,0,4,87,0,0,1.0689655172413792
38,125,2,3,1,4,87,0,0,1.0689655172413792
39,122,4,3,1,4,88,0,0,1.0568181818181819
40,121,4,4,1,2,90,0,0,1.0333333333333334
41,120,5,3,1,1,92,0,0,1.0108695652173914
42,118,4,4,2,1,93,0,0,1.075268817204301
43,116,5,5,2,1,93,0,0,1.075268817204301
44,116,4,5,3,1,93,0,0,1.075268817204301
45,114,4,4,5,1,94,0,0,1.0638297872340425
46,112,4,3,5,3,95,0,0,1.0526315789473684
47,110,6,2,5,2,97,0,0,1.0721649484536082
48,107,7,3,5,3,97,0,0,1.0721649484536082
49,107,5,3,4,5,98,0,0,1.0612244897959184
50,106,4,3,3,7,99,0,0,1.0505050505050506
51,105,2,3,6,5,101,0,0,1.0792079207920793
52,102,5,3,5,6,101,0,0,1.0792079207920793
53,101,5,4,4,6,102,0,0,1.088235294117647
54,98,7,4,4,5,104,0,0,1.0769230769230769
55,96,6,3,4,6,107,0,0,1.102803738317757
56,96,5,3,4,6,108,0,0,1.0925925925925926
57,94,4,3,6,5,110,0,0,1.0909090909090908
58,89,7,5,5,5,111,0,0,1.0810810810810811
59,86,10,5,2,7,112,0,0,1.0892857142857142
60,83,11,5,3,4,116,0,0,1.0948275862068966
61,81,8,5,6,6,116,0,0,1.0948275862068966
62,79,7,7,7,6,116,0,0,1.0948275862068966
63,78,5,7,9,5,118,0,0,1.076271186440678
64,76,5,8,8,3,122,0,0,1.1147540983606556
65,73,6,7,4,8,124,0,0,1.096774193548387
66,73,5,8,3,7,126,0,0,1.126984126984127
67,73,3,8,2,9,127,0,0,1.1181102362204725
68,70,3,9,4,9,127,0,0,1.1181102362204725
69,68,5,7,3,9,130,0,0,1.1
70,67,6,6,3,4,136,0,0,1.0661764705882353
71,67,3,6,3,4,139,0,0,1.0575539568345325
72,65,3,6,2,4,142,0,0,1.0633802816901408
73,65,2,5,3,4,143,0,0,1.055944055944056
74,64,3,4,3,3,145,0,0,1.0620689655172413
75,64,1,5,2,4,146,0,0,1.0547945205479452
76,64,1,5,1,4,147,0,0,1.0612244897959184
77,64,0,5,1,3,149,0,0,1.0469798657718121
78,64,0,3,1,3,151,0,0,1.033112582781457
79,62,2,2,1,3,152,0,0,1.0263157894736843
80,62,2,2,1,2,153,0,0,1.0196078431372548
81,62,2,2,0,2,154,0,0,1.0194805194805194
82,62,0,0,2,1,157,0,0,1.0063694267515924
83,62,0,0,2,1,157,0,0,1.0063694267515924
84,62,0,0,2,1,157,0,0,1.0063694267515924
85,60,2,0,2,1,157,0,0,1.0063694267515924
86,60,2,0,0,2,158,0,0,1.0063291139240507
87,60,2,0,0,2,158,0,0,1.0063291139240507
88,60,0,0,2,2,158,0,0,1.0063291139240507
89,60,0,0,2,2,158,0,0,1.0063291139240507
90,60,0,0,2,2,158,0,0,1.0063291139240507
91,60,0,0,2,0,160,0,0,1.00625
92,60,0,0,0,2,160,0,0,1.00625
93,59,1,0,0,2,160,0,0,1.00625
94,59,1,0,0,2,160,0,0,1.00625
95,58,2,0,0,2,160,0,0,1.00625
96,57,2,1,0,2,160,0,0,1.00625
97,57,2,1,0,0,162,0,0,1.0123456790123457
98,57,1,2,0,0,162,0,0,1.0123456790123457
99,57,0,2,1,0,162,0,0,1.0123456790123457
