Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,218,1,0,2,1,0,0,0,0
7,217,2,0,2,1,0,0,0,0
8,217,2,0,1,1,1,0,0,4.0
9,216,2,0,1,2,1,0,0,4.0
10,215,2,1,1,2,1,0,0,4.0
11,213,4,1,1,2,1,0,0,4.0
12,211,5,2,1,2,1,0,0,4.0
13,208,7,2,1,2,2,0,0,3.0
14,208,5,3,2,1,3,0,0,3.6666666666666665
15,208,3,5,2,1,3,0,0,3.6666666666666665
16,207,1,7,3,1,3,0,0,3.6666666666666665
17,203,5,6,2,2,4,0,0,3.0
18,202,6,6,1,2,5,0,0,2.8
19,202,5,5,2,2,6,0,0,2.3333333333333335
20,201,2,7,3,3,6,0,0,2.3333333333333335
21,197,5,6,4,3,7,0,0,2.0
22,188,14,4,4,2,10,0,0,1.5
23,184,17,3,3,2,13,0,0,1.6923076923076923
24,181,16,4,4,4,13,0,0,1.6923076923076923
25,179,9,8,8,4,14,0,0,2.0714285714285716
26,177,7,10,10,4,14,0,0,2.0714285714285716
27,171,10,9,12,4,16,0,0,1.8125
28,169,10,11,9,6,17,0,0,1.9411764705882353
29,166,11,12,5,9,19,0,0,2.0526315789473686
30,164,7,12,8,10,21,0,0,2.0476190476190474
31,156,13,13,6,12,22,0,0,1.9545454545454546
32,153,13,11,7,12,26,0,0,1.6538461538461537
33,149,15,11,6,10,31,0,0,1.5806451612903225
34,148,8,13,6,10,37,0,0,1.5945945945945945
35,143,10,12,8,8,41,0,0,1.6097560975609757
36,142,7,12,10,7,44,0,0,1.5454545454545454
37,138,10,12,10,7,45,0,0,1.511111111111111
38,134,9,13,7,11,48,0,0,1.4375
39,130,12,11,6,8,55,0,0,1.4181818181818182
40,127,11,11,5,11,57,0,0,1.3859649122807018
41,127,7,10,7,10,61,0,0,1.2950819672131149
42,122,8,10,8,12,62,0,0,1.2741935483870968
43,120,7,10,9,8,68,0,0,1.3088235294117647
44,117,10,9,7,8,71,0,0,1.3098591549295775
45,111,11,8,8,7,77,0,0,1.2857142857142858
46,109,11,10,5,10,77,0,0,1.2857142857142858
47,107,10,10,4,10,81,0,0,1.271604938271605
48,104,7,9,9,9,84,0,0,1.2619047619047619
49,101,8,9,7,10,87,0,0,1.2298850574712643
50,99,8,9,8,8,90,0,0,1.2444444444444445
51,98,6,10,9,6,93,0,0,1.2365591397849462
52,97,4,9,6,9,97,0,0,1.2061855670103092
53,95,4,7,7,10,99,0,0,1.1919191919191918
54,92,6,6,6,8,104,0,0,1.1538461538461537
55,87,10,6,4,10,105,0,0,1.1428571428571428
56,82,13,6,3,11,107,0,0,1.1214953271028036
57,82,10,7,2,8,113,0,0,1.0973451327433628
58,79,8,9,4,7,115,0,0,1.0956521739130434
59,77,5,9,8,6,117,0,0,1.0940170940170941
60,71,11,9,7,5,119,0,0,1.084033613445378
61,68,11,9,8,4,122,0,0,1.1229508196721312
62,67,10,10,6,4,125,0,0,1.128
63,64,7,12,5,8,126,0,0,1.119047619047619
64,64,4,12,6,8,128,0,0,1.109375
65,64,3,9,5,9,132,0,0,1.0909090909090908
66,62,2,8,8,8,134,0,0,1.0895522388059702
67,61,3,8,5,9,136,0,0,1.1102941176470589
68,58,6,7,4,6,141,0,0,1.1134751773049645
69,57,5,6,4,7,143,0,0,1.097902097902098
70,56,5,3,2,8,148,0,0,1.0675675675675675
71,55,3,2,4,8,150,0,0,1.0533333333333332
72,53,4,2,5,5,153,0,0,1.0457516339869282
73,52,4,2,5,5,154,0,0,1.0389610389610389
74,50,5,2,5,5,155,0,0,1.038709677419355
75,50,3,3,4,4,158,0,0,1.0569620253164558
76,50,2,3,3,5,159,0,0,1.050314465408805
77,49,1,3,4,6,159,0,0,1.050314465408805
78,46,4,2,3,6,161,0,0,1.0559006211180124
79,45,5,2,2,6,162,0,0,1.0555555555555556
80,44,5,2,3,4,164,0,0,1.0548780487804879
81,44,2,5,1,5,165,0,0,1.0484848484848486
82,44,1,4,2,4,167,0,0,1.0419161676646707
83,44,0,4,2,3,169,0,0,1.0414201183431953
84,43,1,4,1,3,170,0,0,1.0470588235294118
85,43,1,4,1,3,170,0,0,1.0470588235294118
86,43,1,4,0,2,172,0,0,1.0348837209302326
87,43,0,4,1,2,172,0,0,1.0348837209302326
88,42,1,1,1,2,175,0,0,1.0171428571428571
89,42,1,1,1,1,176,0,0,1.0113636363636365
90,42,1,0,1,1,177,0,0,1.0056497175141244
91,41,1,0,1,1,178,0,0,1.0
92,41,1,0,1,1,178,0,0,1.0
93,41,1,0,1,1,178,0,0,1.0
94,41,0,1,1,1,178,0,0,1.0
95,41,0,1,0,2,178,0,0,1.0
96,41,0,1,0,1,179,0,0,1.005586592178771
97,41,0,1,0,1,179,0,0,1.005586592178771
98,40,1,1,0,1,179,0,0,1.005586592178771
99,40,1,1,0,1,179,0,0,1.005586592178771
