Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,221,0,0,0,1,0,0,0,0
6,220,1,0,0,1,0,0,0,0
7,220,1,0,0,1,0,0,0,0
8,220,1,0,0,0,1,0,0,1.0
9,220,0,1,0,0,1,0,0,1.0
10,220,0,1,0,0,1,0,0,1.0
11,220,0,1,0,0,1,0,0,1.0
12,220,0,1,0,0,1,0,0,1.0
13,220,0,1,0,0,1,0,0,1.0
14,219,1,1,0,0,1,0,0,1.0
15,219,1,1,0,0,1,0,0,1.0
16,219,1,0,0,0,2,0,0,1.0
17,219,0,0,1,0,2,0,0,1.0
18,219,0,0,1,0,2,0,0,1.0
19,218,1,0,1,0,2,0,0,1.0
20,218,1,0,1,0,2,0,0,1.0
21,218,1,0,0,1,2,0,0,1.0
22,218,0,1,0,1,2,0,0,1.0
23,217,1,1,0,1,2,0,0,1.0
24,216,2,1,0,1,2,0,0,1.0
25,216,2,1,0,1,2,0,0,1.0
26,214,3,1,1,0,3,0,0,2.0
27,214,2,1,2,0,3,0,0,2.0
28,213,3,1,2,0,3,0,0,2.0
29,210,4,1,3,0,4,0,0,1.75
30,206,8,1,2,1,4,0,0,1.75
31,205,8,1,2,2,4,0,0,1.75
32,204,6,1,5,2,4,0,0,1.75
33,200,6,2,7,3,4,0,0,1.75
34,194,11,3,7,3,4,0,0,1.75
35,187,17,4,6,3,5,0,0,2.4
36,184,16,6,4,5,7,0,0,2.4285714285714284
37,182,12,10,3,8,7,0,0,2.4285714285714284
38,180,7,10,10,7,8,0,0,2.375
39,170,14,10,13,7,8,0,0,2.375
40,166,16,9,14,7,10,0,0,2.4
41,158,22,8,14,6,14,0,0,2.7142857142857144
42,149,21,11,13,10,18,0,0,2.7222222222222223
43,141,25,12,10,13,21,0,0,2.3333333333333335
44,131,27,13,11,15,25,0,0,2.0
45,123,26,16,15,16,26,0,0,2.0384615384615383
46,113,28,22,11,20,28,0,0,2.0
47,102,29,26,17,13,35,0,0,2.3142857142857145
48,92,31,28,20,13,38,0,0,2.236842105263158
49,84,29,26,22,17,44,0,0,2.227272727272727
50,77,25,23,30,17,50,0,0,2.08
51,66,26,24,28,17,61,0,0,1.901639344262295
52,59,25,25,26,23,64,0,0,1.828125
53,53,24,20,24,28,73,0,0,1.7123287671232876
54,46,20,20,21,32,83,0,0,1.6144578313253013
55,43,16,22,20,34,87,0,0,1.5402298850574712
56,36,17,23,19,32,95,0,0,1.5789473684210527
57,31,15,22,20,32,102,0,0,1.5490196078431373
58,30,13,18,14,31,116,0,0,1.4224137931034482
59,26,10,16,16,24,130,0,0,1.3384615384615384
60,25,6,18,15,23,135,0,0,1.2962962962962963
61,24,6,15,8,26,143,0,0,1.2797202797202798
62,21,5,13,9,21,153,0,0,1.2418300653594772
63,20,5,11,4,19,163,0,0,1.1840490797546013
64,20,4,11,3,18,166,0,0,1.1746987951807228
65,18,3,11,4,15,171,0,0,1.1461988304093567
66,17,3,9,3,10,180,0,0,1.1055555555555556
67,17,3,6,3,9,184,0,0,1.0815217391304348
68,17,1,5,4,5,190,0,0,1.063157894736842
69,16,1,4,3,4,194,0,0,1.0463917525773196
70,15,2,3,2,5,195,0,0,1.041025641025641
71,15,2,3,2,3,197,0,0,1.0355329949238579
72,14,2,2,0,5,199,0,0,1.0251256281407035
73,13,2,3,0,4,200,0,0,1.02
74,12,3,3,0,3,201,0,0,1.0348258706467661
75,12,2,3,1,2,202,0,0,1.0346534653465347
76,12,1,2,2,2,203,0,0,1.0295566502463054
77,12,0,3,2,0,205,0,0,1.0195121951219512
78,12,0,3,2,0,205,0,0,1.0195121951219512
79,12,0,2,1,1,206,0,0,1.0145631067961165
80,12,0,1,0,2,207,0,0,1.0096618357487923
81,12,0,1,0,2,207,0,0,1.0096618357487923
82,12,0,1,0,2,207,0,0,1.0096618357487923
83,12,0,1,0,2,207,0,0,1.0096618357487923
84,12,0,0,0,1,209,0,0,1.0
85,11,1,0,0,0,210,0,0,1.0
86,11,1,0,0,0,210,0,0,1.0
87,11,1,0,0,0,210,0,0,1.0
88,11,0,0,1,0,210,0,0,1.0
89,11,0,0,1,0,210,0,0,1.0
90,11,0,0,1,0,210,0,0,1.0
91,11,0,0,1,0,210,0,0,1.0
92,11,0,0,0,1,210,0,0,1.0
93,11,0,0,0,1,210,0,0,1.0
94,10,1,0,0,1,210,0,0,1.0
95,10,1,0,0,1,210,0,0,1.0
96,10,1,0,0,1,210,0,0,1.0
97,10,0,1,0,0,211,0,0,1.0
98,10,0,1,0,0,211,0,0,1.0
99,10,0,1,0,0,211,0,0,1.0
