Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,216,3,1,1,1,0,0,0,0
5,214,4,1,2,1,0,0,0,0
6,212,5,2,2,1,0,0,0,0
7,211,5,2,3,1,0,0,0,0
8,209,5,2,4,1,1,0,0,7.0
9,207,5,3,4,2,1,0,0,7.0
10,207,4,3,5,2,1,0,0,7.0
11,203,6,3,5,3,2,0,0,3.5
12,198,9,3,5,5,2,0,0,3.5
13,192,15,2,4,5,4,0,0,2.5
14,189,14,4,5,5,5,0,0,3.2
15,186,12,7,6,6,5,0,0,3.2
16,180,12,9,7,7,7,0,0,2.4285714285714284
17,175,14,10,9,5,9,0,0,2.4444444444444446
18,168,18,10,9,6,11,0,0,2.272727272727273
19,161,19,13,10,7,12,0,0,2.75
20,158,17,13,12,9,13,0,0,2.5384615384615383
21,153,15,14,14,9,17,0,0,2.411764705882353
22,146,15,14,16,11,20,0,0,2.1
23,143,15,13,14,12,25,0,0,2.24
24,139,14,14,12,15,28,0,0,2.107142857142857
25,135,11,18,10,16,32,0,0,2.15625
26,134,9,16,8,18,37,0,0,1.8918918918918919
27,129,10,17,10,17,39,0,0,1.8205128205128205
28,125,10,16,9,17,45,0,0,1.6222222222222222
29,121,13,14,7,14,53,0,0,1.509433962264151
30,119,10,12,10,12,59,0,0,1.4406779661016949
31,115,10,10,11,11,65,0,0,1.4307692307692308
32,110,11,7,11,12,71,0,0,1.3380281690140845
33,107,12,8,11,9,75,0,0,1.28
34,104,11,9,8,12,78,0,0,1.2692307692307692
35,102,8,10,6,14,82,0,0,1.2560975609756098
36,96,11,10,6,13,86,0,0,1.2325581395348837
37,91,13,12,7,11,88,0,0,1.2613636363636365
38,88,14,12,7,13,88,0,0,1.2613636363636365
39,84,12,12,9,10,95,0,0,1.2210526315789474
40,81,10,11,11,8,101,0,0,1.2079207920792079
41,77,11,11,11,7,105,0,0,1.2
42,75,9,10,11,9,108,0,0,1.1666666666666667
43,71,10,9,10,11,111,0,0,1.162162162162162
44,69,8,8,9,13,115,0,0,1.1652173913043478
45,68,7,8,10,12,117,0,0,1.1965811965811965
46,62,9,8,10,13,120,0,0,1.2083333333333333
47,57,12,8,8,14,123,0,0,1.2195121951219512
48,54,14,6,6,13,129,0,0,1.186046511627907
49,51,11,7,7,11,135,0,0,1.162962962962963
50,50,7,8,9,12,136,0,0,1.1691176470588236
51,46,8,8,10,11,139,0,0,1.1654676258992807
52,43,8,10,10,9,142,0,0,1.1549295774647887
53,42,8,9,7,9,147,0,0,1.163265306122449
54,39,7,9,6,11,150,0,0,1.1466666666666667
55,39,4,11,5,11,152,0,0,1.144736842105263
56,39,3,8,5,11,156,0,0,1.1153846153846154
57,39,0,9,6,10,158,0,0,1.1012658227848102
58,39,0,8,3,10,162,0,0,1.0925925925925926
59,39,0,6,2,7,168,0,0,1.0773809523809523
60,39,0,5,1,6,171,0,0,1.064327485380117
61,39,0,4,0,6,173,0,0,1.0520231213872833
62,39,0,2,0,6,175,0,0,1.04
63,39,0,2,0,3,178,0,0,1.0224719101123596
64,39,0,0,0,2,181,0,0,1.0055248618784531
65,39,0,0,0,1,182,0,0,1.0
66,39,0,0,0,0,183,0,0,0.994535519125683
67,39,0,0,0,0,183,0,0,0.994535519125683
68,39,0,0,0,0,183,0,0,0.994535519125683
69,39,0,0,0,0,183,0,0,0.994535519125683
70,39,0,0,0,0,183,0,0,0.994535519125683
71,39,0,0,0,0,183,0,0,0.994535519125683
72,39,0,0,0,0,183,0,0,0.994535519125683
73,39,0,0,0,0,183,0,0,0.994535519125683
74,39,0,0,0,0,183,0,0,0.994535519125683
75,39,0,0,0,0,183,0,0,0.994535519125683
76,39,0,0,0,0,183,0,0,0.994535519125683
77,39,0,0,0,0,183,0,0,0.994535519125683
78,39,0,0,0,0,183,0,0,0.994535519125683
79,39,0,0,0,0,183,0,0,0.994535519125683
80,39,0,0,0,0,183,0,0,0.994535519125683
81,39,0,0,0,0,183,0,0,0.994535519125683
82,39,0,0,0,0,183,0,0,0.994535519125683
83,39,0,0,0,0,183,0,0,0.994535519125683
84,39,0,0,0,0,183,0,0,0.994535519125683
85,39,0,0,0,0,183,0,0,0.994535519125683
86,39,0,0,0,0,183,0,0,0.994535519125683
87,39,0,0,0,0,183,0,0,0.994535519125683
88,39,0,0,0,0,183,0,0,0.994535519125683
89,39,0,0,0,0,183,0,0,0.994535519125683
90,39,0,0,0,0,183,0,0,0.994535519125683
91,39,0,0,0,0,183,0,0,0.994535519125683
92,39,0,0,0,0,183,0,0,0.994535519125683
93,39,0,0,0,0,183,0,0,0.994535519125683
94,39,0,0,0,0,183,0,0,0.994535519125683
95,39,0,0,0,0,183,0,0,0.994535519125683
96,39,0,0,0,0,183,0,0,0.994535519125683
97,39,0,0,0,0,183,0,0,0.994535519125683
98,39,0,0,0,0,183,0,0,0.994535519125683
99,39,0,0,0,0,183,0,0,0.994535519125683
