Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,218,3,0,0,1,0,0,0,0
6,218,1,1,1,1,0,0,0,0
7,215,4,1,1,1,0,0,0,0
8,212,6,1,2,0,1,0,0,4.0
9,211,7,1,2,0,1,0,0,4.0
10,209,6,4,1,1,1,0,0,4.0
11,207,5,4,4,1,1,0,0,4.0
12,203,8,4,4,2,1,0,0,4.0
13,200,9,3,6,2,2,0,0,2.0
14,197,10,4,7,2,2,0,0,2.0
15,196,7,6,6,4,3,0,0,3.6666666666666665
16,193,7,7,7,5,3,0,0,3.6666666666666665
17,187,10,5,7,6,7,0,0,2.142857142857143
18,179,17,6,6,7,7,0,0,2.142857142857143
19,176,17,8,5,9,7,0,0,2.142857142857143
20,170,17,11,6,8,10,0,0,2.6
21,166,13,13,9,9,12,0,0,2.6666666666666665
22,160,16,12,11,7,16,0,0,2.375
23,153,17,13,14,7,18,0,0,2.1666666666666665
24,148,18,13,14,8,21,0,0,1.9047619047619047
25,142,18,16,11,11,24,0,0,2.2083333333333335
26,130,23,17,13,11,28,0,0,2.25
27,124,24,17,11,15,31,0,0,2.064516129032258
28,115,27,16,12,17,35,0,0,1.8571428571428572
29,105,25,22,15,16,39,0,0,1.8205128205128205
30,97,27,24,13,15,46,0,0,1.7826086956521738
31,95,20,26,17,15,49,0,0,1.816326530612245
32,91,14,24,21,15,57,0,0,1.736842105263158
33,85,12,24,21,17,63,0,0,1.6349206349206349
34,81,14,23,19,17,68,0,0,1.6176470588235294
35,76,15,23,15,19,74,0,0,1.6486486486486487
36,71,14,19,10,25,83,0,0,1.5180722891566265
37,67,14,16,8,26,91,0,0,1.4725274725274726
38,61,15,16,10,21,99,0,0,1.404040404040404
39,55,16,16,11,21,103,0,0,1.3592233009708738
40,47,20,13,12,18,112,0,0,1.3035714285714286
41,43,18,16,10,13,122,0,0,1.2704918032786885
42,40,15,17,11,10,129,0,0,1.2403100775193798
43,38,9,20,10,13,132,0,0,1.2121212121212122
44,34,9,20,9,15,135,0,0,1.2444444444444445
45,31,9,18,10,13,141,0,0,1.2269503546099292
46,30,8,17,8,13,146,0,0,1.2328767123287672
47,30,4,18,9,13,148,0,0,1.222972972972973
48,28,3,13,9,13,156,0,0,1.1987179487179487
49,26,4,11,7,11,163,0,0,1.147239263803681
50,23,7,5,6,11,170,0,0,1.1058823529411765
51,23,5,5,4,11,174,0,0,1.0977011494252873
52,23,3,4,3,12,177,0,0,1.0847457627118644
53,22,1,5,4,9,181,0,0,1.0607734806629834
54,21,2,4,4,7,184,0,0,1.048913043478261
55,19,4,4,3,7,185,0,0,1.0432432432432432
56,19,3,4,1,6,189,0,0,1.052910052910053
57,17,4,4,1,4,192,0,0,1.046875
58,17,2,4,2,4,193,0,0,1.0414507772020725
59,17,2,4,2,4,193,0,0,1.0414507772020725
60,17,0,3,3,3,196,0,0,1.0255102040816326
61,17,0,3,2,2,198,0,0,1.0252525252525253
62,17,0,3,1,2,199,0,0,1.0251256281407035
63,17,0,2,1,2,200,0,0,1.02
64,17,0,2,0,3,200,0,0,1.02
65,17,0,1,0,3,201,0,0,1.0149253731343284
66,17,0,1,0,2,202,0,0,1.00990099009901
67,16,1,0,0,1,204,0,0,1.0
68,16,1,0,0,1,204,0,0,1.0
69,16,1,0,0,0,205,0,0,1.0
70,16,0,0,1,0,205,0,0,1.0
71,16,0,0,1,0,205,0,0,1.0
72,16,0,0,1,0,205,0,0,1.0
73,16,0,0,1,0,205,0,0,1.0
74,16,0,0,0,1,205,0,0,1.0
75,16,0,0,0,1,205,0,0,1.0
76,16,0,0,0,1,205,0,0,1.0
77,16,0,0,0,1,205,0,0,1.0
78,16,0,0,0,1,205,0,0,1.0
79,16,0,0,0,0,206,0,0,0.9951456310679612
80,16,0,0,0,0,206,0,0,0.9951456310679612
81,16,0,0,0,0,206,0,0,0.9951456310679612
82,16,0,0,0,0,206,0,0,0.9951456310679612
83,16,0,0,0,0,206,0,0,0.9951456310679612
84,16,0,0,0,0,206,0,0,0.9951456310679612
85,16,0,0,0,0,206,0,0,0.9951456310679612
86,16,0,0,0,0,206,0,0,0.9951456310679612
87,16,0,0,0,0,206,0,0,0.9951456310679612
88,16,0,0,0,0,206,0,0,0.9951456310679612
89,16,0,0,0,0,206,0,0,0.9951456310679612
90,16,0,0,0,0,206,0,0,0.9951456310679612
91,16,0,0,0,0,206,0,0,0.9951456310679612
92,16,0,0,0,0,206,0,0,0.9951456310679612
93,16,0,0,0,0,206,0,0,0.9951456310679612
94,16,0,0,0,0,206,0,0,0.9951456310679612
95,16,0,0,0,0,206,0,0,0.9951456310679612
96,16,0,0,0,0,206,0,0,0.9951456310679612
97,16,0,0,0,0,206,0,0,0.9951456310679612
98,16,0,0,0,0,206,0,0,0.9951456310679612
99,16,0,0,0,0,206,0,0,0.9951456310679612
