Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,48,0,0,0,1,173,0,0,0.976878612716763
1,48,0,0,0,0,174,0,0,0.9827586206896551
2,48,0,0,0,0,174,0,0,0.9827586206896551
3,48,0,0,0,0,174,0,0,0.9827586206896551
4,48,0,0,0,0,174,0,0,0.9827586206896551
5,48,0,0,0,0,174,0,0,0.9827586206896551
6,48,0,0,0,0,174,0,0,0.9827586206896551
7,48,0,0,0,0,174,0,0,0.9827586206896551
8,48,0,0,0,0,174,0,0,0.9827586206896551
9,48,0,0,0,0,174,0,0,0.9827586206896551
10,48,0,0,0,0,174,0,0,0.9827586206896551
11,48,0,0,0,0,174,0,0,0.9827586206896551
12,48,0,0,0,0,174,0,0,0.9827586206896551
13,48,0,0,0,0,174,0,0,0.9827586206896551
14,48,0,0,0,0,174,0,0,0.9827586206896551
15,48,0,0,0,0,174,0,0,0.9827586206896551
16,48,0,0,0,0,174,0,0,0.9827586206896551
17,48,0,0,0,0,174,0,0,0.9827586206896551
18,48,0,0,0,0,174,0,0,0.9827586206896551
19,48,0,0,0,0,174,0,0,0.9827586206896551
20,48,0,0,0,0,174,0,0,0.9827586206896551
21,48,0,0,0,0,174,0,0,0.9827586206896551
22,48,0,0,0,0,174,0,0,0.9827586206896551
23,48,0,0,0,0,174,0,0,0.9827586206896551
24,48,0,0,0,0,174,0,0,0.9827586206896551
25,48,0,0,0,0,174,0,0,0.9827586206896551
26,48,0,0,0,0,174,0,0,0.9827586206896551
27,48,0,0,0,0,174,0,0,0.9827586206896551
28,48,0,0,0,0,174,0,0,0.9827586206896551
29,48,0,0,0,0,174,0,0,0.9827586206896551
30,48,0,0,0,0,174,0,0,0.9827586206896551
31,48,0,0,0,0,174,0,0,0.9827586206896551
32,48,0,0,0,0,174,0,0,0.9827586206896551
33,48,0,0,0,0,174,0,0,0.9827586206896551
34,48,0,0,0,0,174,0,0,0.9827586206896551
35,48,0,0,0,0,174,0,0,0.9827586206896551
36,48,0,0,0,0,174,0,0,0.9827586206896551
37,48,0,0,0,0,174,0,0,0.9827586206896551
38,48,0,0,0,0,174,0,0,0.9827586206896551
39,48,0,0,0,0,174,0,0,0.9827586206896551
40,48,0,0,0,0,174,0,0,0.9827586206896551
41,48,0,0,0,0,174,0,0,0.9827586206896551
42,48,0,0,0,0,174,0,0,0.9827586206896551
43,48,0,0,0,0,174,0,0,0.9827586206896551
44,48,0,0,0,0,174,0,0,0.9827586206896551
45,48,0,0,0,0,174,0,0,0.9827586206896551
46,48,0,0,0,0,174,0,0,0.9827586206896551
47,48,0,0,0,0,174,0,0,0.9827586206896551
48,48,0,0,0,0,174,0,0,0.9827586206896551
49,48,0,0,0,0,174,0,0,0.9827586206896551
50,48,0,0,0,0,174,0,0,0.9827586206896551
51,48,0,0,0,0,174,0,0,0.9827586206896551
52,48,0,0,0,0,174,0,0,0.9827586206896551
53,48,0,0,0,0,174,0,0,0.9827586206896551
54,48,0,0,0,0,174,0,0,0.9827586206896551
55,48,0,0,0,0,174,0,0,0.9827586206896551
56,48,0,0,0,0,174,0,0,0.9827586206896551
57,48,0,0,0,0,174,0,0,0.9827586206896551
58,48,0,0,0,0,174,0,0,0.9827586206896551
59,48,0,0,0,0,174,0,0,0.9827586206896551
60,48,0,0,0,0,174,0,0,0.9827586206896551
61,48,0,0,0,0,174,0,0,0.9827586206896551
62,48,0,0,0,0,174,0,0,0.9827586206896551
63,48,0,0,0,0,174,0,0,0.9827586206896551
64,48,0,0,0,0,174,0,0,0.9827586206896551
65,48,0,0,0,0,174,0,0,0.9827586206896551
66,48,0,0,0,0,174,0,0,0.9827586206896551
67,48,0,0,0,0,174,0,0,0.9827586206896551
68,48,0,0,0,0,174,0,0,0.9827586206896551
69,48,0,0,0,0,174,0,0,0.9827586206896551
70,48,0,0,0,0,174,0,0,0.9827586206896551
71,48,0,0,0,0,174,0,0,0.9827586206896551
72,48,0,0,0,0,174,0,0,0.9827586206896551
73,48,0,0,0,0,174,0,0,0.9827586206896551
74,48,0,0,0,0,174,0,0,0.9827586206896551
75,48,0,0,0,0,174,0,0,0.9827586206896551
76,48,0,0,0,0,174,0,0,0.9827586206896551
77,48,0,0,0,0,174,0,0,0.9827586206896551
78,48,0,0,0,0,174,0,0,0.9827586206896551
79,48,0,0,0,0,174,0,0,0.9827586206896551
80,48,0,0,0,0,174,0,0,0.9827586206896551
81,48,0,0,0,0,174,0,0,0.9827586206896551
82,48,0,0,0,0,174,0,0,0.9827586206896551
83,48,0,0,0,0,174,0,0,0.9827586206896551
84,48,0,0,0,0,174,0,0,0.9827586206896551
85,48,0,0,0,0,174,0,0,0.9827586206896551
86,48,0,0,0,0,174,0,0,0.9827586206896551
87,48,0,0,0,0,174,0,0,0.9827586206896551
88,48,0,0,0,0,174,0,0,0.9827586206896551
89,48,0,0,0,0,174,0,0,0.9827586206896551
90,48,0,0,0,0,174,0,0,0.9827586206896551
91,48,0,0,0,0,174,0,0,0.9827586206896551
92,48,0,0,0,0,174,0,0,0.9827586206896551
93,48,0,0,0,0,174,0,0,0.9827586206896551
94,48,0,0,0,0,174,0,0,0.9827586206896551
95,48,0,0,0,0,174,0,0,0.9827586206896551
96,48,0,0,0,0,174,0,0,0.9827586206896551
97,48,0,0,0,0,174,0,0,0.9827586206896551
98,48,0,0,0,0,174,0,0,0.9827586206896551
99,48,0,0,0,0,174,0,0,0.9827586206896551
