Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,1,0,1,0,0,0,0
5,219,0,2,0,1,0,0,0,0
6,219,0,2,0,1,0,0,0,0
7,219,0,2,0,1,0,0,0,0
8,219,0,2,0,0,1,0,0,2.0
9,219,0,2,0,0,1,0,0,2.0
10,219,0,2,0,0,1,0,0,2.0
11,218,1,1,0,0,2,0,0,1.0
12,218,1,0,0,0,3,0,0,1.0
13,218,1,0,0,0,3,0,0,1.0
14,218,0,0,1,0,3,0,0,1.0
15,216,2,0,1,0,3,0,0,1.0
16,216,2,0,1,0,3,0,0,1.0
17,216,2,0,1,0,3,0,0,1.0
18,216,0,0,2,1,3,0,0,1.0
19,214,2,0,2,1,3,0,0,1.0
20,214,2,0,2,1,3,0,0,1.0
21,214,2,0,2,1,3,0,0,1.0
22,211,3,1,1,3,3,0,0,1.0
23,210,4,1,1,2,4,0,0,1.5
24,208,6,1,1,2,4,0,0,1.5
25,204,7,2,3,2,4,0,0,1.5
26,203,7,3,2,3,4,0,0,1.5
27,202,6,3,4,1,6,0,0,2.0
28,199,5,3,8,1,6,0,0,2.0
29,190,13,2,7,3,7,0,0,1.7142857142857142
30,183,19,2,8,3,7,0,0,1.7142857142857142
31,177,22,3,8,4,8,0,0,2.125
32,172,18,6,9,8,9,0,0,1.8888888888888888
33,165,18,7,13,9,10,0,0,1.7
34,155,22,9,16,8,12,0,0,2.4166666666666665
35,148,24,12,16,10,12,0,0,2.4166666666666665
36,138,27,18,12,13,14,0,0,3.0714285714285716
37,128,27,21,14,14,18,0,0,3.3333333333333335
38,119,29,22,15,17,20,0,0,3.1
39,105,33,22,19,18,25,0,0,2.68
40,98,30,26,22,17,29,0,0,2.5172413793103448
41,91,28,30,18,19,36,0,0,2.4444444444444446
42,85,20,34,20,19,44,0,0,2.1818181818181817
43,79,19,33,16,21,54,0,0,2.111111111111111
44,67,24,33,16,23,59,0,0,1.9661016949152543
45,55,30,33,17,25,62,0,0,1.8870967741935485
46,51,28,32,13,25,73,0,0,1.8082191780821917
47,46,21,29,20,22,84,0,0,1.6666666666666667
48,43,12,26,25,20,96,0,0,1.5416666666666667
49,36,15,21,23,20,107,0,0,1.4485981308411215
50,35,11,20,21,20,115,0,0,1.4
51,31,12,18,14,22,125,0,0,1.376
52,28,8,16,12,29,129,0,0,1.3410852713178294
53,28,7,13,11,27,136,0,0,1.3161764705882353
54,21,10,11,13,24,143,0,0,1.2867132867132867
55,21,7,9,13,23,149,0,0,1.2348993288590604
56,18,10,7,6,21,160,0,0,1.20625
57,18,3,5,10,13,173,0,0,1.1213872832369942
58,17,4,4,7,14,176,0,0,1.1022727272727273
59,17,1,5,7,15,177,0,0,1.1016949152542372
60,17,1,5,7,13,179,0,0,1.111731843575419
61,14,3,5,2,11,187,0,0,1.0909090909090908
62,13,4,4,2,10,189,0,0,1.0793650793650793
63,13,4,4,0,9,192,0,0,1.0729166666666667
64,13,1,3,2,7,196,0,0,1.0510204081632653
65,13,0,3,3,7,196,0,0,1.0510204081632653
66,13,0,2,3,2,202,0,0,1.0247524752475248
67,13,0,2,3,2,202,0,0,1.0247524752475248
68,13,0,1,1,2,205,0,0,1.0146341463414634
69,13,0,1,0,3,205,0,0,1.0146341463414634
70,13,0,1,0,3,205,0,0,1.0146341463414634
71,13,0,0,0,3,206,0,0,1.0097087378640777
72,12,1,0,0,3,206,0,0,1.0097087378640777
73,12,1,0,0,1,208,0,0,1.0
74,12,1,0,0,0,209,0,0,1.0
75,12,0,0,1,0,209,0,0,1.0
76,12,0,0,1,0,209,0,0,1.0
77,12,0,0,1,0,209,0,0,1.0
78,12,0,0,1,0,209,0,0,1.0
79,12,0,0,0,1,209,0,0,1.0
80,12,0,0,0,1,209,0,0,1.0
81,12,0,0,0,1,209,0,0,1.0
82,12,0,0,0,1,209,0,0,1.0
83,12,0,0,0,1,209,0,0,1.0
84,12,0,0,0,0,210,0,0,0.9952380952380953
85,12,0,0,0,0,210,0,0,0.9952380952380953
86,12,0,0,0,0,210,0,0,0.9952380952380953
87,12,0,0,0,0,210,0,0,0.9952380952380953
88,12,0,0,0,0,210,0,0,0.9952380952380953
89,12,0,0,0,0,210,0,0,0.9952380952380953
90,12,0,0,0,0,210,0,0,0.9952380952380953
91,12,0,0,0,0,210,0,0,0.9952380952380953
92,12,0,0,0,0,210,0,0,0.9952380952380953
93,12,0,0,0,0,210,0,0,0.9952380952380953
94,12,0,0,0,0,210,0,0,0.9952380952380953
95,12,0,0,0,0,210,0,0,0.9952380952380953
96,12,0,0,0,0,210,0,0,0.9952380952380953
97,12,0,0,0,0,210,0,0,0.9952380952380953
98,12,0,0,0,0,210,0,0,0.9952380952380953
99,12,0,0,0,0,210,0,0,0.9952380952380953
