Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,218,2,1,0,1,0,0,0,0
7,217,2,1,1,1,0,0,0,0
8,216,3,1,1,0,1,0,0,4.0
9,216,2,1,2,0,1,0,0,4.0
10,212,5,1,3,0,1,0,0,4.0
11,210,6,2,2,1,1,0,0,4.0
12,210,6,2,2,1,1,0,0,4.0
13,209,3,3,3,2,2,0,0,2.0
14,206,4,4,3,3,2,0,0,2.0
15,206,4,4,3,3,2,0,0,2.0
16,203,6,4,4,2,3,0,0,2.3333333333333335
17,201,5,4,5,4,3,0,0,2.3333333333333335
18,198,8,3,4,4,5,0,0,3.0
19,194,9,5,5,3,6,0,0,2.6666666666666665
20,192,9,4,5,4,8,0,0,2.125
21,190,8,5,3,7,9,0,0,2.0
22,188,6,6,6,5,11,0,0,2.1818181818181817
23,188,4,7,6,5,12,0,0,2.0833333333333335
24,183,7,8,6,6,12,0,0,2.0833333333333335
25,180,8,9,6,6,13,0,0,2.0
26,176,12,7,3,6,18,0,0,1.8333333333333333
27,173,10,8,5,7,19,0,0,1.736842105263158
28,172,8,8,5,7,22,0,0,1.5909090909090908
29,167,9,9,6,7,24,0,0,1.5
30,164,9,9,8,6,26,0,0,1.5
31,161,11,8,6,6,30,0,0,1.6333333333333333
32,159,8,9,8,6,32,0,0,1.5625
33,155,9,11,7,7,33,0,0,1.5151515151515151
34,149,12,10,7,8,36,0,0,1.4444444444444444
35,144,15,10,6,9,38,0,0,1.368421052631579
36,133,22,10,5,9,43,0,0,1.3953488372093024
37,129,20,13,6,9,45,0,0,1.5333333333333334
38,125,19,16,6,9,47,0,0,1.6170212765957446
39,118,15,20,11,7,51,0,0,1.5490196078431373
40,114,15,20,11,8,54,0,0,1.5
41,109,16,19,13,7,58,0,0,1.5517241379310345
42,104,14,19,16,8,61,0,0,1.6065573770491803
43,94,20,19,13,11,65,0,0,1.5384615384615385
44,89,20,18,13,13,69,0,0,1.463768115942029
45,84,20,17,12,15,74,0,0,1.4189189189189189
46,79,15,14,14,18,82,0,0,1.3780487804878048
47,72,17,14,15,18,86,0,0,1.4069767441860466
48,65,19,14,18,15,91,0,0,1.4285714285714286
49,55,24,15,17,16,95,0,0,1.3789473684210527
50,51,21,14,16,19,101,0,0,1.3564356435643565
51,49,16,13,18,17,109,0,0,1.311926605504587
52,40,15,13,21,20,113,0,0,1.3097345132743363
53,31,20,12,21,20,118,0,0,1.2881355932203389
54,30,19,11,16,23,123,0,0,1.2601626016260163
55,29,11,16,15,21,130,0,0,1.3153846153846154
56,26,5,16,13,26,136,0,0,1.2720588235294117
57,23,7,15,12,23,142,0,0,1.2605633802816902
58,20,9,13,12,22,146,0,0,1.2397260273972603
59,17,9,12,10,20,154,0,0,1.2337662337662338
60,16,7,12,5,21,161,0,0,1.2173913043478262
61,15,5,11,7,14,170,0,0,1.1705882352941177
62,13,4,6,9,13,177,0,0,1.1242937853107344
63,13,3,3,8,14,181,0,0,1.1049723756906078
64,12,3,4,7,11,185,0,0,1.0918918918918918
65,12,1,5,5,8,191,0,0,1.0837696335078535
66,12,1,4,2,10,193,0,0,1.077720207253886
67,12,0,2,2,10,196,0,0,1.0612244897959184
68,11,1,2,2,8,198,0,0,1.0505050505050506
69,10,2,2,1,8,199,0,0,1.050251256281407
70,10,2,2,1,5,202,0,0,1.0346534653465347
71,10,1,1,1,3,206,0,0,1.0242718446601942
72,10,0,0,2,2,208,0,0,1.0144230769230769
73,10,0,0,2,2,208,0,0,1.0144230769230769
74,10,0,0,2,1,209,0,0,1.0095693779904307
75,10,0,0,1,2,209,0,0,1.0095693779904307
76,10,0,0,0,2,210,0,0,1.0047619047619047
77,10,0,0,0,2,210,0,0,1.0047619047619047
78,10,0,0,0,2,210,0,0,1.0047619047619047
79,10,0,0,0,2,210,0,0,1.0047619047619047
80,10,0,0,0,1,211,0,0,1.0
81,10,0,0,0,0,212,0,0,0.9952830188679245
82,10,0,0,0,0,212,0,0,0.9952830188679245
83,10,0,0,0,0,212,0,0,0.9952830188679245
84,10,0,0,0,0,212,0,0,0.9952830188679245
85,10,0,0,0,0,212,0,0,0.9952830188679245
86,10,0,0,0,0,212,0,0,0.9952830188679245
87,10,0,0,0,0,212,0,0,0.9952830188679245
88,10,0,0,0,0,212,0,0,0.9952830188679245
89,10,0,0,0,0,212,0,0,0.9952830188679245
90,10,0,0,0,0,212,0,0,0.9952830188679245
91,10,0,0,0,0,212,0,0,0.9952830188679245
92,10,0,0,0,0,212,0,0,0.9952830188679245
93,10,0,0,0,0,212,0,0,0.9952830188679245
94,10,0,0,0,0,212,0,0,0.9952830188679245
95,10,0,0,0,0,212,0,0,0.9952830188679245
96,10,0,0,0,0,212,0,0,0.9952830188679245
97,10,0,0,0,0,212,0,0,0.9952830188679245
98,10,0,0,0,0,212,0,0,0.9952830188679245
99,10,0,0,0,0,212,0,0,0.9952830188679245
