Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,1,1,0,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,219,0,1,1,1,0,0,0,0
8,217,2,1,1,0,1,0,0,3.0
9,216,3,1,1,0,1,0,0,3.0
10,215,4,1,0,1,1,0,0,3.0
11,215,2,2,1,1,1,0,0,3.0
12,214,2,1,2,1,2,0,0,1.5
13,213,2,2,2,1,2,0,0,1.5
14,211,4,2,2,1,2,0,0,1.5
15,210,4,3,1,1,3,0,0,2.0
16,208,5,3,1,2,3,0,0,2.0
17,208,3,4,2,2,3,0,0,2.0
18,207,3,3,3,2,4,0,0,1.5
19,206,2,4,4,2,4,0,0,1.5
20,203,5,3,3,2,6,0,0,2.3333333333333335
21,201,6,4,2,2,7,0,0,2.2857142857142856
22,200,6,4,1,3,8,0,0,2.0
23,199,4,5,2,4,8,0,0,2.0
24,197,4,5,3,4,9,0,0,1.7777777777777777
25,194,6,5,4,3,10,0,0,1.7
26,193,6,4,5,2,12,0,0,1.6666666666666667
27,189,8,5,4,3,13,0,0,1.6153846153846154
28,188,6,5,5,3,15,0,0,1.9333333333333333
29,185,8,5,4,4,16,0,0,1.8125
30,182,7,6,5,5,17,0,0,1.7058823529411764
31,177,11,6,4,6,18,0,0,1.6111111111111112
32,175,10,7,4,6,20,0,0,1.6
33,173,9,10,4,5,21,0,0,1.5238095238095237
34,169,8,10,6,6,23,0,0,1.565217391304348
35,167,8,10,7,5,25,0,0,1.64
36,165,8,10,6,6,27,0,0,1.5925925925925926
37,160,9,10,8,4,31,0,0,1.6451612903225807
38,159,8,9,6,8,32,0,0,1.59375
39,156,9,8,7,7,35,0,0,1.5714285714285714
40,154,6,7,9,8,38,0,0,1.4736842105263157
41,149,10,6,8,8,41,0,0,1.4878048780487805
42,144,12,5,9,10,42,0,0,1.4523809523809523
43,136,18,6,7,8,47,0,0,1.3829787234042554
44,133,16,6,7,10,50,0,0,1.3
45,127,17,8,9,10,51,0,0,1.3137254901960784
46,122,14,11,11,11,53,0,0,1.3773584905660377
47,115,18,9,14,9,57,0,0,1.3859649122807018
48,105,22,12,14,10,59,0,0,1.423728813559322
49,100,22,14,14,10,62,0,0,1.435483870967742
50,95,20,14,14,14,65,0,0,1.5076923076923077
51,88,17,17,16,14,70,0,0,1.457142857142857
52,86,14,18,15,17,72,0,0,1.4166666666666667
53,85,10,18,14,17,78,0,0,1.4487179487179487
54,78,10,22,12,19,81,0,0,1.4814814814814814
55,72,14,20,8,19,89,0,0,1.4269662921348314
56,67,18,18,7,18,94,0,0,1.3829787234042554
57,57,21,17,11,17,99,0,0,1.4141414141414141
58,55,17,14,12,17,107,0,0,1.3457943925233644
59,53,14,15,12,13,115,0,0,1.2869565217391303
60,51,6,17,16,9,123,0,0,1.2276422764227641
61,47,8,13,12,13,129,0,0,1.2093023255813953
62,46,7,13,9,15,132,0,0,1.1893939393939394
63,45,6,14,9,13,135,0,0,1.2148148148148148
64,44,3,14,7,17,137,0,0,1.2262773722627738
65,42,4,12,6,18,140,0,0,1.2
66,41,4,9,5,13,150,0,0,1.1666666666666667
67,39,5,5,4,10,159,0,0,1.1320754716981132
68,39,3,6,2,12,160,0,0,1.125
69,39,2,5,2,8,166,0,0,1.0903614457831325
70,37,2,4,4,6,169,0,0,1.0769230769230769
71,36,3,3,4,5,171,0,0,1.064327485380117
72,36,3,3,3,5,172,0,0,1.063953488372093
73,36,1,4,2,3,176,0,0,1.0397727272727273
74,36,0,3,1,4,178,0,0,1.0280898876404494
75,36,0,2,1,4,179,0,0,1.0223463687150838
76,36,0,2,1,4,179,0,0,1.0223463687150838
77,36,0,2,1,3,180,0,0,1.0222222222222221
78,36,0,2,0,3,181,0,0,1.022099447513812
79,35,1,2,0,1,183,0,0,1.0163934426229508
80,35,1,0,0,1,185,0,0,1.0054054054054054
81,35,1,0,0,1,185,0,0,1.0054054054054054
82,35,0,0,1,1,185,0,0,1.0054054054054054
83,35,0,0,1,0,186,0,0,1.0
84,35,0,0,1,0,186,0,0,1.0
85,35,0,0,1,0,186,0,0,1.0
86,35,0,0,0,1,186,0,0,1.0
87,35,0,0,0,1,186,0,0,1.0
88,35,0,0,0,1,186,0,0,1.0
89,35,0,0,0,1,186,0,0,1.0
90,35,0,0,0,1,186,0,0,1.0
91,35,0,0,0,0,187,0,0,0.9946524064171123
92,35,0,0,0,0,187,0,0,0.9946524064171123
93,35,0,0,0,0,187,0,0,0.9946524064171123
94,35,0,0,0,0,187,0,0,0.9946524064171123
95,35,0,0,0,0,187,0,0,0.9946524064171123
96,35,0,0,0,0,187,0,0,0.9946524064171123
97,35,0,0,0,0,187,0,0,0.9946524064171123
98,35,0,0,0,0,187,0,0,0.9946524064171123
99,35,0,0,0,0,187,0,0,0.9946524064171123
