Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,218,3,0,0,1,0,0,0,0
6,218,3,0,0,1,0,0,0,0
7,217,3,1,0,1,0,0,0,0
8,217,1,1,2,0,1,0,0,4.0
9,215,3,1,2,0,1,0,0,4.0
10,213,4,2,2,0,1,0,0,4.0
11,213,4,2,2,0,1,0,0,4.0
12,212,3,2,2,2,1,0,0,4.0
13,211,2,3,3,2,1,0,0,4.0
14,210,3,2,3,2,2,0,0,2.0
15,209,3,3,3,2,2,0,0,2.0
16,208,3,3,2,4,2,0,0,2.0
17,205,5,3,1,3,5,0,0,2.4
18,205,4,3,2,3,5,0,0,2.4
19,202,6,3,3,3,5,0,0,2.4
20,201,4,3,4,4,6,0,0,2.1666666666666665
21,199,6,3,4,2,8,0,0,1.75
22,198,4,4,4,2,10,0,0,1.8
23,192,9,5,3,3,10,0,0,1.8
24,185,14,6,1,5,11,0,0,1.6363636363636365
25,183,15,7,1,4,12,0,0,1.75
26,183,9,9,4,5,12,0,0,1.75
27,179,6,12,7,4,14,0,0,1.8571428571428572
28,177,6,13,8,3,15,0,0,1.7333333333333334
29,172,11,11,8,1,19,0,0,1.736842105263158
30,169,10,13,5,5,20,0,0,1.65
31,163,14,12,3,7,23,0,0,1.6521739130434783
32,158,14,11,7,8,24,0,0,1.5833333333333333
33,156,13,10,9,8,26,0,0,1.5
34,153,10,9,11,9,30,0,0,1.3333333333333333
35,147,11,10,13,6,35,0,0,1.4
36,142,14,12,8,8,38,0,0,1.605263157894737
37,138,15,10,8,9,42,0,0,1.5952380952380953
38,133,14,13,7,12,43,0,0,1.558139534883721
39,125,17,16,6,14,44,0,0,1.5454545454545454
40,119,19,18,7,13,46,0,0,1.565217391304348
41,116,17,17,8,10,54,0,0,1.3888888888888888
42,113,12,19,10,10,58,0,0,1.396551724137931
43,108,11,19,12,9,63,0,0,1.3968253968253967
44,103,13,19,13,7,67,0,0,1.537313432835821
45,98,15,16,12,10,71,0,0,1.4507042253521127
46,94,14,18,8,12,76,0,0,1.394736842105263
47,91,12,16,8,14,81,0,0,1.3703703703703705
48,89,9,17,8,14,85,0,0,1.3529411764705883
49,83,11,14,9,15,90,0,0,1.3222222222222222
50,79,12,13,11,12,95,0,0,1.3368421052631578
51,79,10,12,9,12,100,0,0,1.3
52,78,5,14,10,10,105,0,0,1.276190476190476
53,77,2,9,11,11,112,0,0,1.2053571428571428
54,74,5,8,9,11,115,0,0,1.182608695652174
55,73,5,5,8,13,118,0,0,1.152542372881356
56,72,5,5,5,12,123,0,0,1.1544715447154472
57,71,3,4,4,14,126,0,0,1.1507936507936507
58,70,3,4,5,11,129,0,0,1.1472868217054264
59,69,3,2,4,10,134,0,0,1.1119402985074627
60,66,5,3,4,8,136,0,0,1.1029411764705883
61,66,4,3,2,8,139,0,0,1.079136690647482
62,65,4,4,1,5,143,0,0,1.048951048951049
63,65,1,3,4,5,144,0,0,1.0416666666666667
64,60,6,3,4,4,145,0,0,1.0413793103448277
65,59,6,3,4,5,145,0,0,1.0413793103448277
66,58,7,2,4,2,149,0,0,1.0536912751677852
67,57,3,3,4,4,151,0,0,1.0397350993377483
68,55,4,3,5,4,151,0,0,1.0397350993377483
69,52,6,2,5,5,152,0,0,1.0328947368421053
70,52,5,3,5,4,153,0,0,1.0522875816993464
71,51,4,3,4,7,153,0,0,1.0522875816993464
72,49,3,4,5,5,156,0,0,1.064102564102564
73,49,3,4,4,6,156,0,0,1.064102564102564
74,49,2,2,5,5,159,0,0,1.0566037735849056
75,47,2,3,4,7,159,0,0,1.0566037735849056
76,47,2,3,2,6,162,0,0,1.0555555555555556
77,46,3,2,2,5,164,0,0,1.048780487804878
78,45,2,2,3,5,165,0,0,1.0484848484848486
79,43,4,1,2,6,166,0,0,1.0421686746987953
80,41,5,2,2,4,168,0,0,1.0476190476190477
81,40,5,3,2,2,170,0,0,1.0411764705882354
82,40,3,4,0,4,171,0,0,1.0350877192982457
83,40,1,5,1,3,172,0,0,1.0406976744186047
84,40,0,5,2,2,173,0,0,1.0404624277456647
85,39,1,5,2,2,173,0,0,1.0404624277456647
86,38,2,5,2,2,173,0,0,1.0404624277456647
87,37,3,4,1,1,176,0,0,1.0454545454545454
88,36,3,3,1,2,177,0,0,1.03954802259887
89,36,2,1,2,2,179,0,0,1.0279329608938548
90,36,1,1,2,2,180,0,0,1.0222222222222221
91,36,0,2,2,2,180,0,0,1.0222222222222221
92,36,0,2,1,2,181,0,0,1.0165745856353592
93,36,0,2,0,2,182,0,0,1.0164835164835164
94,36,0,2,0,2,182,0,0,1.0164835164835164
95,36,0,2,0,2,182,0,0,1.0164835164835164
96,36,0,2,0,2,182,0,0,1.0164835164835164
97,36,0,1,0,1,184,0,0,1.0054347826086956
98,36,0,0,0,0,186,0,0,0.9946236559139785
99,36,0,0,0,0,186,0,0,0.9946236559139785
