Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,1,0,0,1,0,0,0,0
7,217,3,1,0,1,0,0,0,0
8,216,4,1,0,0,1,0,0,5.0
9,216,4,1,0,0,1,0,0,5.0
10,216,1,2,2,0,1,0,0,5.0
11,216,0,3,2,0,1,0,0,5.0
12,215,1,3,2,0,1,0,0,5.0
13,214,2,3,2,0,1,0,0,5.0
14,213,3,2,0,2,2,0,0,2.5
15,213,2,3,0,2,2,0,0,2.5
16,213,1,4,0,2,2,0,0,2.5
17,211,2,3,1,2,3,0,0,1.6666666666666667
18,211,2,2,1,2,4,0,0,1.5
19,208,5,2,1,0,6,0,0,1.6666666666666667
20,208,3,2,3,0,6,0,0,1.6666666666666667
21,207,4,2,2,1,6,0,0,1.6666666666666667
22,206,2,1,5,1,7,0,0,1.4285714285714286
23,205,3,0,5,1,8,0,0,1.375
24,197,10,0,4,3,8,0,0,1.375
25,196,10,0,5,3,8,0,0,1.375
26,194,11,0,3,5,9,0,0,1.5555555555555556
27,191,6,3,8,5,9,0,0,1.5555555555555556
28,185,11,4,7,6,9,0,0,1.5555555555555556
29,182,12,5,7,5,11,0,0,2.0
30,180,11,5,9,6,11,0,0,2.0
31,174,11,6,9,8,14,0,0,2.4285714285714284
32,170,12,6,12,8,14,0,0,2.4285714285714284
33,162,18,7,12,8,15,0,0,2.2666666666666666
34,156,18,7,12,10,19,0,0,1.8421052631578947
35,148,22,9,8,14,21,0,0,2.0
36,141,21,11,10,12,27,0,0,2.074074074074074
37,136,20,14,12,13,27,0,0,2.074074074074074
38,127,21,13,17,15,29,0,0,2.0689655172413794
39,115,26,16,20,13,32,0,0,2.0
40,110,26,18,17,13,38,0,0,2.026315789473684
41,103,24,19,19,13,44,0,0,1.8409090909090908
42,96,19,22,17,20,48,0,0,1.7708333333333333
43,92,18,20,17,21,54,0,0,1.7222222222222223
44,86,17,17,22,22,58,0,0,1.6551724137931034
45,80,16,21,20,22,63,0,0,1.6507936507936507
46,80,12,21,15,25,69,0,0,1.6521739130434783
47,75,11,20,15,21,80,0,0,1.575
48,74,6,19,11,24,88,0,0,1.5
49,73,7,13,8,25,96,0,0,1.375
50,69,6,13,11,21,102,0,0,1.3627450980392157
51,66,8,14,7,19,108,0,0,1.3055555555555556
52,64,9,11,4,18,116,0,0,1.2672413793103448
53,62,7,9,7,11,126,0,0,1.2142857142857142
54,59,7,9,4,12,131,0,0,1.183206106870229
55,57,7,7,5,11,135,0,0,1.1481481481481481
56,56,6,8,6,7,139,0,0,1.1366906474820144
57,53,6,8,5,7,143,0,0,1.118881118881119
58,51,6,8,5,8,144,0,0,1.1111111111111112
59,50,6,7,5,5,149,0,0,1.1006711409395973
60,50,3,8,5,6,150,0,0,1.0933333333333333
61,49,2,6,5,8,152,0,0,1.0789473684210527
62,48,2,5,5,6,156,0,0,1.0769230769230769
63,48,2,4,4,6,158,0,0,1.0759493670886076
64,48,1,4,3,6,160,0,0,1.06875
65,48,0,3,2,7,162,0,0,1.0617283950617284
66,47,1,3,1,6,164,0,0,1.048780487804878
67,47,1,1,1,5,167,0,0,1.029940119760479
68,47,1,1,1,4,168,0,0,1.0297619047619047
69,47,0,1,1,4,169,0,0,1.0236686390532543
70,47,0,1,1,2,171,0,0,1.0116959064327486
71,47,0,0,1,1,173,0,0,1.0057803468208093
72,47,0,0,1,1,173,0,0,1.0057803468208093
73,46,1,0,0,2,173,0,0,1.0057803468208093
74,46,1,0,0,1,174,0,0,1.0
75,46,1,0,0,1,174,0,0,1.0
76,45,1,1,0,1,174,0,0,1.0
77,45,1,1,0,1,174,0,0,1.0
78,45,1,1,0,0,175,0,0,1.0057142857142858
79,45,0,1,1,0,175,0,0,1.0057142857142858
80,45,0,1,1,0,175,0,0,1.0057142857142858
81,45,0,1,1,0,175,0,0,1.0057142857142858
82,45,0,1,1,0,175,0,0,1.0057142857142858
83,45,0,0,0,1,176,0,0,1.0
84,45,0,0,0,1,176,0,0,1.0
85,45,0,0,0,1,176,0,0,1.0
86,45,0,0,0,1,176,0,0,1.0
87,45,0,0,0,1,176,0,0,1.0
88,45,0,0,0,0,177,0,0,0.9943502824858758
89,45,0,0,0,0,177,0,0,0.9943502824858758
90,45,0,0,0,0,177,0,0,0.9943502824858758
91,45,0,0,0,0,177,0,0,0.9943502824858758
92,45,0,0,0,0,177,0,0,0.9943502824858758
93,45,0,0,0,0,177,0,0,0.9943502824858758
94,45,0,0,0,0,177,0,0,0.9943502824858758
95,45,0,0,0,0,177,0,0,0.9943502824858758
96,45,0,0,0,0,177,0,0,0.9943502824858758
97,45,0,0,0,0,177,0,0,0.9943502824858758
98,45,0,0,0,0,177,0,0,0.9943502824858758
99,45,0,0,0,0,177,0,0,0.9943502824858758
