Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,217,3,0,1,1,0,0,0,0
7,217,2,0,2,1,0,0,0,0
8,215,3,1,1,1,1,0,0,4.0
9,214,3,1,2,1,1,0,0,4.0
10,212,5,1,2,1,1,0,0,4.0
11,211,4,2,2,2,1,0,0,4.0
12,209,5,2,3,2,1,0,0,4.0
13,207,5,3,3,2,2,0,0,4.0
14,205,6,4,3,2,2,0,0,4.0
15,204,5,3,4,3,3,0,0,2.6666666666666665
16,197,10,3,5,3,4,0,0,3.25
17,192,13,4,5,4,4,0,0,3.25
18,189,15,4,5,3,6,0,0,2.8333333333333335
19,188,9,6,8,5,6,0,0,2.8333333333333335
20,184,8,8,8,6,8,0,0,2.25
21,180,9,9,8,6,10,0,0,2.2
22,179,9,10,8,5,11,0,0,2.3636363636363638
23,176,8,11,6,10,11,0,0,2.3636363636363638
24,172,8,12,6,10,14,0,0,2.5
25,169,10,11,6,9,17,0,0,2.235294117647059
26,164,12,10,8,8,20,0,0,1.95
27,161,11,9,7,11,23,0,0,1.7826086956521738
28,153,16,7,8,8,30,0,0,1.8333333333333333
29,149,15,7,11,7,33,0,0,1.7272727272727273
30,146,15,8,10,8,35,0,0,1.6285714285714286
31,144,9,11,11,10,37,0,0,1.5405405405405406
32,136,13,14,9,10,40,0,0,1.525
33,129,17,14,7,12,43,0,0,1.5348837209302326
34,125,19,14,6,12,46,0,0,1.4782608695652173
35,123,13,16,9,13,48,0,0,1.5625
36,119,10,17,13,12,51,0,0,1.5490196078431373
37,112,13,16,14,11,56,0,0,1.5535714285714286
38,108,15,12,15,7,65,0,0,1.476923076923077
39,103,16,12,10,12,69,0,0,1.434782608695652
40,98,14,13,10,14,73,0,0,1.3835616438356164
41,93,15,12,10,16,76,0,0,1.3421052631578947
42,86,17,10,14,15,80,0,0,1.2875
43,83,15,10,16,16,82,0,0,1.2682926829268293
44,81,12,10,15,15,89,0,0,1.2921348314606742
45,74,12,11,17,13,95,0,0,1.3368421052631578
46,72,11,8,15,15,101,0,0,1.3267326732673268
47,66,15,7,13,17,104,0,0,1.3076923076923077
48,61,13,10,12,20,106,0,0,1.3018867924528301
49,59,13,11,8,20,111,0,0,1.2792792792792793
50,57,9,12,8,20,116,0,0,1.2672413793103448
51,56,5,13,10,16,122,0,0,1.2295081967213115
52,55,4,13,7,16,127,0,0,1.2125984251968505
53,52,5,14,7,13,131,0,0,1.1908396946564885
54,49,7,13,5,11,137,0,0,1.1897810218978102
55,49,6,10,2,11,144,0,0,1.1527777777777777
56,49,3,10,4,10,146,0,0,1.143835616438356
57,49,0,8,5,8,152,0,0,1.105263157894737
58,48,1,6,4,8,155,0,0,1.0838709677419356
59,47,2,4,4,5,160,0,0,1.075
60,47,2,3,2,4,164,0,0,1.0548780487804879
61,46,2,4,0,6,164,0,0,1.0548780487804879
62,46,1,3,1,5,166,0,0,1.0421686746987953
63,45,2,2,1,4,168,0,0,1.0357142857142858
64,45,1,2,1,4,169,0,0,1.029585798816568
65,45,1,2,1,2,171,0,0,1.023391812865497
66,45,0,2,1,1,173,0,0,1.0173410404624277
67,45,0,2,1,1,173,0,0,1.0173410404624277
68,45,0,1,1,1,174,0,0,1.0114942528735633
69,45,0,1,1,1,174,0,0,1.0114942528735633
70,45,0,1,0,2,174,0,0,1.0114942528735633
71,45,0,0,0,1,176,0,0,1.0
72,45,0,0,0,1,176,0,0,1.0
73,45,0,0,0,1,176,0,0,1.0
74,45,0,0,0,1,176,0,0,1.0
75,45,0,0,0,0,177,0,0,0.9943502824858758
76,45,0,0,0,0,177,0,0,0.9943502824858758
77,45,0,0,0,0,177,0,0,0.9943502824858758
78,45,0,0,0,0,177,0,0,0.9943502824858758
79,45,0,0,0,0,177,0,0,0.9943502824858758
80,45,0,0,0,0,177,0,0,0.9943502824858758
81,45,0,0,0,0,177,0,0,0.9943502824858758
82,45,0,0,0,0,177,0,0,0.9943502824858758
83,45,0,0,0,0,177,0,0,0.9943502824858758
84,45,0,0,0,0,177,0,0,0.9943502824858758
85,45,0,0,0,0,177,0,0,0.9943502824858758
86,45,0,0,0,0,177,0,0,0.9943502824858758
87,45,0,0,0,0,177,0,0,0.9943502824858758
88,45,0,0,0,0,177,0,0,0.9943502824858758
89,45,0,0,0,0,177,0,0,0.9943502824858758
90,45,0,0,0,0,177,0,0,0.9943502824858758
91,45,0,0,0,0,177,0,0,0.9943502824858758
92,45,0,0,0,0,177,0,0,0.9943502824858758
93,45,0,0,0,0,177,0,0,0.9943502824858758
94,45,0,0,0,0,177,0,0,0.9943502824858758
95,45,0,0,0,0,177,0,0,0.9943502824858758
96,45,0,0,0,0,177,0,0,0.9943502824858758
97,45,0,0,0,0,177,0,0,0.9943502824858758
98,45,0,0,0,0,177,0,0,0.9943502824858758
99,45,0,0,0,0,177,0,0,0.9943502824858758
