Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,1,0,0,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,220,0,0,1,0,1,0,0,1.0
9,218,2,0,1,0,1,0,0,1.0
10,217,3,0,0,1,1,0,0,1.0
11,217,3,0,0,1,1,0,0,1.0
12,216,2,1,1,1,1,0,0,1.0
13,216,1,1,2,1,1,0,0,1.0
14,215,2,1,2,1,1,0,0,1.0
15,209,7,2,2,0,2,0,0,3.0
16,208,8,2,1,1,2,0,0,3.0
17,208,7,2,1,2,2,0,0,3.0
18,207,2,5,4,2,2,0,0,3.0
19,204,4,4,5,2,3,0,0,2.0
20,203,5,4,5,2,3,0,0,2.0
21,203,4,5,4,2,4,0,0,3.25
22,201,3,5,3,4,6,0,0,2.6666666666666665
23,199,4,6,2,5,6,0,0,2.6666666666666665
24,199,4,6,2,5,6,0,0,2.6666666666666665
25,198,3,4,3,5,9,0,0,1.8888888888888888
26,198,1,5,2,6,10,0,0,1.8
27,196,3,5,2,3,13,0,0,1.6923076923076923
28,195,3,4,3,2,15,0,0,1.4666666666666666
29,194,4,3,2,3,16,0,0,1.375
30,193,3,3,2,4,17,0,0,1.2941176470588236
31,192,3,4,2,2,19,0,0,1.3157894736842106
32,190,4,4,1,3,20,0,0,1.25
33,190,3,3,2,3,21,0,0,1.1904761904761905
34,189,3,4,1,3,22,0,0,1.2727272727272727
35,187,3,4,3,2,23,0,0,1.2173913043478262
36,185,5,4,3,2,23,0,0,1.2173913043478262
37,185,4,3,3,2,25,0,0,1.28
38,182,5,3,4,2,26,0,0,1.2307692307692308
39,181,4,2,4,3,28,0,0,1.1785714285714286
40,177,8,2,4,3,28,0,0,1.1785714285714286
41,174,8,2,5,4,29,0,0,1.1379310344827587
42,171,10,2,5,4,30,0,0,1.2333333333333334
43,168,9,4,5,6,30,0,0,1.2333333333333334
44,164,10,6,6,4,32,0,0,1.40625
45,161,10,6,6,6,33,0,0,1.393939393939394
46,158,10,9,5,6,34,0,0,1.3529411764705883
47,156,8,11,5,7,35,0,0,1.457142857142857
48,150,11,11,6,6,38,0,0,1.5263157894736843
49,145,13,12,6,8,38,0,0,1.5263157894736843
50,141,15,10,8,6,42,0,0,1.5
51,138,12,8,12,7,45,0,0,1.5333333333333334
52,131,14,9,13,7,48,0,0,1.5416666666666667
53,122,19,8,13,8,52,0,0,1.4807692307692308
54,117,21,8,12,8,56,0,0,1.4285714285714286
55,113,18,9,11,14,57,0,0,1.4035087719298245
56,111,11,9,16,15,60,0,0,1.3666666666666667
57,107,10,11,17,15,62,0,0,1.3870967741935485
58,105,8,12,19,14,64,0,0,1.4375
59,99,12,11,15,17,68,0,0,1.3970588235294117
60,95,12,10,10,19,76,0,0,1.4736842105263157
61,92,13,10,7,19,81,0,0,1.4074074074074074
62,88,11,10,8,20,85,0,0,1.3647058823529412
63,82,13,10,10,20,87,0,0,1.3563218390804597
64,78,14,10,8,18,94,0,0,1.297872340425532
65,75,13,11,10,10,103,0,0,1.2815533980582525
66,71,11,13,9,11,107,0,0,1.2429906542056075
67,67,11,15,7,11,111,0,0,1.2252252252252251
68,61,14,15,7,11,114,0,0,1.2017543859649122
69,60,11,13,9,10,119,0,0,1.2100840336134453
70,59,8,13,9,13,120,0,0,1.2
71,57,4,12,13,10,126,0,0,1.1666666666666667
72,52,8,10,13,8,131,0,0,1.1755725190839694
73,50,9,7,10,11,135,0,0,1.1407407407407408
74,46,11,6,7,12,140,0,0,1.1285714285714286
75,41,11,4,7,14,145,0,0,1.1241379310344828
76,37,13,4,8,14,146,0,0,1.1369863013698631
77,34,12,6,8,14,148,0,0,1.1418918918918919
78,33,8,8,10,10,153,0,0,1.1241830065359477
79,32,5,9,8,12,156,0,0,1.1025641025641026
80,32,2,11,7,9,161,0,0,1.1304347826086956
81,31,2,9,7,9,164,0,0,1.1219512195121952
82,31,1,10,5,10,165,0,0,1.121212121212121
83,29,3,10,2,13,165,0,0,1.121212121212121
84,29,2,8,1,9,173,0,0,1.092485549132948
85,29,2,5,0,8,178,0,0,1.0730337078651686
86,29,0,5,1,7,180,0,0,1.0611111111111111
87,28,1,3,1,5,184,0,0,1.0434782608695652
88,28,1,3,1,2,187,0,0,1.0267379679144386
89,28,1,2,1,1,189,0,0,1.0211640211640212
90,28,0,2,1,1,190,0,0,1.0157894736842106
91,27,1,1,1,1,191,0,0,1.0104712041884816
92,27,1,1,1,1,191,0,0,1.0104712041884816
93,27,1,0,1,1,192,0,0,1.0052083333333333
94,27,0,0,1,2,192,0,0,1.0052083333333333
95,27,0,0,1,1,193,0,0,1.005181347150259
96,27,0,0,1,1,193,0,0,1.005181347150259
97,27,0,0,1,1,193,0,0,1.005181347150259
98,26,1,0,0,2,193,0,0,1.005181347150259
99,26,1,0,0,1,194,0,0,1.0
