Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,220,1,0,0,1,0,0,0,0
5,220,0,0,1,1,0,0,0,0
6,220,0,0,1,1,0,0,0,0
7,220,0,0,1,1,0,0,0,0
8,219,1,0,1,0,1,0,0,2.0
9,219,1,0,0,1,1,0,0,2.0
10,219,1,0,0,1,1,0,0,2.0
11,218,1,0,1,1,1,0,0,2.0
12,217,2,0,1,1,1,0,0,2.0
13,216,3,0,1,1,1,0,0,2.0
14,215,3,0,2,0,2,0,0,2.0
15,213,4,1,1,1,2,0,0,2.0
16,213,3,2,1,1,2,0,0,2.0
17,213,2,2,2,1,2,0,0,2.0
18,211,2,2,3,2,2,0,0,2.0
19,207,6,2,3,2,2,0,0,2.0
20,207,6,2,3,1,3,0,0,2.6666666666666665
21,204,7,3,3,2,3,0,0,2.6666666666666665
22,202,5,3,4,4,4,0,0,2.25
23,197,10,2,4,3,6,0,0,2.0
24,196,8,3,6,3,6,0,0,2.0
25,189,13,4,6,4,6,0,0,2.0
26,183,14,6,6,6,7,0,0,2.142857142857143
27,176,20,6,7,4,9,0,0,2.4444444444444446
28,174,15,8,9,6,10,0,0,2.2
29,171,12,9,12,7,11,0,0,2.0
30,164,12,11,14,9,12,0,0,1.9166666666666667
31,155,19,12,13,7,16,0,0,2.5
32,150,21,13,10,11,17,0,0,2.3529411764705883
33,143,21,14,10,13,21,0,0,2.2857142857142856
34,143,12,17,11,17,22,0,0,2.3636363636363638
35,139,11,17,13,14,28,0,0,2.0
36,132,11,19,15,14,31,0,0,1.8709677419354838
37,124,19,17,11,14,37,0,0,1.8108108108108107
38,119,20,16,8,16,43,0,0,1.7906976744186047
39,118,14,18,9,13,50,0,0,1.66
40,113,11,18,11,16,53,0,0,1.5660377358490567
41,105,14,17,14,15,57,0,0,1.5087719298245614
42,101,17,14,12,14,64,0,0,1.390625
43,94,19,12,12,11,74,0,0,1.3783783783783783
44,89,16,16,11,14,76,0,0,1.355263157894737
45,88,13,17,10,14,80,0,0,1.4
46,80,14,17,12,15,84,0,0,1.3571428571428572
47,75,14,16,12,15,90,0,0,1.3111111111111111
48,72,16,14,9,16,95,0,0,1.2736842105263158
49,70,10,19,10,13,100,0,0,1.31
50,64,11,19,10,13,105,0,0,1.2666666666666666
51,60,12,17,8,15,110,0,0,1.2545454545454546
52,58,12,17,7,13,115,0,0,1.2521739130434784
53,53,11,15,8,12,123,0,0,1.2113821138211383
54,51,9,13,9,13,127,0,0,1.220472440944882
55,45,13,14,9,11,130,0,0,1.2307692307692308
56,42,11,10,13,8,138,0,0,1.181159420289855
57,40,11,8,11,11,141,0,0,1.1631205673758864
58,39,6,7,12,12,146,0,0,1.1643835616438356
59,38,4,7,12,10,151,0,0,1.1523178807947019
60,34,6,6,9,13,154,0,0,1.1493506493506493
61,33,6,6,8,15,154,0,0,1.1493506493506493
62,29,9,6,3,16,159,0,0,1.1257861635220126
63,26,8,6,5,13,164,0,0,1.1219512195121952
64,26,7,7,4,13,165,0,0,1.1272727272727272
65,24,5,6,7,10,170,0,0,1.111764705882353
66,24,2,4,10,8,174,0,0,1.0919540229885059
67,24,2,3,7,6,180,0,0,1.0777777777777777
68,23,1,3,9,5,181,0,0,1.0718232044198894
69,23,1,2,5,8,183,0,0,1.0710382513661203
70,22,2,1,2,10,185,0,0,1.0648648648648649
71,22,1,0,3,10,186,0,0,1.0591397849462365
72,21,2,0,1,9,189,0,0,1.0423280423280423
73,21,1,0,2,9,189,0,0,1.0423280423280423
74,21,1,0,2,5,193,0,0,1.0310880829015545
75,20,1,0,2,3,196,0,0,1.0204081632653061
76,20,1,0,2,3,196,0,0,1.0204081632653061
77,20,1,0,1,2,198,0,0,1.0151515151515151
78,20,0,0,2,2,198,0,0,1.0151515151515151
79,19,1,0,1,3,198,0,0,1.0151515151515151
80,19,1,0,1,2,199,0,0,1.015075376884422
81,19,1,0,1,2,199,0,0,1.015075376884422
82,19,0,1,0,2,200,0,0,1.01
83,19,0,1,0,2,200,0,0,1.01
84,19,0,1,0,1,201,0,0,1.0049751243781095
85,19,0,1,0,1,201,0,0,1.0049751243781095
86,19,0,1,0,1,201,0,0,1.0049751243781095
87,19,0,1,0,0,202,0,0,1.0
88,19,0,1,0,0,202,0,0,1.0
89,19,0,0,0,0,203,0,0,0.9950738916256158
90,19,0,0,0,0,203,0,0,0.9950738916256158
91,19,0,0,0,0,203,0,0,0.9950738916256158
92,19,0,0,0,0,203,0,0,0.9950738916256158
93,19,0,0,0,0,203,0,0,0.9950738916256158
94,19,0,0,0,0,203,0,0,0.9950738916256158
95,19,0,0,0,0,203,0,0,0.9950738916256158
96,19,0,0,0,0,203,0,0,0.9950738916256158
97,19,0,0,0,0,203,0,0,0.9950738916256158
98,19,0,0,0,0,203,0,0,0.9950738916256158
99,19,0,0,0,0,203,0,0,0.9950738916256158
