Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,221,0,0,0,1,0,0,0,0
6,220,1,0,0,1,0,0,0,0
7,220,1,0,0,1,0,0,0,0
8,220,1,0,0,0,1,0,0,1.0
9,220,0,0,1,0,1,0,0,1.0
10,220,0,0,1,0,1,0,0,1.0
11,218,2,0,1,0,1,0,0,1.0
12,217,3,0,1,0,1,0,0,1.0
13,217,3,0,0,1,1,0,0,1.0
14,217,1,0,2,1,1,0,0,1.0
15,213,4,0,3,1,1,0,0,1.0
16,212,5,0,3,1,1,0,0,1.0
17,211,6,0,3,1,1,0,0,1.0
18,209,4,0,5,2,2,0,0,3.5
19,204,8,1,4,3,2,0,0,3.5
20,201,10,1,5,3,2,0,0,3.5
21,200,9,1,7,3,2,0,0,3.5
22,197,7,1,8,7,2,0,0,3.5
23,194,7,4,8,5,4,0,0,4.25
24,192,8,4,8,5,5,0,0,3.4
25,187,10,4,9,7,5,0,0,3.4
26,184,10,3,7,12,6,0,0,2.8333333333333335
27,180,12,5,7,8,10,0,0,2.4
28,172,15,8,8,9,10,0,0,2.4
29,170,14,9,7,11,11,0,0,2.8181818181818183
30,168,12,8,6,12,16,0,0,2.1875
31,163,9,11,11,7,21,0,0,2.0
32,160,10,12,10,9,21,0,0,2.0
33,155,13,13,9,10,22,0,0,2.0
34,149,14,14,9,9,27,0,0,1.9259259259259258
35,146,14,11,7,11,33,0,0,1.8484848484848484
36,142,13,14,7,12,34,0,0,1.7941176470588236
37,133,16,13,11,11,38,0,0,1.6578947368421053
38,130,16,11,11,11,43,0,0,1.558139534883721
39,125,17,11,11,12,46,0,0,1.565217391304348
40,120,13,15,14,8,52,0,0,1.5192307692307692
41,115,15,14,10,12,56,0,0,1.4464285714285714
42,113,12,16,11,13,57,0,0,1.4912280701754386
43,106,14,15,10,14,63,0,0,1.380952380952381
44,94,21,16,9,15,67,0,0,1.4776119402985075
45,91,22,16,9,15,69,0,0,1.434782608695652
46,86,20,19,9,13,75,0,0,1.44
47,86,8,20,13,13,82,0,0,1.3658536585365855
48,84,7,18,13,13,87,0,0,1.3563218390804597
49,78,8,18,15,10,93,0,0,1.3548387096774193
50,71,15,15,12,12,97,0,0,1.309278350515464
51,68,16,15,6,15,102,0,0,1.2843137254901962
52,65,13,16,7,16,105,0,0,1.276190476190476
53,59,12,13,10,16,112,0,0,1.2410714285714286
54,55,13,7,13,15,119,0,0,1.184873949579832
55,50,15,8,15,12,122,0,0,1.1885245901639345
56,49,10,11,12,10,130,0,0,1.2
57,45,10,12,9,13,133,0,0,1.2330827067669172
58,44,6,13,8,13,138,0,0,1.2028985507246377
59,43,6,12,6,15,140,0,0,1.1857142857142857
60,43,2,12,8,16,141,0,0,1.177304964539007
61,41,3,12,6,15,145,0,0,1.1655172413793105
62,40,3,11,5,11,152,0,0,1.1513157894736843
63,40,3,6,5,8,160,0,0,1.11875
64,38,3,5,4,9,163,0,0,1.098159509202454
65,36,4,2,4,9,167,0,0,1.0778443113772456
66,36,4,1,3,7,171,0,0,1.0584795321637428
67,35,3,1,4,5,174,0,0,1.0459770114942528
68,34,2,2,3,7,174,0,0,1.0459770114942528
69,33,3,2,2,5,177,0,0,1.0451977401129944
70,32,3,2,3,4,178,0,0,1.0449438202247192
71,31,3,2,3,4,179,0,0,1.0446927374301676
72,30,3,3,2,5,179,0,0,1.0446927374301676
73,30,2,3,3,3,181,0,0,1.0331491712707181
74,29,2,3,2,3,183,0,0,1.0273224043715847
75,29,1,3,1,4,184,0,0,1.0217391304347827
76,28,2,3,1,3,185,0,0,1.0324324324324323
77,28,1,3,1,3,186,0,0,1.0268817204301075
78,28,1,3,1,3,186,0,0,1.0268817204301075
79,28,0,2,2,2,188,0,0,1.0159574468085106
80,26,2,2,2,1,189,0,0,1.0264550264550265
81,26,2,1,1,2,190,0,0,1.0210526315789474
82,26,2,0,1,1,192,0,0,1.015625
83,26,0,1,1,2,192,0,0,1.015625
84,26,0,1,1,2,192,0,0,1.015625
85,26,0,1,1,2,192,0,0,1.015625
86,26,0,1,1,1,193,0,0,1.0103626943005182
87,26,0,1,0,2,193,0,0,1.0103626943005182
88,26,0,1,0,1,194,0,0,1.0051546391752577
89,26,0,1,0,1,194,0,0,1.0051546391752577
90,26,0,0,0,1,195,0,0,1.0
91,26,0,0,0,1,195,0,0,1.0
92,26,0,0,0,0,196,0,0,0.9948979591836735
93,26,0,0,0,0,196,0,0,0.9948979591836735
94,26,0,0,0,0,196,0,0,0.9948979591836735
95,26,0,0,0,0,196,0,0,0.9948979591836735
96,26,0,0,0,0,196,0,0,0.9948979591836735
97,26,0,0,0,0,196,0,0,0.9948979591836735
98,26,0,0,0,0,196,0,0,0.9948979591836735
99,26,0,0,0,0,196,0,0,0.9948979591836735
