Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,2,0,0,1,0,0,0,0
5,219,2,0,0,1,0,0,0,0
6,219,1,1,0,1,0,0,0,0
7,219,0,1,1,1,0,0,0,0
8,219,0,1,1,0,1,0,0,2.0
9,217,2,1,1,0,1,0,0,2.0
10,217,2,1,1,0,1,0,0,2.0
11,216,3,1,0,1,1,0,0,2.0
12,216,1,3,0,1,1,0,0,2.0
13,216,1,2,0,1,2,0,0,1.0
14,216,0,2,1,1,2,0,0,1.0
15,215,1,2,1,1,2,0,0,1.0
16,214,2,2,1,0,3,0,0,1.6666666666666667
17,213,3,2,1,0,3,0,0,1.6666666666666667
18,211,4,2,1,1,3,0,0,1.6666666666666667
19,210,4,0,2,1,5,0,0,1.6
20,210,3,1,2,1,5,0,0,1.6
21,205,6,1,4,1,5,0,0,1.6
22,202,8,1,4,2,5,0,0,1.6
23,201,9,1,3,2,6,0,0,2.3333333333333335
24,199,6,2,7,2,6,0,0,2.3333333333333335
25,196,6,4,6,4,6,0,0,2.3333333333333335
26,188,13,4,6,5,6,0,0,2.3333333333333335
27,184,15,4,7,4,8,0,0,2.125
28,181,15,5,5,7,9,0,0,2.3333333333333335
29,177,11,7,10,8,9,0,0,2.3333333333333335
30,173,11,9,11,7,11,0,0,2.3636363636363638
31,167,14,8,13,7,13,0,0,2.230769230769231
32,161,16,6,15,9,15,0,0,1.9333333333333333
33,152,21,8,11,11,19,0,0,2.210526315789474
34,149,18,9,13,12,21,0,0,2.142857142857143
35,139,22,12,12,14,23,0,0,2.130434782608696
36,130,22,11,16,17,26,0,0,1.9615384615384615
37,123,26,9,17,17,30,0,0,1.7333333333333334
38,119,20,15,17,15,36,0,0,1.9444444444444444
39,114,16,19,20,15,38,0,0,1.868421052631579
40,102,21,19,17,20,43,0,0,1.9069767441860466
41,95,24,18,17,19,49,0,0,1.7959183673469388
42,91,23,15,17,21,55,0,0,1.690909090909091
43,81,21,18,20,22,60,0,0,1.65
44,77,18,20,20,25,62,0,0,1.6935483870967742
45,71,20,16,19,20,76,0,0,1.5657894736842106
46,66,15,17,20,21,83,0,0,1.4578313253012047
47,62,15,16,15,25,89,0,0,1.4719101123595506
48,59,12,17,14,25,95,0,0,1.4736842105263157
49,54,12,20,13,22,101,0,0,1.4356435643564356
50,49,13,18,10,24,108,0,0,1.3518518518518519
51,45,14,18,8,23,114,0,0,1.3508771929824561
52,43,11,19,6,19,124,0,0,1.282258064516129
53,42,7,16,8,15,134,0,0,1.2313432835820894
54,41,4,16,9,15,137,0,0,1.2262773722627738
55,39,4,15,9,11,144,0,0,1.1875
56,38,4,12,7,10,151,0,0,1.1523178807947019
57,37,4,11,4,9,157,0,0,1.1337579617834395
58,36,3,9,3,11,160,0,0,1.11875
59,33,5,6,3,10,165,0,0,1.103030303030303
60,33,4,5,3,9,168,0,0,1.0833333333333333
61,32,4,4,4,7,171,0,0,1.0701754385964912
62,32,1,5,3,6,175,0,0,1.0514285714285714
63,32,1,4,2,4,179,0,0,1.0502793296089385
64,32,0,3,3,3,181,0,0,1.0386740331491713
65,31,1,3,2,4,181,0,0,1.0386740331491713
66,31,1,3,1,5,181,0,0,1.0386740331491713
67,31,1,2,1,3,184,0,0,1.0217391304347827
68,31,0,3,0,3,185,0,0,1.0216216216216216
69,31,0,1,0,3,187,0,0,1.0106951871657754
70,31,0,1,0,2,188,0,0,1.0053191489361701
71,31,0,1,0,1,189,0,0,1.0
72,31,0,1,0,1,189,0,0,1.0
73,31,0,1,0,0,190,0,0,1.0
74,31,0,1,0,0,190,0,0,1.0
75,31,0,0,0,0,191,0,0,0.9947643979057592
76,31,0,0,0,0,191,0,0,0.9947643979057592
77,31,0,0,0,0,191,0,0,0.9947643979057592
78,31,0,0,0,0,191,0,0,0.9947643979057592
79,31,0,0,0,0,191,0,0,0.9947643979057592
80,31,0,0,0,0,191,0,0,0.9947643979057592
81,31,0,0,0,0,191,0,0,0.9947643979057592
82,31,0,0,0,0,191,0,0,0.9947643979057592
83,31,0,0,0,0,191,0,0,0.9947643979057592
84,31,0,0,0,0,191,0,0,0.9947643979057592
85,31,0,0,0,0,191,0,0,0.9947643979057592
86,31,0,0,0,0,191,0,0,0.9947643979057592
87,31,0,0,0,0,191,0,0,0.9947643979057592
88,31,0,0,0,0,191,0,0,0.9947643979057592
89,31,0,0,0,0,191,0,0,0.9947643979057592
90,31,0,0,0,0,191,0,0,0.9947643979057592
91,31,0,0,0,0,191,0,0,0.9947643979057592
92,31,0,0,0,0,191,0,0,0.9947643979057592
93,31,0,0,0,0,191,0,0,0.9947643979057592
94,31,0,0,0,0,191,0,0,0.9947643979057592
95,31,0,0,0,0,191,0,0,0.9947643979057592
96,31,0,0,0,0,191,0,0,0.9947643979057592
97,31,0,0,0,0,191,0,0,0.9947643979057592
98,31,0,0,0,0,191,0,0,0.9947643979057592
99,31,0,0,0,0,191,0,0,0.9947643979057592
