Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,1,0,2,1,0,0,0,0
5,217,1,0,3,1,0,0,0,0
6,212,6,0,3,1,0,0,0,0
7,207,11,0,3,1,0,0,0,0
8,205,12,0,2,2,1,0,0,5.0
9,202,10,1,5,3,1,0,0,5.0
10,201,6,3,8,3,1,0,0,5.0
11,198,7,5,8,3,1,0,0,5.0
12,194,8,7,8,4,1,0,0,5.0
13,187,14,7,5,6,3,0,0,5.333333333333333
14,183,15,9,3,8,4,0,0,5.25
15,180,14,11,5,8,4,0,0,5.25
16,177,10,13,8,9,5,0,0,4.2
17,171,12,13,9,9,8,0,0,2.875
18,163,17,11,11,6,14,0,0,2.4285714285714284
19,161,16,10,11,5,19,0,0,2.3157894736842106
20,155,16,13,10,9,19,0,0,2.3157894736842106
21,148,15,13,14,10,22,0,0,2.0454545454545454
22,141,20,12,12,12,25,0,0,1.96
23,136,19,11,14,13,29,0,0,1.8620689655172413
24,130,18,12,15,14,33,0,0,1.7878787878787878
25,127,14,14,14,16,37,0,0,1.7567567567567568
26,121,15,17,14,15,40,0,0,1.8
27,112,18,16,14,16,46,0,0,1.7173913043478262
28,108,19,14,13,18,50,0,0,1.6
29,95,26,15,12,20,54,0,0,1.537037037037037
30,94,18,17,16,15,62,0,0,1.596774193548387
31,88,20,15,15,18,66,0,0,1.5606060606060606
32,80,15,20,18,17,72,0,0,1.4722222222222223
33,75,19,16,15,17,80,0,0,1.425
34,72,16,16,14,17,87,0,0,1.3793103448275863
35,68,12,17,18,19,88,0,0,1.4204545454545454
36,64,11,15,17,21,94,0,0,1.4042553191489362
37,58,14,12,18,19,101,0,0,1.386138613861386
38,53,15,11,18,19,106,0,0,1.3773584905660377
39,50,14,5,14,21,118,0,0,1.2966101694915255
40,49,9,7,13,23,121,0,0,1.3057851239669422
41,46,7,8,13,19,129,0,0,1.255813953488372
42,45,5,8,11,22,131,0,0,1.2366412213740459
43,44,5,9,8,21,135,0,0,1.237037037037037
44,39,7,10,5,18,143,0,0,1.2237762237762237
45,39,6,11,3,15,148,0,0,1.1891891891891893
46,38,6,10,2,15,151,0,0,1.1655629139072847
47,37,2,9,6,11,157,0,0,1.1401273885350318
48,35,4,6,5,9,163,0,0,1.098159509202454
49,34,4,5,6,5,168,0,0,1.0892857142857142
50,33,4,4,6,4,171,0,0,1.0760233918128654
51,33,2,4,2,6,175,0,0,1.062857142857143
52,33,1,4,2,6,176,0,0,1.0568181818181819
53,32,1,4,2,6,177,0,0,1.0564971751412429
54,32,1,3,1,7,178,0,0,1.050561797752809
55,32,1,3,1,6,179,0,0,1.0446927374301676
56,32,0,4,1,2,183,0,0,1.0327868852459017
57,32,0,4,0,3,183,0,0,1.0327868852459017
58,32,0,2,0,2,186,0,0,1.0161290322580645
59,32,0,1,0,1,188,0,0,1.0053191489361701
60,32,0,1,0,1,188,0,0,1.0053191489361701
61,32,0,1,0,1,188,0,0,1.0053191489361701
62,31,1,1,0,0,189,0,0,1.0
63,31,1,0,0,0,190,0,0,1.0
64,31,1,0,0,0,190,0,0,1.0
65,31,0,0,1,0,190,0,0,1.0
66,31,0,0,1,0,190,0,0,1.0
67,31,0,0,1,0,190,0,0,1.0
68,31,0,0,1,0,190,0,0,1.0
69,31,0,0,0,1,190,0,0,1.0
70,31,0,0,0,1,190,0,0,1.0
71,31,0,0,0,1,190,0,0,1.0
72,31,0,0,0,1,190,0,0,1.0
73,31,0,0,0,1,190,0,0,1.0
74,31,0,0,0,0,191,0,0,0.9947643979057592
75,31,0,0,0,0,191,0,0,0.9947643979057592
76,31,0,0,0,0,191,0,0,0.9947643979057592
77,31,0,0,0,0,191,0,0,0.9947643979057592
78,31,0,0,0,0,191,0,0,0.9947643979057592
79,31,0,0,0,0,191,0,0,0.9947643979057592
80,31,0,0,0,0,191,0,0,0.9947643979057592
81,31,0,0,0,0,191,0,0,0.9947643979057592
82,31,0,0,0,0,191,0,0,0.9947643979057592
83,31,0,0,0,0,191,0,0,0.9947643979057592
84,31,0,0,0,0,191,0,0,0.9947643979057592
85,31,0,0,0,0,191,0,0,0.9947643979057592
86,31,0,0,0,0,191,0,0,0.9947643979057592
87,31,0,0,0,0,191,0,0,0.9947643979057592
88,31,0,0,0,0,191,0,0,0.9947643979057592
89,31,0,0,0,0,191,0,0,0.9947643979057592
90,31,0,0,0,0,191,0,0,0.9947643979057592
91,31,0,0,0,0,191,0,0,0.9947643979057592
92,31,0,0,0,0,191,0,0,0.9947643979057592
93,31,0,0,0,0,191,0,0,0.9947643979057592
94,31,0,0,0,0,191,0,0,0.9947643979057592
95,31,0,0,0,0,191,0,0,0.9947643979057592
96,31,0,0,0,0,191,0,0,0.9947643979057592
97,31,0,0,0,0,191,0,0,0.9947643979057592
98,31,0,0,0,0,191,0,0,0.9947643979057592
99,31,0,0,0,0,191,0,0,0.9947643979057592
